timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708436069.3309236,0.135,-0.1332,-0.6789000000000001,-0.7091000000000001,-20.23,-46.52,-107.54,,,,,,,,
1708436069.3309236,,,,,,,,0.7267,-0.4617,-0.4454,-0.2452,-48.82,-32.660000000000004,-207.76,
1708436069.3927202,,,,,,,,,,,,,,,0.0831
1708436069.425177,0.135,-0.1331,-0.679,-0.7091000000000001,-20.22,-46.52,-107.54,,,,,,,,
1708436069.425177,,,,,,,,0.7367,-0.4615,-0.4459,-0.2129,-52.93,-38.95,-209.85,
1708436069.482754,,,,,,,,,,,,,,,0.085102
1708436069.5273714,0.13490000000000002,-0.1331,-0.679,-0.7091000000000001,-20.22,-46.52,-107.54,,,,,,,,
1708436069.5273714,,,,,,,,0.7396,-0.4661,-0.43910000000000005,-0.20670000000000002,-51.49,-40.09,-211.3,
1708436069.5729473,,,,,,,,,,,,,,,0.1201
1708436069.606982,0.13490000000000002,-0.1331,-0.679,-0.7092,-20.23,-46.52,-107.54,,,,,,,,
1708436069.606982,,,,,,,,0.7355,-0.4671,-0.4349,-0.22710000000000002,-45.68,-38.07,-211.62,
1708436069.6634173,,,,,,,,,,,,,,,0.11594
1708436069.7095332,0.13490000000000002,-0.1331,-0.679,-0.7092,-20.23,-46.52,-107.54,,,,,,,,
1708436069.7095332,,,,,,,,0.7328,-0.46490000000000004,-0.44170000000000004,-0.2273,-44.46,-38.4,-213.0,
1708436069.753284,,,,,,,,,,,,,,,0.01399
1708436069.7928174,0.1348,-0.133,-0.679,-0.7092,-20.23,-46.52,-107.54,,,,,,,,
1708436069.7928174,,,,,,,,0.7362000000000001,-0.4642,-0.4373,-0.226,-44.18,-38.59,-212.27,
1708436069.847119,,,,,,,,,,,,,,,0.0131
1708436069.895116,0.1348,-0.133,-0.679,-0.7092,-20.23,-46.52,-107.54,,,,,,,,
1708436069.895116,,,,,,,,0.7457,-0.4554,-0.42760000000000004,-0.23120000000000002,-44.72,-37.61,-206.74,
1708436069.936995,,,,,,,,,,,,,,,0.0291
1708436069.9769814,0.1348,-0.13290000000000002,-0.679,-0.7092,-20.23,-46.52,-107.54,,,,,,,,
1708436069.9769814,,,,,,,,0.7462000000000001,-0.4549,-0.4279,-0.22990000000000002,-45.33,-38.410000000000004,-207.11,
1708436070.0274832,,,,,,,,,,,,,,,0.042107
1708436070.055292,0.13470000000000001,-0.13290000000000002,-0.679,-0.7092,-20.23,-46.52,-107.54,,,,,,,,
1708436070.055292,,,,,,,,0.7453000000000001,-0.45520000000000005,-0.42750000000000005,-0.23320000000000002,-44.68,-38.300000000000004,-207.59,
1708436070.1170816,,,,,,,,,,,,,,,0.16786
1708436070.148468,0.13470000000000001,-0.13290000000000002,-0.679,-0.7092,-20.240000000000002,-46.52,-107.54,,,,,,,,
1708436070.148468,,,,,,,,0.7477,-0.4521,-0.42450000000000004,-0.2371,-44.050000000000004,-36.33,-204.98000000000002,
1708436070.2080224,,,,,,,,,,,,,,,-0.07594
1708436070.2456012,0.13470000000000001,-0.1328,-0.679,-0.7092,-20.23,-46.52,-107.54,,,,,,,,
1708436070.2456012,,,,,,,,0.7511,-0.449,-0.4204,-0.2396,-42.980000000000004,-33.93,-202.14000000000001,
1708436070.298031,,,,,,,,,,,,,,,-0.139105
1708436070.3616297,0.13470000000000001,-0.13290000000000002,-0.679,-0.7092,-20.240000000000002,-46.52,-107.54,,,,,,,,
1708436070.3616297,,,,,,,,0.7525000000000001,-0.45420000000000005,-0.4133,-0.2376,-42.02,-33.34,-202.11,
1708436070.387441,,,,,,,,,,,,,,,-0.011104
1708436070.412114,0.1346,-0.1328,-0.679,-0.7092,-20.240000000000002,-46.52,-107.54,,,,,,,,
1708436070.412114,,,,,,,,0.7535000000000001,-0.457,-0.4127,-0.2298,-43.67,-34.39,-202.83,
1708436070.4823153,,,,,,,,,,,,,,,0.075105
1708436070.5603235,0.1346,-0.1327,-0.6791,-0.7092,-20.23,-46.52,-107.54,,,,,,,,
1708436070.5603235,,,,,,,,0.7616,-0.45480000000000004,-0.40280000000000005,-0.22510000000000002,-45.62,-34.36,-199.08,
1708436070.57776,,,,,,,,,,,,,,,0.16093
1708436070.599253,0.1346,-0.1327,-0.6791,-0.7092,-20.23,-46.52,-107.54,,,,,,,,
1708436070.599253,,,,,,,,0.7632,-0.4601,-0.39690000000000003,-0.2195,-45.92,-34.15,-198.8,
1708436070.6622396,,,,,,,,,,,,,,,0.03394
1708436070.686813,0.1345,-0.1327,-0.6791,-0.7092,-20.23,-46.52,-107.54,,,,,,,,
1708436070.686813,,,,,,,,0.7642,-0.4677,-0.3896,-0.2129,-45.93,-33.69,-199.0,
1708436070.7523212,,,,,,,,,,,,,,,-0.05293
1708436070.7928894,0.1346,-0.1327,-0.6791,-0.7092,-20.23,-46.52,-107.54,,,,,,,,
1708436070.7928894,,,,,,,,0.7681,-0.4655,-0.383,-0.2156,-45.54,-32.62,-196.45000000000002,
1708436070.8429544,,,,,,,,,,,,,,,-0.13699
1708436070.8969302,0.1345,-0.1327,-0.6791,-0.7092,-20.23,-46.52,-107.54,,,,,,,,
1708436070.8969302,,,,,,,,0.7692,-0.46280000000000004,-0.3805,-0.2217,-44.980000000000004,-30.73,-193.97,
1708436070.9332583,,,,,,,,,,,,,,,-0.10692
1708436070.9787571,0.1345,-0.1327,-0.6791,-0.7092,-20.23,-46.52,-107.54,,,,,,,,
1708436070.9787571,,,,,,,,0.7697,-0.46190000000000003,-0.3794,-0.2237,-44.2,-29.12,-192.65,
1708436071.022844,,,,,,,,,,,,,,,-0.19692
1708436071.0647366,0.1345,-0.1326,-0.6791,-0.7092,-20.240000000000002,-46.52,-107.54,,,,,,,,
1708436071.0647366,,,,,,,,0.7697,-0.46140000000000003,-0.3789,-0.2258,-43.9,-28.26,-191.63,
1708436071.112178,,,,,,,,,,,,,,,-0.26899
1708436071.1589613,0.13440000000000002,-0.1326,-0.6791,-0.7092,-20.23,-46.53,-107.54,,,,,,,,
1708436071.1589613,,,,,,,,0.7717,-0.459,-0.379,-0.2235,-45.97,-28.53,-190.02,
1708436071.2070556,,,,,,,,,,,,,,,-0.2121
1708436071.24557,0.13440000000000002,-0.1326,-0.6791,-0.7092,-20.23,-46.53,-107.54,,,,,,,,
1708436071.24557,,,,,,,,0.7717,-0.4587,-0.3779,-0.226,-44.79,-27.12,-189.26,
1708436071.297095,,,,,,,,,,,,,,,-0.15195
1708436071.3469975,0.13440000000000002,-0.1325,-0.6791,-0.7093,-20.23,-46.53,-107.54,,,,,,,,
1708436071.3469975,,,,,,,,0.7724000000000001,-0.4577,-0.3758,-0.22920000000000001,-43.68,-25.55,-188.09,
1708436071.3869457,,,,,,,,,,,,,,,-0.183104
1708436071.4169075,0.13440000000000002,-0.1325,-0.6791,-0.7093,-20.23,-46.52,-107.54,,,,,,,,
1708436071.4169075,,,,,,,,0.7729,-0.4576,-0.37510000000000004,-0.2288,-44.29,-26.54,-188.1,
1708436071.4780176,,,,,,,,,,,,,,,-0.0621
1708436071.5145054,0.13440000000000002,-0.1325,-0.6791,-0.7093,-20.23,-46.52,-107.54,,,,,,,,
1708436071.5145054,,,,,,,,0.7735000000000001,-0.4544,-0.3803,-0.2242,-47.32,-29.6,-189.03,
1708436071.5680187,,,,,,,,,,,,,,,-0.0311
1708436071.602122,0.13440000000000002,-0.1325,-0.6791,-0.7093,-20.23,-46.52,-107.54,,,,,,,,
1708436071.602122,,,,,,,,0.7742,-0.45280000000000004,-0.37620000000000003,-0.23220000000000002,-45.53,-28.17,-187.41,
1708436071.6615217,,,,,,,,,,,,,,,-0.006102
1708436071.6943357,0.1343,-0.13240000000000002,-0.6791,-0.7093,-20.22,-46.52,-107.54,,,,,,,,
1708436071.6943357,,,,,,,,0.7763,-0.4505,-0.37120000000000003,-0.2378,-44.25,-26.5,-185.01,
1708436071.7523246,,,,,,,,,,,,,,,0.04797
1708436071.784729,0.1342,-0.13240000000000002,-0.6791,-0.7093,-20.22,-46.52,-107.54,,,,,,,,
1708436071.784729,,,,,,,,0.775,-0.4509,-0.37110000000000004,-0.2411,-43.7,-26.26,-185.12,
1708436071.8426251,,,,,,,,,,,,,,,0.008103
1708436071.8642297,0.1342,-0.13240000000000002,-0.6791,-0.7093,-20.23,-46.53,-107.54,,,,,,,,
1708436071.8642297,,,,,,,,0.7748,-0.45070000000000005,-0.37210000000000004,-0.24070000000000003,-43.94,-26.51,-185.43,
1708436071.9320767,,,,,,,,,,,,,,,0.074103
1708436071.9724174,0.1342,-0.1323,-0.6792,-0.7093,-20.22,-46.52,-107.53,,,,,,,,
1708436071.9724174,,,,,,,,0.7749,-0.4496,-0.3683,-0.2482,-44.34,-27.29,-184.44,
1708436072.0222168,,,,,,,,,,,,,,,0.12796
1708436072.0597734,0.1342,-0.13240000000000002,-0.6791,-0.7093,-20.22,-46.52,-107.54,,,,,,,,
1708436072.0597734,,,,,,,,0.7727,-0.4521,-0.3677,-0.2513,-43.19,-26.41,-184.84,
1708436072.1114469,,,,,,,,,,,,,,,0.055102
1708436072.1333847,0.1342,-0.13240000000000002,-0.6791,-0.7093,-20.23,-46.52,-107.54,,,,,,,,
1708436072.1333847,,,,,,,,0.7698,-0.45320000000000005,-0.3653,-0.2614,-41.12,-25.29,-184.45000000000002,
1708436072.2017636,,,,,,,,,,,,,,,0.09694
1708436072.235414,0.1341,-0.1323,-0.6792,-0.7093,-20.23,-46.53,-107.54,,,,,,,,
1708436072.235414,,,,,,,,0.7712,-0.4369,-0.3769,-0.2686,-42.42,-26.330000000000002,-183.3,
1708436072.2928872,,,,,,,,,,,,,,,-0.00293
1708436072.31204,0.1341,-0.1323,-0.6792,-0.7093,-20.23,-46.53,-107.54,,,,,,,,
1708436072.31204,,,,,,,,0.7698,-0.43270000000000003,-0.3783,-0.27740000000000004,-41.03,-25.52,-182.44,
1708436072.386383,,,,,,,,,,,,,,,-0.09794
1708436072.4233546,0.1341,-0.1322,-0.6792,-0.7093,-20.23,-46.52,-107.53,,,,,,,,
1708436072.4233546,,,,,,,,0.7698,-0.4258,-0.37970000000000004,-0.2858,-40.29,-24.6,-180.52,
1708436072.4766667,,,,,,,,,,,,,,,-0.15697
1708436072.5063102,0.1341,-0.1322,-0.6792,-0.7093,-20.22,-46.52,-107.53,,,,,,,,
1708436072.5063102,,,,,,,,0.7575000000000001,-0.4308,-0.3672,-0.3251,-34.14,-21.12,-176.89000000000001,
1708436072.5668335,,,,,,,,,,,,,,,-0.155104
1708436072.609202,0.134,-0.1321,-0.6792,-0.7093,-20.22,-46.53,-107.53,,,,,,,,
1708436072.609202,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436072.65699,,,,,,,,,,,,,,,-0.04097
1708436072.680973,0.134,-0.1321,-0.6792,-0.7093,-20.22,-46.53,-107.53,,,,,,,,
1708436072.680973,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436072.7469065,,,,,,,,,,,,,,,-0.06299
1708436072.790656,0.134,-0.1322,-0.6792,-0.7093,-20.23,-46.52,-107.54,,,,,,,,
1708436072.790656,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436072.8371694,,,,,,,,,,,,,,,-0.04795
1708436072.8663087,0.1341,-0.1322,-0.6792,-0.7093,-20.23,-46.52,-107.54,,,,,,,,
1708436072.8663087,,,,,,,,0.7265,-0.4116,-0.3047,-0.458,-18.580000000000002,-20.36,-151.9,
1708436072.9319627,,,,,,,,,,,,,,,-0.100101
1708436072.9745271,0.13390000000000002,-0.132,-0.6792,-0.7093,-20.23,-46.52,-107.54,,,,,,,,
1708436072.9745271,,,,,,,,0.7205,-0.4117,-0.3045,-0.46740000000000004,-18.2,-20.35,-147.89000000000001,
1708436073.0210607,,,,,,,,,,,,,,,-0.045104
1708436073.0589828,0.1338,-0.1318,-0.6793,-0.7093,-20.22,-46.53,-107.53,,,,,,,,
1708436073.0589828,,,,,,,,0.7143,-0.41440000000000005,-0.30660000000000004,-0.4732,-15.59,-21.64,-147.65,
1708436073.1115496,,,,,,,,,,,,,,,0.04893
1708436073.135493,0.1331,-0.1311,-0.6794,-0.7094,-20.22,-46.53,-107.53,,,,,,,,
1708436073.135493,,,,,,,,0.7092,-0.41600000000000004,-0.31720000000000004,-0.47240000000000004,-15.540000000000001,-22.18,-146.99,
1708436073.201389,,,,,,,,,,,,,,,-0.05691
1708436073.276968,0.1322,-0.1303,-0.6797000000000001,-0.7095,-20.23,-46.53,-107.54,,,,,,,,
1708436073.276968,,,,,,,,0.7023,-0.3915,-0.341,-0.4868,-16.4,-23.56,-146.91,
1708436073.2984283,,,,,,,,,,,,,,,-0.172104
1708436073.3393898,0.1323,-0.13040000000000002,-0.6797000000000001,-0.7095,-20.23,-46.53,-107.54,,,,,,,,
1708436073.3393898,,,,,,,,0.7047,-0.39330000000000004,-0.3375,-0.4843,-14.88,-23.89,-147.79,
1708436073.3858478,,,,,,,,,,,,,,,-0.054104
1708436073.4097269,0.1325,-0.1306,-0.6796,-0.7095,-20.23,-46.52,-107.54,,,,,,,,
1708436073.4097269,,,,,,,,0.6991,-0.3919,-0.3436,-0.4893,-13.11,-22.94,-146.96,
1708436073.4727168,,,,,,,,,,,,,,,0.04195
1708436073.5117536,0.1333,-0.1313,-0.6793,-0.7095,-20.22,-46.52,-107.54,,,,,,,,
1708436073.5117536,,,,,,,,0.6936,-0.3886,-0.3523,-0.49350000000000005,-13.07,-22.05,-145.43,
1708436073.5668044,,,,,,,,,,,,,,,-0.03095
1708436073.6077237,0.13390000000000002,-0.13190000000000002,-0.6791,-0.7095,-20.22,-46.52,-107.54,,,,,,,,
1708436073.6077237,,,,,,,,0.6921,-0.3899,-0.3523,-0.49470000000000003,-12.93,-22.12,-144.95000000000002,
1708436073.6563666,,,,,,,,,,,,,,,-0.086105
1708436073.6890404,0.1337,-0.1317,-0.6791,-0.7095,-20.21,-46.52,-107.53,,,,,,,,
1708436073.6890404,,,,,,,,0.6876,-0.3855,-0.3574,-0.5006,-12.67,-22.1,-144.43,
1708436073.746435,,,,,,,,,,,,,,,0.03192
1708436073.7895784,0.1275,-0.1255,-0.6816,-0.7093,-20.48,-46.300000000000004,-107.57000000000001,,,,,,,,
1708436073.7895784,,,,,,,,0.6911,-0.386,-0.34940000000000004,-0.5011,-12.3,-22.73,-143.86,
1708436073.836315,,,,,,,,,,,,,,,-0.08697
1708436073.8733778,0.1206,-0.12090000000000001,-0.6873,-0.7059000000000001,-20.19,-46.57,-107.54,,,,,,,,
1708436073.8733778,,,,,,,,0.6844,-0.3955,-0.3351,-0.5126000000000001,-12.99,-23.84,-142.61,
1708436073.9272943,,,,,,,,,,,,,,,-0.099102
1708436073.974346,0.1179,-0.11910000000000001,-0.6892,-0.7048,-20.17,-46.58,-107.54,,,,,,,,
1708436073.974346,,,,,,,,0.6837000000000001,-0.3986,-0.32880000000000004,-0.5151,-13.02,-24.05,-142.04,
1708436074.0200272,,,,,,,,,,,,,,,-0.028108
1708436074.0555985,0.117,-0.1188,-0.6903,-0.7039000000000001,-20.21,-46.6,-107.54,,,,,,,,
1708436074.0555985,,,,,,,,0.6822,-0.4045,-0.3257,-0.5145000000000001,-13.280000000000001,-24.09,-141.24,
1708436074.111683,,,,,,,,,,,,,,,0.127103
1708436074.1602437,0.11280000000000001,-0.11610000000000001,-0.6935,-0.7019000000000001,-20.22,-46.64,-107.54,,,,,,,,
1708436074.1602437,,,,,,,,0.6799000000000001,-0.4253,-0.3224,-0.5028,-13.66,-24.55,-140.18,
1708436074.2012346,,,,,,,,,,,,,,,0.169112
1708436074.226629,0.11080000000000001,-0.1148,-0.6947,-0.7013,-20.18,-46.660000000000004,-107.51,,,,,,,,
1708436074.226629,,,,,,,,0.6812,-0.4393,-0.31370000000000003,-0.4944,-13.82,-24.61,-139.3,
1708436074.2911491,,,,,,,,,,,,,,,0.349115
1708436074.3260152,0.1085,-0.11330000000000001,-0.6960000000000001,-0.7006,-20.13,-46.660000000000004,-107.49000000000001,,,,,,,,
1708436074.3260152,,,,,,,,0.6764,-0.45570000000000005,-0.31970000000000004,-0.4822,-13.71,-24.59,-137.99,
1708436074.3800292,,,,,,,,,,,,,,,0.542114
1708436074.4269927,0.10490000000000001,-0.11130000000000001,-0.6986,-0.6988000000000001,-20.150000000000002,-46.72,-107.47,,,,,,,,
1708436074.4269927,,,,,,,,0.6709,-0.4756,-0.3315,-0.4622,-13.92,-25.580000000000002,-136.84,
1708436074.4712567,,,,,,,,,,,,,,,0.680125
1708436074.5122266,0.1029,-0.10980000000000001,-0.6997,-0.6983,-20.17,-46.730000000000004,-107.45,,,,,,,,
1708436074.5122266,,,,,,,,0.6766,-0.4782,-0.3316,-0.451,-13.93,-25.45,-136.03,
1708436074.5656722,,,,,,,,,,,,,,,0.969116
1708436074.611274,0.1042,-0.111,-0.6991,-0.6985,-20.16,-46.71,-107.47,,,,,,,,
1708436074.611274,,,,,,,,0.6693,-0.47240000000000004,-0.34640000000000004,-0.45680000000000004,-13.84,-24.580000000000002,-135.48,
1708436074.6557834,,,,,,,,,,,,,,,1.054121
1708436074.6886027,0.10360000000000001,-0.11030000000000001,-0.6993,-0.6985,-20.150000000000002,-46.72,-107.45,,,,,,,,
1708436074.6886027,,,,,,,,0.6683,-0.47050000000000003,-0.36000000000000004,-0.4496,-14.84,-23.94,-135.4,
1708436074.7458334,,,,,,,,,,,,,,,1.204126
1708436074.794475,0.10350000000000001,-0.11,-0.6992,-0.6987,-20.19,-46.71,-107.44,,,,,,,,
1708436074.794475,,,,,,,,0.6763,-0.4687,-0.3501,-0.4474,-14.61,-23.71,-134.78,
1708436074.8358247,,,,,,,,,,,,,,,1.404121
1708436074.876913,0.10300000000000001,-0.1095,-0.6994,-0.6987,-20.2,-46.7,-107.43,,,,,,,,
1708436074.876913,,,,,,,,0.6831,-0.47290000000000004,-0.33140000000000003,-0.4469,-14.14,-24.39,-134.39000000000001,
1708436074.9259417,,,,,,,,,,,,,,,1.484129
1708436074.9768503,0.1017,-0.1086,-0.6998000000000001,-0.6985,-20.13,-46.71,-107.42,,,,,,,,
1708436074.9768503,,,,,,,,0.6989000000000001,-0.4741,-0.30210000000000004,-0.4419,-13.23,-24.19,-133.87,
1708436075.0161192,,,,,,,,,,,,,,,1.677129
1708436075.0601146,0.1008,-0.108,-0.7002,-0.6983,-20.06,-46.71,-107.41,,,,,,,,
1708436075.0601146,,,,,,,,0.7030000000000001,-0.4686,-0.2975,-0.4444,-12.88,-24.330000000000002,-133.31,
1708436075.106259,,,,,,,,,,,,,,,1.832134
1708436075.142098,0.09960000000000001,-0.1081,-0.7015,-0.6973,-19.91,-46.72,-107.38,,,,,,,,
1708436075.142098,,,,,,,,0.7019000000000001,-0.4671,-0.2947,-0.4496,-12.540000000000001,-24.7,-132.81,
1708436075.20022,,,,,,,,,,,,,,,2.037133
1708436075.2391243,0.09970000000000001,-0.1087,-0.7020000000000001,-0.6967,-19.86,-46.74,-107.35000000000001,,,,,,,,
1708436075.2391243,,,,,,,,0.7031000000000001,-0.46080000000000004,-0.29460000000000003,-0.45420000000000005,-12.5,-24.810000000000002,-132.1,
1708436075.2903385,,,,,,,,,,,,,,,2.185138
1708436075.321122,0.09970000000000001,-0.10940000000000001,-0.7026,-0.6959000000000001,-19.87,-46.75,-107.34,,,,,,,,
1708436075.321122,,,,,,,,0.7022,-0.4606,-0.2949,-0.4556,-12.36,-25.14,-131.53,
1708436075.380517,,,,,,,,,,,,,,,2.384143
1708436075.428142,0.0985,-0.109,-0.7037,-0.6950000000000001,-19.900000000000002,-46.78,-107.33,,,,,,,,
1708436075.428142,,,,,,,,0.7061000000000001,-0.4637,-0.28950000000000004,-0.4499,-12.32,-25.7,-130.95,
1708436075.4707615,,,,,,,,,,,,,,,2.625144
1708436075.5050588,0.09770000000000001,-0.10840000000000001,-0.7042,-0.6948000000000001,-19.900000000000002,-46.800000000000004,-107.33,,,,,,,,
1708436075.5050588,,,,,,,,0.7056,-0.46330000000000005,-0.2939,-0.44830000000000003,-12.51,-26.150000000000002,-130.49,
1708436075.561148,,,,,,,,,,,,,,,2.834141
1708436075.6129935,0.0969,-0.1076,-0.7044,-0.6948000000000001,-20.17,-46.59,-107.35000000000001,,,,,,,,
1708436075.6129935,,,,,,,,0.7127,-0.4616,-0.28650000000000003,-0.4436,-12.64,-25.68,-130.3,
1708436075.6505506,,,,,,,,,,,,,,,2.952153
1708436075.7072504,0.09570000000000001,-0.1085,-0.7040000000000001,-0.6952,-19.85,-46.78,-107.3,,,,,,,,
1708436075.7072504,,,,,,,,0.7154,-0.457,-0.28650000000000003,-0.4439,-12.64,-25.18,-129.83,
1708436075.7458725,,,,,,,,,,,,,,,3.242149
1708436075.7851205,0.09340000000000001,-0.10690000000000001,-0.7042,-0.6955,-19.86,-46.79,-107.3,,,,,,,,
1708436075.7851205,,,,,,,,0.7140000000000001,-0.4576,-0.28750000000000003,-0.4449,-12.64,-25.23,-129.63,
1708436075.8353822,,,,,,,,,,,,,,,3.409153
1708436075.8674374,0.09380000000000001,-0.1071,-0.7041000000000001,-0.6956,-19.56,-47.03,-107.27,,,,,,,,
1708436075.8674374,,,,,,,,0.7156,-0.45640000000000003,-0.2862,-0.4445,-12.93,-25.26,-129.56,
1708436075.9253752,,,,,,,,,,,,,,,3.607148
1708436075.9612963,0.0926,-0.10700000000000001,-0.7040000000000001,-0.6958000000000001,-19.87,-46.78,-107.29,,,,,,,,
1708436075.9612963,,,,,,,,0.7170000000000001,-0.4546,-0.28190000000000004,-0.44670000000000004,-12.92,-25.22,-129.5,
1708436076.0156784,,,,,,,,,,,,,,,3.685151
1708436076.0434008,0.0882,-0.1091,-0.7040000000000001,-0.6961,-19.78,-46.82,-107.28,,,,,,,,
1708436076.0434008,,,,,,,,0.7181000000000001,-0.45170000000000005,-0.2802,-0.449,-12.39,-25.07,-129.22,
1708436076.105672,,,,,,,,,,,,,,,3.796153
1708436076.1413362,0.0869,-0.1081,-0.7041000000000001,-0.6963,-19.76,-46.81,-107.27,,,,,,,,
1708436076.1413362,,,,,,,,0.7178,-0.4509,-0.2826,-0.44880000000000003,-12.32,-25.17,-128.97,
1708436076.1958926,,,,,,,,,,,,,,,3.917159
1708436076.239825,0.0878,-0.1076,-0.7041000000000001,-0.6963,-19.84,-46.800000000000004,-107.28,,,,,,,,
1708436076.239825,,,,,,,,0.7202000000000001,-0.44980000000000003,-0.2816,-0.44670000000000004,-12.700000000000001,-25.55,-128.8,
1708436076.2899632,,,,,,,,,,,,,,,4.111151
1708436076.3226063,0.08800000000000001,-0.1119,-0.7036,-0.6961,-19.82,-46.82,-107.3,,,,,,,,
1708436076.3226063,,,,,,,,0.7182000000000001,-0.4436,-0.2864,-0.453,-12.43,-25.18,-128.7,
1708436076.3806481,,,,,,,,,,,,,,,4.137154
1708436076.425208,0.0888,-0.1102,-0.7038,-0.6960000000000001,-19.84,-46.81,-107.28,,,,,,,,
1708436076.425208,,,,,,,,0.7203,-0.44160000000000005,-0.2821,-0.4544,-12.76,-25.54,-129.05,
1708436076.4695783,,,,,,,,,,,,,,,4.206153
1708436076.5083907,0.0906,-0.1105,-0.7039000000000001,-0.6956,-19.84,-46.81,-107.3,,,,,,,,
1708436076.5083907,,,,,,,,0.7207,-0.44110000000000005,-0.2822,-0.454,-12.88,-25.490000000000002,-129.43,
1708436076.560437,,,,,,,,,,,,,,,4.245146
1708436076.576082,0.0922,-0.1109,-0.7040000000000001,-0.6953,-19.86,-46.81,-107.31,,,,,,,,
1708436076.576082,,,,,,,,0.7181000000000001,-0.444,-0.2853,-0.4534,-13.16,-25.37,-130.09,
1708436076.6506484,,,,,,,,,,,,,,,4.162143
1708436076.6871912,0.09340000000000001,-0.11080000000000001,-0.7041000000000001,-0.6950000000000001,-19.900000000000002,-46.81,-107.32000000000001,,,,,,,,
1708436076.6871912,,,,,,,,0.7099000000000001,-0.44870000000000004,-0.29550000000000004,-0.45520000000000005,-13.32,-25.7,-130.72,
1708436076.7410877,,,,,,,,,,,,,,,4.04714
1708436076.7849762,0.094,-0.1106,-0.7042,-0.6949000000000001,-19.91,-46.800000000000004,-107.34,,,,,,,,
1708436076.7849762,,,,,,,,0.7089000000000001,-0.44830000000000003,-0.30160000000000003,-0.45320000000000005,-13.200000000000001,-25.45,-131.39000000000001,
1708436076.8343458,,,,,,,,,,,,,,,3.907135
1708436076.8703034,0.0959,-0.11040000000000001,-0.7041000000000001,-0.6947,-19.91,-46.800000000000004,-107.37,,,,,,,,
1708436076.8703034,,,,,,,,0.6989000000000001,-0.44680000000000003,-0.3183,-0.4587,-12.94,-25.51,-132.43,
1708436076.92473,,,,,,,,,,,,,,,3.713133
1708436076.9417462,0.09730000000000001,-0.1105,-0.7039000000000001,-0.6947,-19.94,-46.79,-107.37,,,,,,,,
1708436076.9417462,,,,,,,,0.6939000000000001,-0.44620000000000004,-0.32530000000000003,-0.4621,-13.32,-25.51,-133.16,
1708436077.0145938,,,,,,,,,,,,,,,3.526123
1708436077.0552597,0.09870000000000001,-0.11120000000000001,-0.7036,-0.6948000000000001,-19.94,-46.79,-107.38,,,,,,,,
1708436077.0552597,,,,,,,,0.6816,-0.44480000000000003,-0.33790000000000003,-0.47250000000000003,-13.450000000000001,-25.560000000000002,-133.97,
1708436077.104995,,,,,,,,,,,,,,,3.213121
1708436077.1378143,0.0984,-0.11120000000000001,-0.7036,-0.6948000000000001,-19.990000000000002,-46.79,-107.39,,,,,,,,
1708436077.1378143,,,,,,,,0.6776,-0.448,-0.3412,-0.47290000000000004,-13.82,-25.79,-134.79,
1708436077.1955676,,,,,,,,,,,,,,,2.931117
1708436077.2384264,0.1003,-0.11170000000000001,-0.7029000000000001,-0.6952,-20.1,-46.79,-107.43,,,,,,,,
1708436077.2384264,,,,,,,,0.6705,-0.45330000000000004,-0.34600000000000003,-0.47440000000000004,-13.97,-25.67,-136.22,
1708436077.285282,,,,,,,,,,,,,,,2.640113
1708436077.3210402,0.1008,-0.11180000000000001,-0.7026,-0.6954,-20.150000000000002,-46.78,-107.47,,,,,,,,
1708436077.3210402,,,,,,,,0.6647000000000001,-0.45120000000000005,-0.3518,-0.4803,-13.92,-25.87,-137.48,
1708436077.3753958,,,,,,,,,,,,,,,2.342106
1708436077.421411,0.101,-0.112,-0.7026,-0.6953,-20.16,-46.79,-107.46000000000001,,,,,,,,
1708436077.421411,,,,,,,,0.6535000000000001,-0.45280000000000004,-0.3587,-0.4889,-14.46,-26.23,-138.4,
1708436077.469505,,,,,,,,,,,,,,,1.990111
1708436077.503236,0.1033,-0.11370000000000001,-0.7017,-0.6956,-20.5,-46.59,-107.5,,,,,,,,
1708436077.503236,,,,,,,,0.6419,-0.4445,-0.373,-0.5011,-14.06,-25.810000000000002,-139.07,
1708436077.5595925,,,,,,,,,,,,,,,1.790107
1708436077.604236,0.1053,-0.1145,-0.7005,-0.6963,-20.3,-46.74,-107.53,,,,,,,,
1708436077.604236,,,,,,,,0.6326,-0.42700000000000005,-0.3919,-0.5135000000000001,-13.9,-25.12,-139.9,
1708436077.6496058,,,,,,,,,,,,,,,1.564105
1708436077.6879122,0.1075,-0.1159,-0.6994,-0.6969000000000001,-20.36,-46.72,-107.56,,,,,,,,
1708436077.6879122,,,,,,,,0.6264000000000001,-0.41900000000000004,-0.4027,-0.5193,-13.96,-24.61,-140.39000000000001,
1708436077.7399986,,,,,,,,,,,,,,,1.352105
1708436077.760942,0.1095,-0.1173,-0.6985,-0.6973,-20.38,-46.69,-107.56,,,,,,,,
1708436077.760942,,,,,,,,0.6295000000000001,-0.4213,-0.3966,-0.5184,-14.15,-24.560000000000002,-140.82,
1708436077.830587,,,,,,,,,,,,,,,1.18196
