timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708435130.215028,0.2414,-0.1996,0.6778000000000001,0.6651,-14.43,-33.01,-107.02,,,,,,,,
1708435130.215028,,,,,,,,0.3856,0.07300000000000001,-0.7315,-0.5574,-6.7,-23.12,-130.66,
1708435130.2581737,,,,,,,,,,,,,,,1.19712
1708435130.2870157,0.2449,-0.1967,0.6782,0.6642,-14.39,-33.01,-107.01,,,,,,,,
1708435130.2870157,,,,,,,,0.40640000000000004,0.0575,-0.6939000000000001,-0.5915,-6.640000000000001,-23.42,-131.18,
1708435130.3490338,,,,,,,,,,,,,,,1.302128
1708435130.4000623,0.2477,-0.1943,0.6791,0.663,-14.36,-32.99,-107.0,,,,,,,,
1708435130.4000623,,,,,,,,0.4,0.0646,-0.7043,-0.5827,-6.63,-23.05,-131.26,
1708435130.439807,,,,,,,,,,,,,,,1.51513
1708435130.4741426,0.24700000000000003,-0.1928,0.6794,0.6634,-14.4,-33.0,-107.03,,,,,,,,
1708435130.4741426,,,,,,,,0.39890000000000003,0.0637,-0.7084,-0.5786,-6.76,-22.82,-131.15,
1708435130.529078,,,,,,,,,,,,,,,1.719118
1708435130.562527,0.24980000000000002,-0.1952,0.679,0.6621,-14.39,-32.99,-107.02,,,,,,,,
1708435130.562527,,,,,,,,0.3925,0.0704,-0.7201000000000001,-0.5678000000000001,-6.91,-22.71,-131.18,
1708435130.6191435,,,,,,,,,,,,,,,1.686121
1708435130.662191,0.24910000000000002,-0.1945,0.6791,0.6624,-14.38,-33.0,-107.02,,,,,,,,
1708435130.662191,,,,,,,,0.3904,0.0683,-0.7253000000000001,-0.5628000000000001,-6.8100000000000005,-23.07,-131.4,
1708435130.7130604,,,,,,,,,,,,,,,1.709114
1708435130.7492795,0.2503,-0.1955,0.6788000000000001,0.6619,-14.370000000000001,-32.99,-107.02,,,,,,,,
1708435130.7492795,,,,,,,,0.3826,0.07540000000000001,-0.7428,-0.544,-6.91,-23.25,-132.57,
1708435130.8033822,,,,,,,,,,,,,,,1.61499
1708435130.845392,0.2549,-0.2011,0.677,0.6603,-14.35,-33.0,-107.07000000000001,,,,,,,,
1708435130.845392,,,,,,,,0.3559,0.1091,-0.763,-0.5283,-5.96,-25.46,-134.92000000000002,
1708435130.8936167,,,,,,,,,,,,,,,1.294108
1708435130.9261165,0.2535,-0.2028,0.6765,0.6609,-14.3,-33.02,-107.11,,,,,,,,
1708435130.9261165,,,,,,,,0.38020000000000004,0.0369,-0.7418,-0.5511,-5.4,-27.810000000000002,-136.48,
1708435130.9830441,,,,,,,,,,,,,,,1.18492
1708435130.9995291,0.2417,-0.1899,0.6812,0.6643,-14.3,-32.99,-107.11,,,,,,,,
1708435130.9995291,,,,,,,,0.38780000000000003,0.0155,-0.7489,-0.537,-5.13,-34.01,-141.36,
1708435131.073346,,,,,,,,,,,,,,,0.836104
1708435131.1082604,0.2227,-0.1763,0.6869000000000001,0.6688000000000001,-14.370000000000001,-33.01,-107.14,,,,,,,,
1708435131.1082604,,,,,,,,0.41500000000000004,-0.0089,-0.7571,-0.5043,-7.4,-47.49,-148.69,
1708435131.164411,,,,,,,,,,,,,,,0.75392
1708435131.1848156,0.223,-0.1763,0.6869000000000001,0.6687000000000001,-14.4,-33.03,-107.18,,,,,,,,
1708435131.1848156,,,,,,,,0.41910000000000003,-0.0064,-0.7443000000000001,-0.5198,-7.95,-46.28,-142.09,
1708435131.2545185,,,,,,,,,,,,,,,0.49195
1708435131.3008163,0.2233,-0.1766,0.6868000000000001,0.6686000000000001,-14.38,-33.01,-107.17,,,,,,,,
1708435131.3008163,,,,,,,,0.40890000000000004,0.0001,-0.7461,-0.5253,-7.47,-43.22,-139.20000000000002,
1708435131.348386,,,,,,,,,,,,,,,0.330102
1708435131.3729796,0.2273,-0.1782,0.6867000000000001,0.667,-14.040000000000001,-33.12,-107.17,,,,,,,,
1708435131.3729796,,,,,,,,0.398,0.0119,-0.7434000000000001,-0.5372,-5.33,-39.980000000000004,-136.73,
1708435131.4381773,,,,,,,,,,,,,,,0.31698
1708435131.480753,0.22990000000000002,-0.1806,0.6862,0.666,-12.97,-33.79,-107.16,,,,,,,,
1708435131.480753,,,,,,,,0.387,0.0222,-0.7433000000000001,-0.545,-3.96,-36.43,-133.21,
1708435131.5285115,,,,,,,,,,,,,,,0.2391
1708435131.5622733,0.22940000000000002,-0.1802,0.6863,0.6661,-13.0,-33.81,-107.16,,,,,,,,
1708435131.5622733,,,,,,,,0.38370000000000004,0.027600000000000003,-0.743,-0.5476,-3.22,-35.1,-131.18,
1708435131.618881,,,,,,,,,,,,,,,0.210104
1708435131.6628563,0.2204,-0.17200000000000001,0.6878000000000001,0.6697000000000001,-13.16,-33.82,-107.16,,,,,,,,
1708435131.6628563,,,,,,,,0.3886,0.028200000000000003,-0.7488,-0.536,-4.45,-33.660000000000004,-129.45,
1708435131.7090025,,,,,,,,,,,,,,,0.25299
1708435131.746724,0.2141,-0.1661,0.6889000000000001,0.6721,-13.23,-33.84,-107.16,,,,,,,,
1708435131.746724,,,,,,,,0.3912,0.0251,-0.749,-0.534,-4.79,-33.34,-128.37,
1708435131.7990203,,,,,,,,,,,,,,,0.20499
1708435131.8290088,0.2147,-0.16590000000000002,0.6889000000000001,0.672,-13.23,-33.83,-107.14,,,,,,,,
1708435131.8290088,,,,,,,,0.3836,0.0356,-0.7673,-0.5125000000000001,-4.7700000000000005,-32.47,-127.43,
1708435131.8923683,,,,,,,,,,,,,,,0.166104
1708435131.9264734,0.2151,-0.1663,0.6888000000000001,0.6719,-13.23,-33.84,-107.14,,,,,,,,
1708435131.9264734,,,,,,,,0.3769,0.0458,-0.7798,-0.49760000000000004,-4.93,-31.69,-126.69,
1708435131.9834092,,,,,,,,,,,,,,,0.217104
1708435132.0103445,0.2157,-0.16670000000000001,0.6886,0.6718000000000001,-13.24,-33.84,-107.13,,,,,,,,
1708435132.0103445,,,,,,,,0.38,0.0393,-0.7818,-0.49260000000000004,-4.96,-31.59,-126.19,
1708435132.073425,,,,,,,,,,,,,,,0.257109
1708435132.1095521,0.224,-0.1744,0.6867000000000001,0.669,-13.21,-33.82,-107.12,,,,,,,,
1708435132.1095521,,,,,,,,0.3735,0.0344,-0.7979,-0.4717,-5.03,-30.95,-125.67,
1708435132.1629152,,,,,,,,,,,,,,,0.371111
1708435132.1893382,0.2257,-0.1766,0.6862,0.6685,-13.19,-33.81,-107.10000000000001,,,,,,,,
1708435132.1893382,,,,,,,,0.3754,0.0286,-0.7969,-0.4722,-5.09,-30.810000000000002,-125.35000000000001,
1708435132.2534268,,,,,,,,,,,,,,,0.494111
1708435132.2980213,0.2293,-0.1786,0.6857000000000001,0.6672,-13.15,-33.83,-107.09,,,,,,,,
1708435132.2980213,,,,,,,,0.3725,0.027800000000000002,-0.8045,-0.4616,-5.07,-30.400000000000002,-125.06,
1708435132.3434148,,,,,,,,,,,,,,,0.593116
1708435132.3679948,0.232,-0.17700000000000002,0.6834,0.669,-13.17,-33.82,-107.11,,,,,,,,
1708435132.3679948,,,,,,,,0.37370000000000003,0.027200000000000002,-0.8015,-0.46590000000000004,-5.3100000000000005,-29.93,-125.23,
1708435132.4372685,,,,,,,,,,,,,,,0.753118
1708435132.469973,0.2353,-0.17350000000000002,0.6836,0.6686000000000001,-13.18,-33.81,-107.10000000000001,,,,,,,,
1708435132.469973,,,,,,,,0.3519,0.0324,-0.8442000000000001,-0.403,-5.5,-29.740000000000002,-125.31,
1708435132.5272443,,,,,,,,,,,,,,,0.91413
1708435132.5620773,0.2369,-0.16820000000000002,0.6851,0.6679,-13.14,-33.83,-107.07000000000001,,,,,,,,
1708435132.5620773,,,,,,,,0.3309,0.0397,-0.8923000000000001,-0.3042,-5.2700000000000005,-30.47,-125.64,
1708435132.6180234,,,,,,,,,,,,,,,1.238124
1708435132.6625307,0.2376,-0.17,0.6833,0.669,-13.16,-33.8,-107.06,,,,,,,,
1708435132.6625307,,,,,,,,0.32680000000000003,0.0366,-0.8979,-0.2924,-5.59,-30.75,-125.88000000000001,
1708435132.708373,,,,,,,,,,,,,,,1.399132
1708435132.746851,0.2472,-0.165,0.6834,0.6667000000000001,-13.16,-33.81,-107.08,,,,,,,,
1708435132.746851,,,,,,,,0.3262,0.036500000000000005,-0.8981,-0.29250000000000004,-5.79,-30.48,-126.04,
1708435132.797667,,,,,,,,,,,,,,,1.658131
1708435132.8206139,0.249,-0.1653,0.683,0.6664,-13.15,-33.8,-107.07000000000001,,,,,,,,
1708435132.8206139,,,,,,,,0.3274,0.0344,-0.8957,-0.2985,-5.75,-30.48,-126.13000000000001,
1708435132.888274,,,,,,,,,,,,,,,1.849134
1708435132.9152036,0.25620000000000004,-0.1585,0.6836,0.6647000000000001,-13.08,-33.8,-107.05,,,,,,,,
1708435132.9152036,,,,,,,,0.3316,0.0316,-0.8867,-0.32030000000000003,-5.86,-30.14,-126.46000000000001,
1708435132.9816425,,,,,,,,,,,,,,,2.051136
1708435132.997613,0.2569,-0.1575,0.684,0.6642,-13.16,-33.81,-107.08,,,,,,,,
1708435132.997613,,,,,,,,0.3284,0.0345,-0.8967,-0.29450000000000004,-5.82,-30.12,-125.74000000000001,
1708435133.0719113,,,,,,,,,,,,,,,2.24514
1708435133.1086075,0.2617,-0.13620000000000002,0.6865,0.6645,-13.23,-33.8,-107.11,,,,,,,,
1708435133.1086075,,,,,,,,0.3171,0.0385,-0.9246000000000001,-0.2074,-6.59,-29.79,-124.88000000000001,
1708435133.1622183,,,,,,,,,,,,,,,2.465133
1708435133.1851616,0.2627,-0.12890000000000001,0.6878000000000001,0.6642,-13.25,-33.82,-107.12,,,,,,,,
1708435133.1851616,,,,,,,,0.31270000000000003,0.037000000000000005,-0.9294,-0.19190000000000002,-6.82,-29.810000000000002,-124.84,
1708435133.252822,,,,,,,,,,,,,,,2.527134
1708435133.2645867,0.26380000000000003,-0.1277,0.6880000000000001,0.6638000000000001,-13.24,-33.82,-107.10000000000001,,,,,,,,
1708435133.2645867,,,,,,,,0.3139,0.0369,-0.9295,-0.1895,-6.98,-29.62,-125.01,
1708435133.3424175,,,,,,,,,,,,,,,2.593149
1708435133.3793652,0.26480000000000004,-0.1232,0.6878000000000001,0.6644,-13.27,-33.8,-107.10000000000001,,,,,,,,
1708435133.3793652,,,,,,,,0.3155,0.031100000000000003,-0.9295,-0.1879,-7.3500000000000005,-29.38,-125.18,
1708435133.4322906,,,,,,,,,,,,,,,2.890135
1708435133.4484875,0.2664,-0.1241,0.6878000000000001,0.6636000000000001,-13.31,-33.81,-107.12,,,,,,,,
1708435133.4484875,,,,,,,,0.31420000000000003,0.0322,-0.9311,-0.18230000000000002,-7.47,-29.12,-125.21000000000001,
1708435133.5271072,,,,,,,,,,,,,,,2.89913
1708435133.5485632,0.27,-0.1268,0.6881,0.6614,-13.22,-33.81,-107.10000000000001,,,,,,,,
1708435133.5485632,,,,,,,,0.3133,0.0309,-0.9317000000000001,-0.1807,-7.0,-29.47,-124.88000000000001,
1708435133.617347,,,,,,,,,,,,,,,2.826137
1708435133.6303144,0.26330000000000003,-0.11850000000000001,0.6894,0.6643,-13.290000000000001,-33.81,-107.10000000000001,,,,,,,,
1708435133.6303144,,,,,,,,0.317,0.0221,-0.9299000000000001,-0.185,-7.2700000000000005,-29.17,-124.9,
1708435133.7068632,,,,,,,,,,,,,,,2.881133
1708435133.7308517,0.2644,-0.1202,0.6896,0.6633,-13.22,-33.81,-107.09,,,,,,,,
1708435133.7308517,,,,,,,,0.3166,0.0179,-0.9292,-0.1893,-7.01,-29.18,-124.69,
1708435133.798144,,,,,,,,,,,,,,,2.86014
1708435133.8152924,0.2636,-0.1184,0.6899000000000001,0.6637000000000001,-13.280000000000001,-33.82,-107.12,,,,,,,,
1708435133.8152924,,,,,,,,0.3183,0.0184,-0.9279000000000001,-0.19290000000000002,-7.17,-28.900000000000002,-124.67,
1708435133.8877115,,,,,,,,,,,,,,,2.957148
1708435133.9296439,0.2526,-0.1105,0.6911,0.668,-13.34,-33.83,-107.09,,,,,,,,
1708435133.9296439,,,,,,,,0.3149,0.0162,-0.9277000000000001,-0.1998,-7.43,-28.830000000000002,-124.39,
1708435133.977406,,,,,,,,,,,,,,,3.164133
1708435134.0154443,0.25420000000000004,-0.1105,0.6922,0.6663,-13.290000000000001,-33.83,-107.07000000000001,,,,,,,,
1708435134.0154443,,,,,,,,0.3164,0.0182,-0.9248000000000001,-0.21030000000000001,-7.3100000000000005,-28.75,-124.38000000000001,
1708435134.0680637,,,,,,,,,,,,,,,3.087147
1708435134.0757463,0.256,-0.11270000000000001,0.6928000000000001,0.6645,-13.31,-33.85,-107.10000000000001,,,,,,,,
1708435134.0757463,,,,,,,,0.3199,0.0159,-0.9232,-0.2121,-7.37,-28.77,-124.27,
1708435134.1622257,,,,,,,,,,,,,,,3.252142
1708435134.1993315,0.2555,-0.11270000000000001,0.6936,0.6639,-13.32,-33.84,-107.08,,,,,,,,
1708435134.1993315,,,,,,,,0.323,0.011300000000000001,-0.9227000000000001,-0.2097,-7.3500000000000005,-28.62,-124.14,
1708435134.2528546,,,,,,,,,,,,,,,3.303145
1708435134.3001313,0.25830000000000003,-0.1062,0.6914,0.6662,-13.34,-33.8,-107.08,,,,,,,,
1708435134.3001313,,,,,,,,0.3205,0.010400000000000001,-0.9235000000000001,-0.21030000000000001,-7.69,-28.080000000000002,-124.51,
1708435134.3424432,,,,,,,,,,,,,,,3.393131
1708435134.3833659,0.2671,-0.116,0.6922,0.6602,-13.3,-33.82,-107.14,,,,,,,,
1708435134.3833659,,,,,,,,0.3201,0.0149,-0.9199,-0.2257,-6.88,-29.59,-124.98,
1708435134.4327688,,,,,,,,,,,,,,,3.237114
1708435134.447303,0.2684,-0.12040000000000001,0.6931,0.658,-13.280000000000001,-33.83,-107.13,,,,,,,,
1708435134.447303,,,,,,,,0.3189,0.017,-0.9175000000000001,-0.2369,-6.48,-30.64,-125.84,
1708435134.5227642,,,,,,,,,,,,,,,2.836102
1708435134.5616693,0.2666,-0.1312,0.6941,0.6555000000000001,-13.280000000000001,-34.25,-107.19,,,,,,,,
1708435134.5616693,,,,,,,,0.333,-0.0023,-0.8923000000000001,-0.3047,-5.14,-33.99,-128.3,
1708435134.6126745,,,,,,,,,,,,,,,2.32092
1708435134.6612365,0.2686,-0.13670000000000002,0.6948000000000001,0.6529,-12.89,-36.43,-107.21000000000001,,,,,,,,
1708435134.6612365,,,,,,,,0.4142,-0.048400000000000006,-0.7502000000000001,-0.513,-9.17,-38.62,-135.95,
1708435134.7024536,,,,,,,,,,,,,,,1.74597
1708435134.7378597,0.26780000000000004,-0.1405,0.6939000000000001,0.6534,-11.450000000000001,-39.2,-107.23,,,,,,,,
1708435134.7378597,,,,,,,,0.4359,-0.0734,-0.7677,-0.46380000000000005,-13.41,-48.17,-151.19,
1708435134.7969818,,,,,,,,,,,,,,,1.366104
1708435134.8158934,0.2654,-0.1391,0.6940000000000001,0.6546000000000001,-11.21,-39.5,-107.23,,,,,,,,
1708435134.8158934,,,,,,,,0.4481,-0.0772,-0.7563000000000001,-0.4703,-12.63,-48.19,-154.19,
1708435134.8863173,,,,,,,,,,,,,,,1.177106
1708435134.9144564,0.2646,-0.1383,0.6940000000000001,0.655,-11.23,-39.49,-107.26,,,,,,,,
1708435134.9144564,,,,,,,,0.4605,-0.0719,-0.7367,-0.4897,-12.620000000000001,-41.050000000000004,-152.65,
1708435134.9770772,,,,,,,,,,,,,,,1.058108
1708435134.99606,0.2676,-0.14120000000000002,0.6939000000000001,0.6532,-11.34,-39.37,-107.37,,,,,,,,
1708435134.99606,,,,,,,,0.46,-0.067,-0.7298,-0.5011,-13.200000000000001,-36.82,-154.33,
1708435135.0680234,,,,,,,,,,,,,,,0.9951
1708435135.1121602,0.2775,-0.1512,0.6924,0.6485000000000001,-11.21,-39.47,-107.26,,,,,,,,
1708435135.1121602,,,,,,,,0.46680000000000005,-0.0721,-0.7322000000000001,-0.49050000000000005,-14.9,-44.14,-160.77,
1708435135.157412,,,,,,,,,,,,,,,0.81597
1708435135.189219,0.2793,-0.15280000000000002,0.6921,0.6476000000000001,-11.21,-39.47,-107.26,,,,,,,,
1708435135.189219,,,,,,,,0.4691,-0.0728,-0.7373000000000001,-0.48040000000000005,-13.16,-50.06,-161.21,
1708435135.2517073,,,,,,,,,,,,,,,0.622108
1708435135.2882893,0.2808,-0.15410000000000001,0.6922,0.6466000000000001,-11.32,-39.37,-107.39,,,,,,,,
1708435135.2882893,,,,,,,,0.47490000000000004,-0.0746,-0.7395,-0.4711,-9.16,-56.02,-158.18,
1708435135.3374166,,,,,,,,,,,,,,,0.64797
1708435135.3715549,0.2816,-0.155,0.6921,0.6461,-11.32,-39.37,-107.4,,,,,,,,
1708435135.3715549,,,,,,,,0.4807,-0.0792,-0.7491,-0.44870000000000004,-5.5200000000000005,-64.1,-159.48,
1708435135.4312818,,,,,,,,,,,,,,,0.48798
1708435135.4555025,0.28150000000000003,-0.15480000000000002,0.6921,0.6463,-11.200000000000001,-39.480000000000004,-107.27,,,,,,,,
1708435135.4555025,,,,,,,,0.5094000000000001,-0.11280000000000001,-0.7629,-0.3816,-2.05,-83.22,-158.44,
1708435135.5217266,,,,,,,,,,,,,,,0.376103
1708435135.5620115,0.2818,-0.15510000000000002,0.6921,0.646,-11.200000000000001,-39.47,-107.28,,,,,,,,
1708435135.5620115,,,,,,,,0.5262,-0.1254,-0.77,-0.3381,3.04,-94.96000000000001,-150.4,
1708435135.6118736,,,,,,,,,,,,,,,0.3699
1708435135.6308582,0.2818,-0.15510000000000002,0.6921,0.646,-11.200000000000001,-39.47,-107.28,,,,,,,,
1708435135.6308582,,,,,,,,0.531,-0.1228,-0.7728,-0.325,4.7700000000000005,-98.06,-146.92000000000002,
1708435135.7021735,,,,,,,,,,,,,,,0.151103
1708435135.7131445,0.2818,-0.155,0.6921,0.646,-11.200000000000001,-39.47,-107.28,,,,,,,,
1708435135.7131445,,,,,,,,0.537,-0.12430000000000001,-0.7718,-0.3168,3.23,-99.03,-143.32,
1708435135.7921984,,,,,,,,,,,,,,,0.1891
1708435135.816368,0.2818,-0.155,0.6922,0.646,-11.21,-39.480000000000004,-107.29,,,,,,,,
1708435135.816368,,,,,,,,0.5399,-0.1143,-0.7696000000000001,-0.32080000000000003,1.98,-97.60000000000001,-139.34,
1708435135.8821952,,,,,,,,,,,,,,,0.17098
1708435135.9101264,0.2818,-0.15510000000000002,0.6922,0.646,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435135.9101264,,,,,,,,0.5415,-0.10890000000000001,-0.7674000000000001,-0.32530000000000003,2.06,-95.61,-136.87,
1708435135.9722059,,,,,,,,,,,,,,,0.12293
1708435136.011103,0.28190000000000004,-0.15510000000000002,0.6922,0.6459,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435136.011103,,,,,,,,0.5267000000000001,-0.0883,-0.7741,-0.3396,6.76,-93.7,-141.54,
1708435136.0667694,,,,,,,,,,,,,,,0.00396
1708435136.1116002,0.28200000000000003,-0.1552,0.6922,0.6459,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435136.1116002,,,,,,,,0.5101,-0.0702,-0.7825000000000001,-0.35000000000000003,10.9,-91.89,-146.37,
1708435136.1561334,,,,,,,,,,,,,,,-0.044104
1708435136.2000017,0.28200000000000003,-0.1553,0.6922,0.6458,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435136.2000017,,,,,,,,0.5107,-0.0737,-0.782,-0.3492,10.64,-92.03,-145.56,
1708435136.247109,,,,,,,,,,,,,,,0.049101
1708435136.2640846,0.2821,-0.1554,0.6921,0.6458,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435136.2640846,,,,,,,,0.5175000000000001,-0.08410000000000001,-0.7811,-0.3388,8.42,-94.72,-144.53,
1708435136.337267,,,,,,,,,,,,,,,0.074108
1708435136.3596478,0.2822,-0.1555,0.6921,0.6457,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435136.3596478,,,,,,,,0.5114000000000001,-0.0877,-0.7846000000000001,-0.339,11.31,-91.92,-146.46,
1708435136.4311948,,,,,,,,,,,,,,,0.208101
1708435136.454444,0.2823,-0.15560000000000002,0.6921,0.6457,-11.200000000000001,-39.47,-107.28,,,,,,,,
1708435136.454444,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435136.5215344,,,,,,,,,,,,,,,0.2021
1708435136.548769,0.28240000000000004,-0.1557,0.6921,0.6456000000000001,-11.200000000000001,-39.47,-107.28,,,,,,,,
1708435136.548769,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435136.6113994,,,,,,,,,,,,,,,0.18094
1708435136.635485,0.28250000000000003,-0.1558,0.6921,0.6456000000000001,-11.19,-39.47,-107.28,,,,,,,,
1708435136.635485,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435136.7014248,,,,,,,,,,,,,,,0.06699
1708435136.740959,0.28250000000000003,-0.1558,0.6921,0.6456000000000001,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435136.740959,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435136.7908843,,,,,,,,,,,,,,,0.05597
1708435136.8163588,0.28250000000000003,-0.1558,0.6921,0.6456000000000001,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435136.8163588,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435136.8825111,,,,,,,,,,,,,,,0.01495
1708435136.8995028,0.28250000000000003,-0.1557,0.6921,0.6456000000000001,-11.200000000000001,-39.47,-107.28,,,,,,,,
1708435136.8995028,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435136.9720094,,,,,,,,,,,,,,,-0.051103
1708435137.0101724,0.28250000000000003,-0.1558,0.6921,0.6456000000000001,-11.21,-39.47,-107.29,,,,,,,,
1708435137.0101724,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435137.06202,,,,,,,,,,,,,,,0.02792
1708435137.093926,0.2826,-0.1559,0.6920000000000001,0.6456000000000001,-11.200000000000001,-39.47,-107.28,,,,,,,,
1708435137.093926,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435137.152137,,,,,,,,,,,,,,,-0.09098
1708435137.1942496,0.2826,-0.1559,0.6921,0.6455000000000001,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435137.1942496,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435137.246234,,,,,,,,,,,,,,,-0.08595
1708435137.2767122,0.2827,-0.1559,0.6920000000000001,0.6455000000000001,-11.200000000000001,-39.47,-107.28,,,,,,,,
1708435137.2767122,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435137.3365736,,,,,,,,,,,,,,,-0.13198
1708435137.3802512,0.2827,-0.156,0.6920000000000001,0.6455000000000001,-11.200000000000001,-39.47,-107.28,,,,,,,,
1708435137.3802512,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435137.4266508,,,,,,,,,,,,,,,-0.118102
1708435137.44712,0.2827,-0.156,0.6920000000000001,0.6455000000000001,-11.21,-39.47,-107.28,,,,,,,,
1708435137.44712,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435137.5168676,,,,,,,,,,,,,,,-0.043105
1708435137.5328028,0.2828,-0.15610000000000002,0.6920000000000001,0.6455000000000001,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435137.5328028,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435137.606727,,,,,,,,,,,,,,,0.06693
1708435137.6257298,0.2828,-0.15610000000000002,0.6920000000000001,0.6454000000000001,-11.19,-39.47,-107.28,,,,,,,,
1708435137.6257298,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435137.696202,,,,,,,,,,,,,,,-0.04295
1708435137.7280483,0.28290000000000004,-0.15610000000000002,0.6920000000000001,0.6454000000000001,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435137.7280483,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435137.7907782,,,,,,,,,,,,,,,-0.096102
1708435137.8077736,0.28290000000000004,-0.1562,0.6920000000000001,0.6454000000000001,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435137.8077736,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435137.8808658,,,,,,,,,,,,,,,-0.026107
1708435137.9273462,0.28290000000000004,-0.1562,0.6920000000000001,0.6454000000000001,-11.200000000000001,-39.47,-107.28,,,,,,,,
1708435137.9273462,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435137.9715881,,,,,,,,,,,,,,,0.112101
1708435138.009697,0.28300000000000003,-0.1563,0.6920000000000001,0.6453,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435138.009697,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435138.0615911,,,,,,,,,,,,,,,0.12595
1708435138.0810647,0.28300000000000003,-0.1563,0.6920000000000001,0.6453,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435138.0810647,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435138.1517422,,,,,,,,,,,,,,,0.03895
1708435138.1925213,0.28300000000000003,-0.1563,0.6920000000000001,0.6453,-11.200000000000001,-39.480000000000004,-107.28,,,,,,,,
1708435138.1925213,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435138.2416363,,,,,,,,,,,,,,,-0.03299
