timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708436154.4250321,0.1107,-0.0126,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.62,,,,,,,,
1708436154.4250321,,,,,,,,0.7227,-0.535,-0.39590000000000003,0.18580000000000002,-82.92,-60.09,-181.89000000000001,
1708436154.4427323,,,,,,,,,,,,,,,0.133101
1708436154.4580402,0.11080000000000001,-0.0126,-0.7042,-0.7011000000000001,-21.64,-46.5,-107.63,,,,,,,,
1708436154.4580402,,,,,,,,0.7249,-0.5332,-0.39580000000000004,0.1826,-82.94,-58.42,-179.69,
1708436154.4759045,,,,,,,,,,,,,,,0.14294
1708436154.491956,0.1107,-0.0126,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.62,,,,,,,,
1708436154.491956,,,,,,,,0.7257,-0.532,-0.3967,0.1811,-82.95,-57.92,-178.77,
1708436154.5090575,,,,,,,,,,,,,,,0.035101
1708436154.5242436,0.1107,-0.0126,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.62,,,,,,,,
1708436154.5242436,,,,,,,,0.7262000000000001,-0.5312,-0.39740000000000003,0.1802,-83.07000000000001,-57.65,-178.14000000000001,
1708436154.54192,,,,,,,,,,,,,,,0.0631
1708436154.5570486,0.1107,-0.0126,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436154.5570486,,,,,,,,0.7259,-0.5319,-0.3976,0.1784,-83.06,-57.71,-177.99,
1708436154.5742528,,,,,,,,,,,,,,,0.0691
1708436154.591442,0.1107,-0.0126,-0.7042,-0.7011000000000001,-21.62,-46.51,-107.62,,,,,,,,
1708436154.591442,,,,,,,,0.7250000000000001,-0.5336000000000001,-0.39690000000000003,0.1787,-83.25,-58.34,-178.54,
1708436154.608342,,,,,,,,,,,,,,,0.07493
1708436154.6243699,0.1107,-0.0126,-0.7042,-0.7011000000000001,-21.62,-46.51,-107.62,,,,,,,,
1708436154.6243699,,,,,,,,0.7240000000000001,-0.5357000000000001,-0.39540000000000003,0.1797,-83.62,-59.31,-179.37,
1708436154.6429899,,,,,,,,,,,,,,,-0.035102
1708436154.659163,0.1107,-0.0126,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.62,,,,,,,,
1708436154.659163,,,,,,,,0.7199,-0.5402,-0.3945,0.1844,-85.28,-62.33,-181.61,
1708436154.676659,,,,,,,,,,,,,,,0.023103
1708436154.6917877,0.1107,-0.0126,-0.7042,-0.7011000000000001,-21.62,-46.51,-107.62,,,,,,,,
1708436154.6917877,,,,,,,,0.7178,-0.5406000000000001,-0.39680000000000004,0.1865,-86.48,-64.08,-182.72,
1708436154.7081602,,,,,,,,,,,,,,,0.08695
1708436154.7161806,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.62,-46.51,-107.62,,,,,,,,
1708436154.7161806,,,,,,,,0.7161000000000001,-0.5399,-0.40040000000000003,0.1877,-87.62,-65.46000000000001,-183.53,
1708436154.735617,,,,,,,,,,,,,,,0.007104
1708436154.7599428,0.1107,-0.0126,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436154.7599428,,,,,,,,0.7143,-0.5383,-0.406,0.187,-88.43,-66.06,-184.38,
1708436154.7771833,,,,,,,,,,,,,,,0.089101
1708436154.806994,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.62,,,,,,,,
1708436154.806994,,,,,,,,0.7147,-0.5413,-0.40240000000000004,0.1845,-86.15,-64.01,-184.98,
1708436154.8239503,,,,,,,,,,,,,,,0.106105
1708436154.8399076,0.1107,-0.0126,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.62,,,,,,,,
1708436154.8399076,,,,,,,,0.7152000000000001,-0.5442,-0.3991,0.1814,-84.18,-62.33,-185.48,
1708436154.8573902,,,,,,,,,,,,,,,0.18593
1708436154.8786557,0.1107,-0.0126,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436154.8786557,,,,,,,,0.7158,-0.5502,-0.3924,0.1752,-80.46000000000001,-59.43,-186.62,
1708436154.8954573,,,,,,,,,,,,,,,0.05394
1708436154.9273493,0.1107,-0.0126,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.62,,,,,,,,
1708436154.9273493,,,,,,,,0.7151000000000001,-0.5523,-0.3921,0.1721,-78.99,-58.58,-187.46,
1708436154.9443932,,,,,,,,,,,,,,,-0.03695
1708436154.9766035,0.1107,-0.0126,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436154.9766035,,,,,,,,0.7150000000000001,-0.5518000000000001,-0.39280000000000004,0.1724,-79.22,-58.800000000000004,-187.76,
1708436154.9936895,,,,,,,,,,,,,,,-0.0911
1708436155.0590804,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436155.0590804,,,,,,,,0.7150000000000001,-0.5494,-0.394,0.1774,-81.76,-61.35,-186.92000000000002,
1708436155.0764225,,,,,,,,,,,,,,,-0.05492
1708436155.1093864,0.1107,-0.0126,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436155.1093864,,,,,,,,0.7150000000000001,-0.5478000000000001,-0.3952,0.17980000000000002,-83.32000000000001,-62.870000000000005,-186.37,
1708436155.1277714,,,,,,,,,,,,,,,-0.15494
1708436155.1577513,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436155.1577513,,,,,,,,0.7141000000000001,-0.548,-0.3955,0.1819,-84.43,-64.36,-186.54,
1708436155.1752934,,,,,,,,,,,,,,,-0.20294
1708436155.1913648,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.64,-46.51,-107.63,,,,,,,,
1708436155.1913648,,,,,,,,0.7139,-0.5478000000000001,-0.39590000000000003,0.1827,-84.91,-65.01,-186.64000000000001,
1708436155.208929,,,,,,,,,,,,,,,-0.240106
1708436155.22463,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.64,-46.51,-107.63,,,,,,,,
1708436155.22463,,,,,,,,0.7137,-0.5473,-0.3967,0.18330000000000002,-85.31,-65.61,-186.72,
1708436155.2416396,,,,,,,,,,,,,,,-0.07697
1708436155.255488,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436155.255488,,,,,,,,0.7132000000000001,-0.5472,-0.39690000000000003,0.18480000000000002,-85.82000000000001,-66.29,-186.96,
1708436155.274377,,,,,,,,,,,,,,,-0.0901
1708436155.29145,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.64,-46.51,-107.63,,,,,,,,
1708436155.29145,,,,,,,,0.7134,-0.5473,-0.39680000000000004,0.18430000000000002,-85.69,-66.02,-186.82,
1708436155.3083527,,,,,,,,,,,,,,,-0.053104
1708436155.317149,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436155.317149,,,,,,,,0.7140000000000001,-0.5471,-0.3961,0.1836,-85.4,-65.47,-186.54,
1708436155.3358674,,,,,,,,,,,,,,,0.04197
1708436155.356433,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.62,-46.51,-107.62,,,,,,,,
1708436155.356433,,,,,,,,0.7152000000000001,-0.547,-0.3952,0.1814,-84.49,-64.07000000000001,-185.76,
1708436155.3732507,,,,,,,,,,,,,,,0.00399
1708436155.389809,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.62,,,,,,,,
1708436155.389809,,,,,,,,0.7162000000000001,-0.5469,-0.3942,0.1802,-83.91,-63.15,-185.41,
1708436155.4073577,,,,,,,,,,,,,,,0.00597
1708436155.4243135,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.62,,,,,,,,
1708436155.4243135,,,,,,,,0.7170000000000001,-0.5468000000000001,-0.3932,0.1789,-83.33,-62.29,-185.13,
1708436155.4412198,,,,,,,,,,,,,,,-0.026107
1708436155.457007,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.62,-46.51,-107.62,,,,,,,,
1708436155.457007,,,,,,,,0.7174,-0.5472,-0.3926,0.1776,-82.68,-61.38,-184.72,
1708436155.4743297,,,,,,,,,,,,,,,0.112102
1708436155.4829762,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.62,-46.51,-107.62,,,,,,,,
1708436155.4829762,,,,,,,,0.7178,-0.547,-0.3926,0.1769,-82.55,-61.11,-184.68,
1708436155.501462,,,,,,,,,,,,,,,0.14195
1708436155.5252533,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436155.5252533,,,,,,,,0.7179,-0.5471,-0.3921,0.1771,-82.58,-60.96,-184.66,
1708436155.5432484,,,,,,,,,,,,,,,0.05095
1708436155.5662825,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.62,,,,,,,,
1708436155.5662825,,,,,,,,0.7179,-0.5469,-0.39230000000000004,0.1773,-82.87,-61.14,-184.25,
1708436155.5855372,,,,,,,,,,,,,,,-0.02298
1708436155.606624,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436155.606624,,,,,,,,0.7184,-0.5462,-0.392,0.17800000000000002,-83.46000000000001,-61.480000000000004,-183.92000000000002,
1708436155.623279,,,,,,,,,,,,,,,-0.03197
1708436155.641729,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436155.641729,,,,,,,,0.7183,-0.546,-0.3922,0.1786,-83.7,-61.75,-183.92000000000002,
1708436155.6594796,,,,,,,,,,,,,,,-0.055102
1708436155.6749754,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436155.6749754,,,,,,,,0.7179,-0.546,-0.39280000000000004,0.17880000000000001,-83.78,-62.120000000000005,-184.0,
1708436155.6920674,,,,,,,,,,,,,,,0.0081
1708436155.7074144,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436155.7074144,,,,,,,,0.7168,-0.547,-0.3932,0.1794,-83.88,-62.45,-184.89000000000001,
1708436155.7244463,,,,,,,,,,,,,,,0.02596
1708436155.7411144,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.64,-46.51,-107.63,,,,,,,,
1708436155.7411144,,,,,,,,0.7167,-0.5474,-0.3932,0.1787,-83.64,-62.36,-185.05,
1708436155.7585547,,,,,,,,,,,,,,,-0.02699
1708436155.7736976,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.62,-46.51,-107.63,,,,,,,,
1708436155.7736976,,,,,,,,0.7168,-0.5475,-0.3932,0.1778,-83.4,-62.25,-185.06,
1708436155.791318,,,,,,,,,,,,,,,-0.0181
1708436155.8074453,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436155.8074453,,,,,,,,0.7171000000000001,-0.5474,-0.3927,0.1779,-83.45,-62.160000000000004,-184.87,
1708436155.8255057,,,,,,,,,,,,,,,0.00499
1708436155.841703,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436155.841703,,,,,,,,0.7176,-0.547,-0.3924,0.17800000000000002,-83.57000000000001,-62.13,-184.59,
1708436155.8579392,,,,,,,,,,,,,,,0.00699
1708436155.8770864,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436155.8770864,,,,,,,,0.7177,-0.547,-0.392,0.1784,-83.8,-62.28,-184.31,
1708436155.8940442,,,,,,,,,,,,,,,0.00898
1708436156.0942876,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.5,-107.63,,,,,,,,
1708436156.0942876,,,,,,,,0.7156,-0.549,-0.3916,0.18150000000000002,-85.63,-65.75,-185.6,
1708436156.1122625,,,,,,,,,,,,,,,-0.0081
1708436156.139707,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.62,,,,,,,,
1708436156.139707,,,,,,,,0.7167,-0.5333,-0.4143,0.1736,-88.8,-69.59,-185.38,
1708436156.1571774,,,,,,,,,,,,,,,0.01399
1708436156.166164,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.5,-107.63,,,,,,,,
1708436156.166164,,,,,,,,0.7178,-0.5194,-0.43270000000000003,0.16590000000000002,-90.92,-71.89,-184.97,
1708436156.1845446,,,,,,,,,,,,,,,0.013103
1708436156.2052717,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.5,-107.63,,,,,,,,
1708436156.2052717,,,,,,,,0.7190000000000001,-0.5046,-0.4509,0.1577,-92.82000000000001,-74.12,-184.44,
1708436156.2221432,,,,,,,,,,,,,,,0.07899
1708436156.2393842,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.5,-107.63,,,,,,,,
1708436156.2393842,,,,,,,,0.7215,-0.48460000000000003,-0.4737,0.14150000000000001,-94.24,-76.27,-183.91,
1708436156.256681,,,,,,,,,,,,,,,0.06596
1708436156.274842,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.64,-46.51,-107.63,,,,,,,,
1708436156.274842,,,,,,,,0.7221000000000001,-0.48360000000000003,-0.47540000000000004,0.13620000000000002,-93.48,-76.03,-184.06,
1708436156.2923112,,,,,,,,,,,,,,,0.00696
1708436156.2988117,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.64,-46.51,-107.63,,,,,,,,
1708436156.2988117,,,,,,,,0.7230000000000001,-0.4863,-0.4723,0.1322,-91.89,-75.16,-184.4,
1708436156.3182774,,,,,,,,,,,,,,,-0.04195
1708436156.341022,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.5,-107.63,,,,,,,,
1708436156.341022,,,,,,,,0.7228,-0.5001,-0.45780000000000004,0.1333,-88.60000000000001,-73.06,-186.45000000000002,
1708436156.3579957,,,,,,,,,,,,,,,-0.09596
1708436156.3984125,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.64,-46.51,-107.63,,,,,,,,
1708436156.3984125,,,,,,,,0.7217,-0.5134000000000001,-0.4444,0.134,-85.72,-71.09,-188.53,
1708436156.4172485,,,,,,,,,,,,,,,-0.12294
1708436156.4405227,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.5,-107.62,,,,,,,,
1708436156.4405227,,,,,,,,0.7202000000000001,-0.5195000000000001,-0.44010000000000005,0.1321,-83.77,-69.97,-189.67000000000002,
1708436156.4590156,,,,,,,,,,,,,,,-0.17798
1708436156.4662352,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.5,-107.62,,,,,,,,
1708436156.4662352,,,,,,,,0.7197,-0.5196000000000001,-0.4418,0.1287,-83.07000000000001,-69.7,-190.26,
1708436156.4845414,,,,,,,,,,,,,,,-0.155103
1708436156.5075405,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.64,-46.5,-107.63,,,,,,,,
1708436156.5075405,,,,,,,,0.7170000000000001,-0.5186000000000001,-0.4511,0.11520000000000001,-81.33,-69.92,-192.69,
1708436156.5253253,,,,,,,,,,,,,,,-0.05699
1708436156.5324068,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.63,-46.5,-107.62,,,,,,,,
1708436156.5324068,,,,,,,,0.7153,-0.5183,-0.4582,0.0983,-79.41,-70.03,-194.52,
1708436156.5759332,,,,,,,,,,,,,,,-0.042101
1708436156.6084547,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.64,-46.5,-107.63,,,,,,,,
1708436156.6084547,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436156.6651597,,,,,,,,,,,,,,,0.00198
1708436156.703404,0.1106,-0.0125,-0.7042,-0.7011000000000001,-21.64,-46.5,-107.63,,,,,,,,
1708436156.703404,,,,,,,,0.653,-0.5863,-0.45370000000000005,-0.1547,-43.12,-68.1,-216.89000000000001,
1708436156.7560747,,,,,,,,,,,,,,,-0.013104
1708436156.7834065,0.1106,-0.012400000000000001,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436156.7834065,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436156.8462534,,,,,,,,,,,,,,,0.07497
1708436156.879906,0.1105,-0.012400000000000001,-0.7042,-0.7011000000000001,-21.62,-46.51,-107.62,,,,,,,,
1708436156.879906,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436156.9360044,,,,,,,,,,,,,,,0.02997
1708436156.9538293,0.1105,-0.012400000000000001,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436156.9538293,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436157.029942,,,,,,,,,,,,,,,-0.0061
1708436157.0491657,0.1105,-0.0123,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436157.0491657,,,,,,,,0.5312,-0.4343,-0.54,-0.4873,-17.490000000000002,-54.120000000000005,-192.01,
1708436157.115992,,,,,,,,,,,,,,,0.01494
1708436157.1447425,0.1105,-0.012400000000000001,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436157.1447425,,,,,,,,0.5404,-0.37060000000000004,-0.505,-0.5616,-15.52,-40.93,-160.94,
1708436157.2104437,,,,,,,,,,,,,,,-0.06899
1708436157.2503548,0.1105,-0.012400000000000001,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436157.2503548,,,,,,,,0.5386000000000001,-0.3649,-0.48860000000000003,-0.5812,-13.01,-34.07,-155.01,
1708436157.3008628,,,,,,,,,,,,,,,-0.05196
1708436157.314087,0.1106,-0.012400000000000001,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.62,,,,,,,,
1708436157.314087,,,,,,,,0.5315,-0.3632,-0.5042,-0.5755,-13.83,-31.64,-158.58,
1708436157.3908722,,,,,,,,,,,,,,,-0.08799
1708436157.4278476,0.1106,-0.012400000000000001,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436157.4278476,,,,,,,,0.5281,-0.34940000000000004,-0.516,-0.5767,-14.780000000000001,-28.85,-156.52,
1708436157.4808679,,,,,,,,,,,,,,,-0.067102
1708436157.509875,0.1105,-0.012400000000000001,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.62,,,,,,,,
1708436157.509875,,,,,,,,0.5322,-0.3452,-0.5172,-0.5744,-15.21,-27.25,-155.39000000000001,
1708436157.571217,,,,,,,,,,,,,,,-0.002108
1708436157.582211,0.1105,-0.012400000000000001,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436157.582211,,,,,,,,0.5332,-0.3411,-0.5236000000000001,-0.5701,-15.860000000000001,-26.71,-156.77,
1708436157.6611657,,,,,,,,,,,,,,,0.14796
1708436157.7036448,0.1105,-0.012400000000000001,-0.7042,-0.7011000000000001,-21.64,-46.51,-107.63,,,,,,,,
1708436157.7036448,,,,,,,,0.5273,-0.304,-0.5413,-0.5799000000000001,-16.94,-27.84,-158.71,
1708436157.7553403,,,,,,,,,,,,,,,0.072101
1708436157.7746282,0.1105,-0.012400000000000001,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436157.7746282,,,,,,,,0.5255000000000001,-0.3155,-0.5416000000000001,-0.5751000000000001,-14.93,-27.580000000000002,-160.85,
1708436157.8454518,,,,,,,,,,,,,,,0.09298
1708436157.865401,0.1105,-0.012400000000000001,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436157.865401,,,,,,,,0.5288,-0.3178,-0.5498000000000001,-0.5628000000000001,-15.370000000000001,-28.21,-164.01,
1708436157.9363873,,,,,,,,,,,,,,,0.060105
1708436157.961485,0.1105,-0.0123,-0.7042,-0.7011000000000001,-21.62,-46.51,-107.62,,,,,,,,
1708436157.961485,,,,,,,,0.5294,-0.322,-0.5572,-0.5526,-14.86,-28.18,-168.67000000000002,
1708436158.0259194,,,,,,,,,,,,,,,0.14894
1708436158.061281,0.1105,-0.0123,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.62,,,,,,,,
1708436158.061281,,,,,,,,0.5295,-0.3163,-0.5556,-0.5574,-14.55,-27.66,-167.68,
1708436158.1157043,,,,,,,,,,,,,,,0.040104
1708436158.1456292,0.1105,-0.0123,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436158.1456292,,,,,,,,0.5259,-0.32980000000000004,-0.5553,-0.5532,-14.07,-27.48,-168.15,
1708436158.205745,,,,,,,,,,,,,,,0.11699
1708436158.2535565,0.11040000000000001,-0.0122,-0.7042,-0.7012,-21.63,-46.51,-107.62,,,,,,,,
1708436158.2535565,,,,,,,,0.5283,-0.3821,-0.5432,-0.5288,-17.18,-29.39,-170.03,
1708436158.300141,,,,,,,,,,,,,,,0.095103
1708436158.3258152,0.11040000000000001,-0.0122,-0.7042,-0.7011000000000001,-21.63,-46.51,-107.63,,,,,,,,
1708436158.3258152,,,,,,,,0.531,-0.3866,-0.5362,-0.53,-18.62,-30.35,-168.95000000000002,
1708436158.3908548,,,,,,,,,,,,,,,0.1441
1708436158.4287004,0.11040000000000001,-0.0122,-0.7042,-0.7012,-21.63,-46.51,-107.62,,,,,,,,
1708436158.4287004,,,,,,,,0.5321,-0.3781,-0.527,-0.5441,-19.0,-30.25,-164.07,
1708436158.4795048,,,,,,,,,,,,,,,0.13493
1708436158.5173604,0.11030000000000001,-0.0122,-0.7042,-0.7012,-21.63,-46.51,-107.62,,,,,,,,
1708436158.5173604,,,,,,,,0.5316000000000001,-0.3783,-0.5163,-0.5546,-16.87,-28.84,-160.5,
1708436158.5708494,,,,,,,,,,,,,,,0.01297
1708436158.5902872,0.11030000000000001,-0.0122,-0.7042,-0.7012,-21.63,-46.51,-107.62,,,,,,,,
1708436158.5902872,,,,,,,,0.5324,-0.3806,-0.5075000000000001,-0.5603,-15.23,-27.51,-158.41,
1708436158.6606293,,,,,,,,,,,,,,,-0.02096
1708436158.6814415,0.11030000000000001,-0.0122,-0.7042,-0.7012,-21.64,-46.51,-107.63,,,,,,,,
1708436158.6814415,,,,,,,,0.5394,-0.37010000000000004,-0.4928,-0.5736,-14.55,-26.94,-152.87,
1708436158.7502797,,,,,,,,,,,,,,,-0.062102
1708436158.7727091,0.1107,-0.0125,-0.7042,-0.7011000000000001,-21.64,-46.51,-107.62,,,,,,,,
1708436158.7727091,,,,,,,,0.5414,-0.3592,-0.4944,-0.5773,-16.95,-26.17,-149.03,
1708436158.840773,,,,,,,,,,,,,,,0.00297
1708436158.8648114,0.1153,-0.017400000000000002,-0.7038,-0.7006,-21.69,-46.51,-107.64,,,,,,,,
1708436158.8648114,,,,,,,,0.542,-0.3538,-0.5001,-0.5751000000000001,-19.18,-25.490000000000002,-146.71,
1708436158.9311774,,,,,,,,,,,,,,,-0.02899
1708436158.9653544,0.1135,-0.015600000000000001,-0.7041000000000001,-0.7007,-21.79,-46.32,-107.63,,,,,,,,
1708436158.9653544,,,,,,,,0.5442,-0.34550000000000003,-0.5035000000000001,-0.5751000000000001,-20.78,-25.62,-144.42000000000002,
1708436159.025585,,,,,,,,,,,,,,,-0.02093
1708436159.0613904,0.11470000000000001,-0.016800000000000002,-0.7039000000000001,-0.7007,-21.66,-46.51,-107.62,,,,,,,,
1708436159.0613904,,,,,,,,0.5389,-0.35810000000000003,-0.5232,-0.5544,-22.01,-25.47,-143.31,
1708436159.1144795,,,,,,,,,,,,,,,-0.11198
1708436159.1461089,0.1124,-0.0142,-0.7045,-0.7005,-21.76,-46.32,-107.62,,,,,,,,
1708436159.1461089,,,,,,,,0.5313,-0.3531,-0.529,-0.5594,-21.81,-25.59,-142.84,
1708436159.2053576,,,,,,,,,,,,,,,-0.10299
1708436159.226757,0.1125,-0.014400000000000001,-0.7046,-0.7004,-21.78,-46.33,-107.62,,,,,,,,
1708436159.226757,,,,,,,,0.5306000000000001,-0.35300000000000004,-0.5361,-0.5535,-22.25,-25.71,-142.23,
1708436159.2948046,,,,,,,,,,,,,,,-0.079105
1708436159.3138294,0.1115,-0.0131,-0.7058,-0.6994,-21.7,-46.54,-107.63,,,,,,,,
1708436159.3138294,,,,,,,,0.5324,-0.3642,-0.5356000000000001,-0.5448000000000001,-22.580000000000002,-26.16,-141.68,
1708436159.3853478,,,,,,,,,,,,,,,0.0371
1708436159.4033,0.1068,-0.0081,-0.7077,-0.6982,-21.69,-46.56,-107.62,,,,,,,,
1708436159.4033,,,,,,,,0.5332,-0.3804,-0.5337000000000001,-0.5348,-22.57,-26.95,-140.9,
1708436159.4787486,,,,,,,,,,,,,,,0.048106
1708436159.4956706,0.1056,-0.007200000000000001,-0.7082,-0.6979000000000001,-21.63,-46.57,-107.59,,,,,,,,
1708436159.4956706,,,,,,,,0.5332,-0.3796,-0.5362,-0.5328,-22.52,-26.810000000000002,-140.52,
1708436159.570186,,,,,,,,,,,,,,,0.155109
1708436159.5887036,0.1032,-0.0046,-0.7087,-0.6978000000000001,-21.77,-46.37,-107.61,,,,,,,,
1708436159.5887036,,,,,,,,0.5383,-0.37510000000000004,-0.5359,-0.5313,-22.3,-26.77,-140.0,
1708436159.6597686,,,,,,,,,,,,,,,0.289108
1708436159.6800587,0.10020000000000001,-0.0018000000000000002,-0.7096,-0.6974,-21.76,-46.38,-107.61,,,,,,,,
1708436159.6800587,,,,,,,,0.5482,-0.37820000000000004,-0.5329,-0.5219,-22.43,-27.150000000000002,-139.41,
1708436159.7500606,,,,,,,,,,,,,,,0.380107
1708436159.7830088,0.10070000000000001,-0.0028,-0.7099000000000001,-0.6970000000000001,-21.59,-46.56,-107.58,,,,,,,,
1708436159.7830088,,,,,,,,0.5443,-0.36310000000000003,-0.533,-0.5362,-21.84,-26.6,-139.0,
1708436159.8407326,,,,,,,,,,,,,,,0.43711
1708436159.8832536,0.10260000000000001,-0.0048000000000000004,-0.7088,-0.6978000000000001,-21.59,-46.550000000000004,-107.58,,,,,,,,
1708436159.8832536,,,,,,,,0.5404,-0.3598,-0.5438000000000001,-0.5316000000000001,-21.87,-25.73,-140.03,
1708436159.930025,,,,,,,,,,,,,,,0.531113
1708436160.2533438,0.0947,0.0032,-0.7094,-0.6983,-21.650000000000002,-46.36,-107.62,,,,,,,,
1708436160.2533438,,,,,,,,0.5345,-0.33440000000000003,-0.5552,-0.5422,-20.88,-26.09,-140.34,
1708436160.2708166,,,,,,,,,,,,,,,0.655112
1708436160.5617962,0.0947,0.0032,-0.7096,-0.6981,-21.37,-46.83,-107.59,,,,,,,,
1708436160.5617962,,,,,,,,0.5241,-0.35550000000000004,-0.5582,-0.5358,-20.93,-25.95,-138.62,
1708436160.579201,,,,,,,,,,,,,,,0.738102
1708436160.6032226,0.0947,0.0032,-0.7098,-0.6979000000000001,-21.37,-46.83,-107.60000000000001,,,,,,,,
1708436160.6032226,,,,,,,,0.5272,-0.3569,-0.5557,-0.5345,-21.14,-25.94,-138.17000000000002,
1708436160.621231,,,,,,,,,,,,,,,0.64211
1708436160.6310241,0.0946,0.0033,-0.7098,-0.6979000000000001,-21.38,-46.83,-107.59,,,,,,,,
1708436160.6310241,,,,,,,,0.53,-0.35850000000000004,-0.5528000000000001,-0.5337000000000001,-21.2,-25.88,-137.88,
1708436160.6494274,,,,,,,,,,,,,,,0.695104
1708436160.6708217,0.09390000000000001,0.004,-0.7098,-0.6980000000000001,-21.47,-46.550000000000004,-107.60000000000001,,,,,,,,
1708436160.6708217,,,,,,,,0.5324,-0.3613,-0.5499,-0.5324,-21.3,-25.830000000000002,-137.69,
