timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708435794.7100265,,,,,,,,0.4086,-0.2146,-0.7515000000000001,-0.4713,-4.32,-36.730000000000004,-127.3,
1708435794.768457,,,,,,,,,,,,,,,-0.045104
1708435794.8098593,0.2305,0.30970000000000003,-0.6132000000000001,-0.6890000000000001,-18.81,-39.03,-108.2,,,,,,,,
1708435794.8098593,,,,,,,,0.4088,-0.22130000000000002,-0.7536,-0.4645,-5.2,-35.050000000000004,-125.64,
1708435794.858761,,,,,,,,,,,,,,,0.048106
1708435794.8736923,0.2335,0.307,-0.6141,-0.6884,-18.830000000000002,-39.03,-108.15,,,,,,,,
1708435794.8736923,,,,,,,,0.4032,-0.2162,-0.7625000000000001,-0.45730000000000004,-5.14,-34.15,-124.63000000000001,
1708435794.9486587,,,,,,,,,,,,,,,0.155102
1708435794.9747334,0.25570000000000004,0.28340000000000004,-0.6296,-0.6765,-18.95,-39.09,-108.15,,,,,,,,
1708435794.9747334,,,,,,,,0.3815,-0.2325,-0.8018000000000001,-0.3967,-5.95,-31.98,-122.02,
1708435795.0432515,,,,,,,,,,,,,,,0.175105
1708435795.0602229,0.2701,0.27,-0.635,-0.6714,-19.03,-39.13,-108.14,,,,,,,,
1708435795.0602229,,,,,,,,0.38370000000000004,-0.23950000000000002,-0.8051,-0.3834,-6.61,-30.95,-121.18,
1708435795.133844,,,,,,,,,,,,,,,0.24011
1708435795.1868668,0.28900000000000003,0.256,-0.6365000000000001,-0.6676000000000001,-19.16,-39.15,-108.12,,,,,,,,
1708435795.1868668,,,,,,,,0.3859,-0.24650000000000002,-0.7979,-0.3917,-7.7700000000000005,-29.29,-120.38,
1708435795.2233753,,,,,,,,,,,,,,,0.374105
1708435795.2410612,0.2993,0.24480000000000002,-0.6429,-0.6611,-19.21,-39.19,-108.11,,,,,,,,
1708435795.2410612,,,,,,,,0.3839,-0.24680000000000002,-0.7993,-0.3907,-7.97,-28.92,-119.91,
1708435795.3136683,,,,,,,,,,,,,,,0.399108
1708435795.3434649,0.3134,0.2286,-0.6521,-0.6513,-19.28,-39.230000000000004,-108.09,,,,,,,,
1708435795.3434649,,,,,,,,0.3763,-0.23320000000000002,-0.8014,-0.40190000000000003,-7.9,-28.47,-118.91,
1708435795.4044113,,,,,,,,,,,,,,,0.468109
1708435795.4291914,0.3254,0.21880000000000002,-0.6542,-0.6466000000000001,-19.34,-39.29,-108.08,,,,,,,,
1708435795.4291914,,,,,,,,0.3826,-0.22260000000000002,-0.7934,-0.4177,-8.16,-27.71,-118.16,
1708435795.4946334,,,,,,,,,,,,,,,0.540112
1708435795.5234032,0.33340000000000003,0.21380000000000002,-0.656,-0.6424000000000001,-19.45,-39.33,-108.07000000000001,,,,,,,,
1708435795.5234032,,,,,,,,0.3856,-0.21580000000000002,-0.7887000000000001,-0.42710000000000004,-8.32,-27.19,-117.61,
1708435795.5883565,,,,,,,,,,,,,,,0.646111
1708435795.6095614,0.3398,0.2081,-0.6607000000000001,-0.636,-19.54,-39.38,-108.10000000000001,,,,,,,,
1708435795.6095614,,,,,,,,0.3874,-0.21630000000000002,-0.7876000000000001,-0.4273,-8.41,-27.12,-117.28,
1708435795.6791663,,,,,,,,,,,,,,,0.714114
1708435795.7093933,0.34790000000000004,0.2006,-0.6632,-0.6315000000000001,-19.61,-39.45,-108.08,,,,,,,,
1708435795.7093933,,,,,,,,0.3911,-0.2157,-0.7831,-0.43260000000000004,-8.57,-26.900000000000002,-116.94,
1708435795.7677853,,,,,,,,,,,,,,,0.818112
1708435795.7942264,0.3498,0.2029,-0.6606000000000001,-0.6324000000000001,-19.69,-39.480000000000004,-108.07000000000001,,,,,,,,
1708435795.7942264,,,,,,,,0.3941,-0.2162,-0.7784000000000001,-0.43810000000000004,-8.75,-26.62,-116.76,
1708435795.859558,,,,,,,,,,,,,,,0.868112
1708435795.8725946,0.3536,0.2046,-0.6587000000000001,-0.6317,-19.94,-39.57,-108.06,,,,,,,,
1708435795.8725946,,,,,,,,0.39790000000000003,-0.2265,-0.7749,-0.43560000000000004,-9.32,-26.14,-116.57000000000001,
1708435795.948973,,,,,,,,,,,,,,,0.908115
1708435795.9734159,0.3471,0.2154,-0.6553,-0.6352,-20.09,-39.660000000000004,-108.06,,,,,,,,
1708435795.9734159,,,,,,,,0.39690000000000003,-0.2222,-0.7747,-0.43910000000000005,-9.16,-26.080000000000002,-116.3,
1708435796.0391364,,,,,,,,,,,,,,,0.989115
1708435796.0589902,0.3451,0.218,-0.6558,-0.6349,-20.13,-39.68,-108.08,,,,,,,,
1708435796.0589902,,,,,,,,0.39390000000000003,-0.21960000000000002,-0.778,-0.4373,-8.97,-26.05,-116.15,
1708435796.1331003,,,,,,,,,,,,,,,1.054115
1708435796.1570044,0.3415,0.221,-0.6553,-0.6363,-20.1,-39.71,-108.04,,,,,,,,
1708435796.1570044,,,,,,,,0.39080000000000004,-0.21050000000000002,-0.782,-0.4373,-8.45,-26.09,-115.85000000000001,
1708435796.2233307,,,,,,,,,,,,,,,1.106111
1708435796.242063,0.3398,0.22490000000000002,-0.652,-0.6393,-20.12,-39.660000000000004,-108.08,,,,,,,,
1708435796.242063,,,,,,,,0.391,-0.2078,-0.7819,-0.43870000000000003,-8.34,-25.900000000000002,-115.79,
1708435796.3134263,,,,,,,,,,,,,,,1.082121
1708435796.341276,0.34240000000000004,0.22790000000000002,-0.6479,-0.6409,-20.23,-39.71,-108.06,,,,,,,,
1708435796.341276,,,,,,,,0.3926,-0.2119,-0.7802,-0.4383,-8.59,-25.45,-115.72,
1708435796.4034302,,,,,,,,,,,,,,,1.226112
1708435796.4234378,0.335,0.23870000000000002,-0.6438,-0.6451,-20.37,-39.78,-108.05,,,,,,,,
1708435796.4234378,,,,,,,,0.393,-0.2116,-0.7805000000000001,-0.4375,-8.6,-25.48,-115.69,
1708435796.4943058,,,,,,,,,,,,,,,1.195113
1708435796.5468607,0.33380000000000004,0.23720000000000002,-0.6485000000000001,-0.6416000000000001,-20.42,-39.800000000000004,-108.06,,,,,,,,
1708435796.5468607,,,,,,,,0.3907,-0.215,-0.7852,-0.4295,-8.65,-25.990000000000002,-115.94,
1708435796.5838785,,,,,,,,,,,,,,,1.186111
1708435796.609014,0.3307,0.24080000000000001,-0.647,-0.6433,-20.43,-39.78,-108.07000000000001,,,,,,,,
1708435796.609014,,,,,,,,0.38980000000000004,-0.21580000000000002,-0.7859,-0.42850000000000005,-8.77,-26.310000000000002,-116.16,
1708435796.6780396,,,,,,,,,,,,,,,1.146107
1708435796.7096267,0.298,0.2771,-0.6306,-0.6607000000000001,-20.36,-39.71,-108.10000000000001,,,,,,,,
1708435796.7096267,,,,,,,,0.3875,-0.20950000000000002,-0.7827000000000001,-0.4395,-8.620000000000001,-27.77,-117.56,
1708435796.7679703,,,,,,,,,,,,,,,1.050102
1708435796.807376,0.2497,0.3312,-0.5951000000000001,-0.6883,-20.19,-39.52,-108.16,,,,,,,,
1708435796.807376,,,,,,,,0.3915,-0.19820000000000002,-0.7637,-0.4733,-7.49,-29.830000000000002,-120.55,
1708435796.8582237,,,,,,,,,,,,,,,0.891101
1708435796.8735251,0.23620000000000002,0.34240000000000004,-0.5933,-0.6890000000000001,-20.06,-39.47,-108.21000000000001,,,,,,,,
1708435796.8735251,,,,,,,,0.43670000000000003,-0.2146,-0.7026,-0.5189,-6.33,-32.53,-123.01,
1708435796.947802,,,,,,,,,,,,,,,0.74898
1708435796.9751582,0.22440000000000002,0.35450000000000004,-0.5920000000000001,-0.6880000000000001,-19.900000000000002,-39.480000000000004,-108.25,,,,,,,,
1708435796.9751582,,,,,,,,0.4848,-0.2031,-0.6289,-0.5728,-4.5,-35.76,-128.85,
1708435797.0377884,,,,,,,,,,,,,,,0.58596
1708435797.0588722,0.22130000000000002,0.3567,-0.5951000000000001,-0.6852,-19.84,-39.5,-108.21000000000001,,,,,,,,
1708435797.0588722,,,,,,,,0.5186000000000001,-0.20400000000000001,-0.5707,-0.6029,-3.68,-38.28,-134.67000000000002,
1708435797.1285188,,,,,,,,,,,,,,,0.42298
1708435797.155441,0.21930000000000002,0.3587,-0.5955,-0.6844,-19.82,-39.5,-108.24000000000001,,,,,,,,
1708435797.155441,,,,,,,,0.5212,-0.23500000000000001,-0.5977,-0.5618000000000001,-5.01,-41.49,-149.6,
1708435797.218373,,,,,,,,,,,,,,,0.324101
1708435797.2407978,0.2182,0.3599,-0.5953,-0.6844,-19.82,-39.480000000000004,-108.24000000000001,,,,,,,,
1708435797.2407978,,,,,,,,0.5264,-0.2565,-0.6048,-0.5396000000000001,-5.6000000000000005,-47.81,-158.70000000000002,
1708435797.3081796,,,,,,,,,,,,,,,0.29497
1708435797.3221464,0.2169,0.36100000000000004,-0.5948,-0.6846,-19.82,-39.44,-108.03,,,,,,,,
1708435797.3221464,,,,,,,,0.5293,-0.2614,-0.6109,-0.5273,-6.88,-54.96,-163.98,
1708435797.4033122,,,,,,,,,,,,,,,0.206104
1708435797.4261744,0.21580000000000002,0.3622,-0.5946,-0.6845,-19.82,-39.44,-108.03,,,,,,,,
1708435797.4261744,,,,,,,,0.5379,-0.267,-0.6134000000000001,-0.5128,-9.3,-65.11,-164.81,
1708435797.4934216,,,,,,,,,,,,,,,0.248102
1708435797.5265725,0.21610000000000001,0.36210000000000003,-0.5946,-0.6844,-19.81,-39.49,-108.23,,,,,,,,
1708435797.5265725,,,,,,,,0.5424,-0.2681,-0.6124,-0.5085000000000001,-9.67,-68.03,-161.72,
1708435797.5823193,,,,,,,,,,,,,,,0.250101
1708435797.610352,0.2156,0.3627,-0.5945,-0.6844,-19.8,-39.480000000000004,-108.23,,,,,,,,
1708435797.610352,,,,,,,,0.544,-0.26680000000000004,-0.6112000000000001,-0.5091,-9.36,-68.12,-159.55,
1708435797.672603,,,,,,,,,,,,,,,0.235102
1708435797.6921175,0.2151,0.3632,-0.5944,-0.6844,-19.79,-39.480000000000004,-108.24000000000001,,,,,,,,
1708435797.6921175,,,,,,,,0.5439,-0.26330000000000003,-0.6117,-0.5103,-9.36,-67.54,-158.89000000000001,
1708435797.7629738,,,,,,,,,,,,,,,0.24094
1708435797.7924461,0.2146,0.36360000000000003,-0.5943,-0.6843,-19.77,-39.480000000000004,-108.24000000000001,,,,,,,,
1708435797.7924461,,,,,,,,0.5435,-0.26,-0.614,-0.5097,-9.85,-67.91,-159.5,
1708435797.8536513,,,,,,,,,,,,,,,0.11395
1708435797.8930547,0.2142,0.364,-0.5943,-0.6843,-19.76,-39.480000000000004,-108.25,,,,,,,,
1708435797.8930547,,,,,,,,0.545,-0.2586,-0.6158,-0.5067,-10.75,-69.08,-159.67000000000002,
1708435797.9430866,,,,,,,,,,,,,,,0.02898
1708435797.9729738,0.21400000000000002,0.3643,-0.5943,-0.6842,-19.75,-39.480000000000004,-108.25,,,,,,,,
1708435797.9729738,,,,,,,,0.5471,-0.2565,-0.6152000000000001,-0.5061,-10.89,-69.89,-158.76,
1708435798.0373116,,,,,,,,,,,,,,,0.009103
1708435798.0572605,0.21380000000000002,0.3645,-0.5943,-0.6842,-19.740000000000002,-39.480000000000004,-108.24000000000001,,,,,,,,
1708435798.0572605,,,,,,,,0.5487000000000001,-0.2574,-0.6148,-0.5045000000000001,-10.790000000000001,-69.85000000000001,-158.17000000000002,
1708435798.1272385,,,,,,,,,,,,,,,0.075104
1708435798.1548984,0.2136,0.3647,-0.5943,-0.6841,-19.73,-39.480000000000004,-108.24000000000001,,,,,,,,
1708435798.1548984,,,,,,,,0.5687,-0.2787,-0.614,-0.47090000000000004,-11.44,-67.49,-156.93,
1708435798.218086,,,,,,,,,,,,,,,0.1441
1708435798.259548,0.21330000000000002,0.3649,-0.5943,-0.6841,-19.72,-39.480000000000004,-108.25,,,,,,,,
1708435798.259548,,,,,,,,0.5946,-0.30660000000000004,-0.6111,-0.4229,-11.290000000000001,-57.11,-147.56,
1708435798.3080027,,,,,,,,,,,,,,,0.13497
1708435798.3260846,0.2132,0.365,-0.5943,-0.6841,-19.71,-39.480000000000004,-108.25,,,,,,,,
1708435798.3260846,,,,,,,,0.5729000000000001,-0.29500000000000004,-0.6264000000000001,-0.4384,-8.01,-49.74,-140.59,
1708435798.3978186,,,,,,,,,,,,,,,0.07796
1708435798.4222624,0.2122,0.3649,-0.5944,-0.6844,-19.42,-39.71,-108.25,,,,,,,,
1708435798.4222624,,,,,,,,0.5195000000000001,-0.27640000000000003,-0.6699,-0.4526,-5.69,-43.72,-138.66,
1708435798.4876347,,,,,,,,,,,,,,,0.01694
1708435798.5056093,0.21180000000000002,0.3653,-0.5940000000000001,-0.6846,-19.080000000000002,-40.12,-108.28,,,,,,,,
1708435798.5056093,,,,,,,,0.4912,-0.264,-0.6922,-0.458,-3.7600000000000002,-41.09,-138.79,
1708435798.5790594,,,,,,,,,,,,,,,-0.06696
1708435798.6110394,0.2116,0.36560000000000004,-0.5939,-0.6846,-19.06,-40.14,-108.28,,,,,,,,
1708435798.6110394,,,,,,,,0.4726,-0.25470000000000004,-0.7202000000000001,-0.43910000000000005,-4.76,-38.53,-143.70000000000002,
1708435798.6725013,,,,,,,,,,,,,,,-0.099102
1708435798.7259061,0.2116,0.3655,-0.5939,-0.6847000000000001,-19.06,-40.14,-108.28,,,,,,,,
1708435798.7259061,,,,,,,,0.4691,-0.2516,-0.7207,-0.4439,-4.5600000000000005,-37.03,-144.16,
1708435798.7627876,,,,,,,,,,,,,,,-0.02899
1708435798.7890246,0.2116,0.36560000000000004,-0.5939,-0.6847000000000001,-19.06,-40.15,-108.27,,,,,,,,
1708435798.7890246,,,,,,,,0.46900000000000003,-0.25070000000000003,-0.7203,-0.4451,-4.15,-37.31,-144.20000000000002,
1708435798.852405,,,,,,,,,,,,,,,-0.02093
1708435798.877362,0.2114,0.36560000000000004,-0.5938,-0.6847000000000001,-19.07,-40.15,-108.27,,,,,,,,
1708435798.877362,,,,,,,,0.4692,-0.24760000000000001,-0.7122,-0.4595,-2.57,-36.81,-140.68,
1708435798.943419,,,,,,,,,,,,,,,-0.11196
1708435798.9732733,0.21150000000000002,0.3657,-0.5936,-0.6848000000000001,-19.080000000000002,-40.14,-108.27,,,,,,,,
1708435798.9732733,,,,,,,,0.4576,-0.23750000000000002,-0.7230000000000001,-0.4597,-2.88,-34.49,-135.12,
1708435799.0332515,,,,,,,,,,,,,,,-0.135105
1708435799.062186,0.2192,0.36000000000000004,-0.5947,-0.6845,-19.150000000000002,-40.160000000000004,-108.25,,,,,,,,
1708435799.062186,,,,,,,,0.4394,-0.23520000000000002,-0.7402000000000001,-0.45130000000000003,-4.54,-31.91,-130.86,
1708435799.1273508,,,,,,,,,,,,,,,-0.007109
1708435799.159088,0.2398,0.3406,-0.6077,-0.676,-19.27,-40.24,-108.23,,,,,,,,
1708435799.159088,,,,,,,,0.4118,-0.24070000000000003,-0.7673,-0.42850000000000005,-6.3100000000000005,-29.97,-127.71000000000001,
1708435799.217938,,,,,,,,,,,,,,,0.159106
1708435799.2847412,0.2682,0.3115,-0.626,-0.6625,-19.44,-40.29,-108.21000000000001,,,,,,,,
1708435799.2847412,,,,,,,,0.3894,-0.2391,-0.7987000000000001,-0.39130000000000004,-7.17,-28.240000000000002,-125.10000000000001,
1708435799.3075993,,,,,,,,,,,,,,,0.244108
1708435799.3220198,0.27490000000000003,0.3047,-0.6297,-0.6594,-19.490000000000002,-40.32,-108.19,,,,,,,,
1708435799.3220198,,,,,,,,0.38920000000000005,-0.23800000000000002,-0.7999,-0.3895,-7.41,-27.96,-124.7,
1708435799.3976562,,,,,,,,,,,,,,,0.344112
1708435799.4288146,0.2987,0.2781,-0.6423,-0.6487,-20.07,-39.81,-108.14,,,,,,,,
1708435799.4288146,,,,,,,,0.3866,-0.22560000000000002,-0.8024,-0.3946,-8.290000000000001,-25.830000000000002,-122.74000000000001,
1708435799.486943,,,,,,,,,,,,,,,0.489106
1708435799.5069144,0.3153,0.24910000000000002,-0.6585000000000001,-0.6362,-21.73,-37.79,-108.05,,,,,,,,
1708435799.5069144,,,,,,,,0.382,-0.2258,-0.8036000000000001,-0.3965,-9.98,-24.060000000000002,-122.02,
1708435799.5778463,,,,,,,,,,,,,,,0.508112
1708435799.6068249,0.32320000000000004,0.2366,-0.6652,-0.63,-21.98,-37.32,-108.01,,,,,,,,
1708435799.6068249,,,,,,,,0.3909,-0.2225,-0.7909,-0.4146,-9.93,-24.09,-121.03,
1708435799.6718495,,,,,,,,,,,,,,,0.620113
1708435799.708293,0.3299,0.2301,-0.6662,-0.6279,-22.0,-37.36,-107.98,,,,,,,,
1708435799.708293,,,,,,,,0.39330000000000004,-0.2275,-0.7823,-0.42600000000000005,-9.91,-23.19,-120.21000000000001,
1708435799.762584,,,,,,,,,,,,,,,0.726116
1708435799.7877398,0.3302,0.2338,-0.6615,-0.6314000000000001,-22.01,-37.34,-107.99000000000001,,,,,,,,
1708435799.7877398,,,,,,,,0.3986,-0.22710000000000002,-0.7723,-0.43910000000000005,-10.05,-22.02,-119.67,
1708435799.8520832,,,,,,,,,,,,,,,0.860113
1708435799.8742375,0.3279,0.2422,-0.6521,-0.6391,-22.03,-37.32,-108.0,,,,,,,,
1708435799.8742375,,,,,,,,0.40540000000000004,-0.2306,-0.7599,-0.4526,-10.27,-20.47,-119.17,
1708435799.9424024,,,,,,,,,,,,,,,0.918118
1708435799.9730654,0.32270000000000004,0.24980000000000002,-0.6469,-0.6441,-22.05,-37.31,-107.99000000000001,,,,,,,,
1708435799.9730654,,,,,,,,0.404,-0.227,-0.7603000000000001,-0.455,-10.06,-19.62,-118.72,
1708435800.0321403,,,,,,,,,,,,,,,1.046112
1708435800.0552847,0.32730000000000004,0.2447,-0.6503,-0.6403,-22.1,-37.39,-107.96000000000001,,,,,,,,
1708435800.0552847,,,,,,,,0.4036,-0.2295,-0.7598,-0.4549,-10.13,-19.59,-118.46000000000001,
1708435800.122671,,,,,,,,,,,,,,,1.05111
1708435800.141266,0.32270000000000004,0.2533,-0.6438,-0.6457,-22.13,-37.35,-107.99000000000001,,,,,,,,
1708435800.141266,,,,,,,,0.4031,-0.22740000000000002,-0.7597,-0.4565,-10.07,-19.080000000000002,-118.34,
1708435800.2166586,,,,,,,,,,,,,,,1.022111
1708435800.242058,0.3214,0.2586,-0.6395000000000001,-0.6486000000000001,-22.21,-37.38,-107.98,,,,,,,,
1708435800.242058,,,,,,,,0.405,-0.22920000000000001,-0.758,-0.45690000000000003,-10.08,-18.55,-118.11,
1708435800.3067243,,,,,,,,,,,,,,,1.015114
1708435800.3440332,0.3191,0.2614,-0.6394000000000001,-0.6487,-22.240000000000002,-37.43,-107.99000000000001,,,,,,,,
1708435800.3440332,,,,,,,,0.3995,-0.22710000000000002,-0.7602,-0.4592,-9.68,-18.56,-117.79,
1708435800.3962133,,,,,,,,,,,,,,,1.059117
1708435800.427016,0.3201,0.25930000000000003,-0.6412,-0.6473,-22.240000000000002,-37.45,-107.99000000000001,,,,,,,,
1708435800.427016,,,,,,,,0.3962,-0.22870000000000001,-0.765,-0.4531,-9.540000000000001,-18.47,-117.74000000000001,
1708435800.487046,,,,,,,,,,,,,,,1.142116
1708435800.5054643,0.32480000000000003,0.25270000000000004,-0.6468,-0.6419,-22.3,-37.47,-107.96000000000001,,,,,,,,
1708435800.5054643,,,,,,,,0.39330000000000004,-0.233,-0.7696000000000001,-0.4455,-9.370000000000001,-18.68,-117.60000000000001,
1708435800.5771875,,,,,,,,,,,,,,,1.193114
1708435800.6537967,0.321,0.2592,-0.6413,-0.6468,-22.25,-37.480000000000004,-107.97,,,,,,,,
1708435800.6537967,,,,,,,,0.38720000000000004,-0.2293,-0.7758,-0.44210000000000005,-8.82,-18.23,-117.38,
1708435800.6707256,,,,,,,,,,,,,,,1.200117
1708435800.6921942,0.3211,0.25830000000000003,-0.6424000000000001,-0.646,-22.23,-37.5,-107.98,,,,,,,,
1708435800.6921942,,,,,,,,0.38620000000000004,-0.22840000000000002,-0.777,-0.4413,-8.75,-18.25,-117.33,
1708435800.7614865,,,,,,,,,,,,,,,1.25612
1708435800.7867134,0.32030000000000003,0.2584,-0.6433,-0.6454000000000001,-22.240000000000002,-37.53,-107.95,,,,,,,,
1708435800.7867134,,,,,,,,0.38520000000000004,-0.2263,-0.7769,-0.4435,-8.61,-18.51,-117.24000000000001,
1708435800.8506727,,,,,,,,,,,,,,,1.348111
1708435800.8727555,0.2984,0.281,-0.6339,-0.6557000000000001,-22.19,-37.42,-108.0,,,,,,,,
1708435800.8727555,,,,,,,,0.38620000000000004,-0.2107,-0.7744000000000001,-0.4545,-8.4,-19.48,-117.94,
1708435800.9415565,,,,,,,,,,,,,,,1.276107
1708435800.9713254,0.2635,0.3159,-0.6157,-0.6719,-22.150000000000002,-37.300000000000004,-108.02,,,,,,,,
1708435800.9713254,,,,,,,,0.37210000000000004,-0.19770000000000001,-0.7905000000000001,-0.44430000000000003,-8.01,-20.88,-120.07000000000001,
1708435801.0317888,,,,,,,,,,,,,,,1.154105
1708435801.0549545,0.2409,0.33790000000000003,-0.6031000000000001,-0.681,-22.11,-37.24,-108.07000000000001,,,,,,,,
1708435801.0549545,,,,,,,,0.3815,-0.2237,-0.7888000000000001,-0.42660000000000003,-8.02,-22.77,-122.87,
1708435801.1214504,,,,,,,,,,,,,,,1.02399
1708435801.1399252,0.2184,0.3583,-0.5917,-0.6882,-21.93,-37.19,-108.13,,,,,,,,
1708435801.1399252,,,,,,,,0.4217,-0.23470000000000002,-0.7482000000000001,-0.45520000000000005,-7.13,-25.03,-125.99000000000001,
1708435801.2118917,,,,,,,,,,,,,,,0.821104
1708435801.2391622,0.21030000000000001,0.36110000000000003,-0.5957,-0.6858000000000001,-21.09,-37.59,-108.16,,,,,,,,
1708435801.2391622,,,,,,,,0.522,-0.2472,-0.6175,-0.5338,-4.7,-30.18,-133.42000000000002,
1708435801.3019707,,,,,,,,,,,,,,,0.74195
1708435801.3256552,0.21030000000000001,0.3657,-0.5927,-0.6859000000000001,-19.86,-38.54,-108.2,,,,,,,,
1708435801.3256552,,,,,,,,0.5378000000000001,-0.2888,-0.6071000000000001,-0.5086,-2.7600000000000002,-33.53,-153.82,
1708435801.3914852,,,,,,,,,,,,,,,0.53094
1708435801.4149492,0.2088,0.3672,-0.5919,-0.6864,-19.91,-38.56,-108.22,,,,,,,,
1708435801.4149492,,,,,,,,0.5365,-0.31980000000000003,-0.6223000000000001,-0.4717,-2.29,-38.61,-174.05,
1708435801.4866865,,,,,,,,,,,,,,,0.346105
1708435801.5054343,0.20720000000000002,0.3687,-0.5911000000000001,-0.6867000000000001,-19.89,-38.54,-108.24000000000001,,,,,,,,
1708435801.5054343,,,,,,,,0.5343,-0.3483,-0.639,-0.4298,-3.56,-47.26,-195.45000000000002,
1708435801.5763805,,,,,,,,,,,,,,,0.37798
1708435801.606817,0.2074,0.3685,-0.5912000000000001,-0.6866,-19.89,-38.550000000000004,-108.23,,,,,,,,
1708435801.606817,,,,,,,,0.5371,-0.3819,-0.6526000000000001,-0.37370000000000003,-8.51,-60.120000000000005,-208.86,
1708435801.6668494,,,,,,,,,,,,,,,0.2881
1708435801.6865497,0.2066,0.3693,-0.5908,-0.6868000000000001,-19.88,-38.550000000000004,-108.23,,,,,,,,
1708435801.6865497,,,,,,,,0.5405,-0.4027,-0.6518,-0.3473,-8.61,-65.81,-210.59,
1708435801.756719,,,,,,,,,,,,,,,0.249103
1708435801.7720182,0.2058,0.37020000000000003,-0.5904,-0.6869000000000001,-19.88,-38.550000000000004,-108.23,,,,,,,,
1708435801.7720182,,,,,,,,0.5423,-0.41040000000000004,-0.6511,-0.3367,-9.82,-66.5,-209.06,
1708435801.8468275,,,,,,,,,,,,,,,0.2671
1708435801.8755455,0.20520000000000002,0.3708,-0.5901000000000001,-0.687,-19.88,-38.550000000000004,-108.23,,,,,,,,
1708435801.8755455,,,,,,,,0.5409,-0.42060000000000003,-0.6537000000000001,-0.3209,-15.64,-69.58,-215.13,
1708435801.940939,,,,,,,,,,,,,,,0.232104
1708435801.9916036,0.2048,0.37120000000000003,-0.5900000000000001,-0.687,-19.87,-38.550000000000004,-108.24000000000001,,,,,,,,
1708435801.9916036,,,,,,,,0.536,-0.4229,-0.6615,-0.31,-19.990000000000002,-79.54,-224.79,
1708435802.0273736,,,,,,,,,,,,,,,0.27094
1708435802.0563145,0.20450000000000002,0.37160000000000004,-0.5898,-0.6871,-19.87,-38.550000000000004,-108.24000000000001,,,,,,,,
1708435802.0563145,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435802.1208823,,,,,,,,,,,,,,,0.13798
1708435802.1458158,0.2041,0.3719,-0.5897,-0.6871,-19.87,-38.550000000000004,-108.24000000000001,,,,,,,,
1708435802.1458158,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435802.211342,,,,,,,,,,,,,,,0.096103
1708435802.2491186,0.2038,0.37220000000000003,-0.5896,-0.6871,-19.87,-38.550000000000004,-108.24000000000001,,,,,,,,
1708435802.2491186,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435802.300741,,,,,,,,,,,,,,,0.14595
1708435802.3206844,0.20370000000000002,0.3724,-0.5895,-0.6871,-19.87,-38.550000000000004,-108.24000000000001,,,,,,,,
1708435802.3206844,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435802.3915718,,,,,,,,,,,,,,,0.053105
1708435802.4270048,0.20350000000000001,0.37260000000000004,-0.5895,-0.6871,-19.87,-38.550000000000004,-108.24000000000001,,,,,,,,
1708435802.4270048,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435802.4815445,,,,,,,,,,,,,,,0.1431
1708435802.498325,0.2034,0.37270000000000003,-0.5894,-0.6871,-19.87,-38.550000000000004,-108.25,,,,,,,,
1708435802.498325,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435802.5711849,,,,,,,,,,,,,,,0.13398
1708435802.5876777,0.2033,0.3728,-0.5894,-0.6871,-19.87,-38.550000000000004,-108.24000000000001,,,,,,,,
1708435802.5876777,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435802.6666925,,,,,,,,,,,,,,,0.09397
1708435802.6865225,0.20320000000000002,0.373,-0.5894,-0.6871,-19.87,-38.550000000000004,-108.25,,,,,,,,
1708435802.6865225,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435802.755389,,,,,,,,,,,,,,,0.04499
1708435802.7723792,0.2031,0.37310000000000004,-0.5893,-0.6871,-19.86,-38.550000000000004,-108.25,,,,,,,,
1708435802.7723792,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435802.8463066,,,,,,,,,,,,,,,0.03896
1708435802.871555,0.203,0.37320000000000003,-0.5893,-0.687,-19.86,-38.550000000000004,-108.25,,,,,,,,
1708435802.871555,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435802.9367733,,,,,,,,,,,,,,,-0.01699
1708435802.9537425,0.2029,0.3733,-0.5893,-0.687,-19.86,-38.550000000000004,-108.25,,,,,,,,
1708435802.9537425,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435803.0266345,,,,,,,,,,,,,,,-0.01097
1708435803.0463748,0.2028,0.3734,-0.5893,-0.687,-19.86,-38.550000000000004,-108.25,,,,,,,,
1708435803.0463748,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435803.116365,,,,,,,,,,,,,,,-0.03897
1708435803.138307,0.20270000000000002,0.3735,-0.5892000000000001,-0.687,-19.86,-38.550000000000004,-108.25,,,,,,,,
1708435803.138307,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435803.20634,,,,,,,,,,,,,,,-0.06096
