timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704802345.6483347,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.26,,,,,,,,
1704802345.6483347,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802345.7337475,,,,,,,,,,,,,,,0.01097
1704802345.748666,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.26,,,,,,,,
1704802345.748666,,,,,,,,0.661,-0.6884,0.2957,-0.0397,142.66,-70.43,-244.25,
1704802345.824062,,,,,,,,,,,,,,,-0.022102
1704802345.8319957,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.26,,,,,,,,
1704802345.8319957,,,,,,,,0.6507000000000001,-0.7007,0.2891,-0.042300000000000004,134.0,-67.03,-261.44,
1704802345.9134743,,,,,,,,,,,,,,,0.0341
1704802345.9313815,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.26,,,,,,,,
1704802345.9313815,,,,,,,,0.6337,-0.7199,0.2798,-0.0414,119.78,-64.1,-284.05,
1704802346.0038812,,,,,,,,,,,,,,,0.0461
1704802346.0148284,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.25,,,,,,,,
1704802346.0148284,,,,,,,,0.616,-0.7385,0.27190000000000003,-0.032600000000000004,100.92,-62.83,-303.49,
1704802346.097631,,,,,,,,,,,,,,,0.0561
1704802346.1155827,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802346.1155827,,,,,,,,0.599,-0.7568,0.26080000000000003,-0.0149,75.89,-63.59,-318.03000000000003,
1704802346.1844,,,,,,,,,,,,,,,0.06399
1704802346.199675,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802346.199675,,,,,,,,0.5841000000000001,-0.7711,0.25320000000000004,0.003,54.410000000000004,-65.02,-326.89,
1704802346.278768,,,,,,,,,,,,,,,0.05397
1704802346.2822444,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802346.2822444,,,,,,,,0.5773,-0.7804,0.2393,0.0194,31.82,-66.22,-332.06,
1704802346.3683224,,,,,,,,,,,,,,,0.01399
1704802346.3812904,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802346.3812904,,,,,,,,0.5635,-0.7938000000000001,0.22290000000000001,0.0497,-2.16,-70.7,-334.51,
1704802346.4587607,,,,,,,,,,,,,,,0.01399
1704802346.4653668,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802346.4653668,,,,,,,,0.5531,-0.8014,0.20900000000000002,0.08940000000000001,-35.410000000000004,-75.99,-329.81,
1704802346.5484135,,,,,,,,,,,,,,,0.01398
1704802346.5654128,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802346.5654128,,,,,,,,0.545,-0.804,0.2021,0.1246,-61.64,-82.17,-322.72,
1704802346.63944,,,,,,,,,,,,,,,-0.00398
1704802346.6485765,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802346.6485765,,,,,,,,0.5436,-0.8028000000000001,0.196,0.14650000000000002,-77.26,-87.5,-311.16,
1704802346.7335165,,,,,,,,,,,,,,,-0.016105
1704802346.7507236,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802346.7507236,,,,,,,,0.5557,-0.7931,0.1862,0.1651,-89.87,-92.59,-288.82,
1704802346.8199606,,,,,,,,,,,,,,,0.08799
1704802346.8319476,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802346.8319476,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802346.9138381,,,,,,,,,,,,,,,0.0721
1704802346.9328406,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802346.9328406,,,,,,,,0.5809000000000001,-0.7723,0.1811,0.18180000000000002,-96.86,-97.66,-248.79,
1704802347.0038147,,,,,,,,,,,,,,,0.0771
1704802347.0161684,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802347.0161684,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802347.0938933,,,,,,,,,,,,,,,0.08099
1704802347.0980937,0.1056,0.5708,-0.5634,0.5877,26.69,-9.78,-127.24000000000001,,,,,,,,
1704802347.0980937,,,,,,,,0.6095,-0.748,0.18860000000000002,0.1822,-88.17,-100.53,-210.5,
1704802347.183997,,,,,,,,,,,,,,,0.06799
1704802347.1978583,0.10550000000000001,0.5708,-0.5635,0.5877,26.69,-9.77,-127.23,,,,,,,,
1704802347.1978583,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802347.2742949,,,,,,,,,,,,,,,0.05698
1704802347.2824168,0.10550000000000001,0.5707,-0.5635,0.5877,26.68,-9.77,-127.22,,,,,,,,
1704802347.2824168,,,,,,,,0.6308,-0.7274,0.2043,0.1762,-69.61,-107.05,-178.22,
1704802347.3635328,,,,,,,,,,,,,,,0.03199
1704802347.3824842,0.10550000000000001,0.5708,-0.5635,0.5877,26.68,-9.77,-127.23,,,,,,,,
1704802347.3824842,,,,,,,,0.6445000000000001,-0.7146,0.2156,0.165,-51.06,-108.11,-160.92000000000002,
1704802347.4585576,,,,,,,,,,,,,,,0.0281
1704802347.4665716,0.10550000000000001,0.5708,-0.5635,0.5877,26.69,-9.77,-127.24000000000001,,,,,,,,
1704802347.4665716,,,,,,,,0.6616000000000001,-0.6979000000000001,0.2293,0.1501,-28.14,-107.02,-143.04,
1704802347.548021,,,,,,,,,,,,,,,0.0411
1704802347.5650425,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802347.5650425,,,,,,,,0.6707000000000001,-0.6854,0.24780000000000002,0.1371,-4.29,-105.41,-130.2,
1704802347.63876,,,,,,,,,,,,,,,0.05297
1704802347.648256,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802347.648256,,,,,,,,0.6774,-0.6759000000000001,0.2627,0.1228,16.62,-103.03,-123.51,
1704802347.7286546,,,,,,,,,,,,,,,0.01298
1704802347.7493482,0.1056,0.5708,-0.5634,0.5877,26.7,-9.790000000000001,-127.25,,,,,,,,
1704802347.7493482,,,,,,,,0.6893,-0.6615,0.2796,0.0946,48.53,-98.82000000000001,-117.45,
1704802347.8190527,,,,,,,,,,,,,,,-0.00499
1704802347.8333423,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802347.8333423,,,,,,,,0.7007,-0.6469,0.2949,0.0587,84.16,-95.74000000000001,-115.67,
1704802347.9127152,,,,,,,,,,,,,,,-0.0011
1704802347.934592,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802347.934592,,,,,,,,0.7004,-0.6489,0.2969,0.0111,115.74000000000001,-95.56,-119.14,
1704802347.9987757,,,,,,,,,,,,,,,0.01899
1704802348.0151954,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802348.0151954,,,,,,,,0.6969000000000001,-0.648,0.30710000000000004,-0.0061,136.26,-96.5,-125.16,
1704802348.0926998,,,,,,,,,,,,,,,0.017102
1704802348.0989013,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802348.0989013,,,,,,,,0.6901,-0.6518,0.3134,-0.0236,151.25,-97.58,-138.71,
1704802348.1824052,,,,,,,,,,,,,,,0.06598
1704802348.1968777,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802348.1968777,,,,,,,,0.6784,-0.6638000000000001,0.3105,-0.0514,163.05,-97.97,-163.01,
1704802348.2741385,,,,,,,,,,,,,,,0.03998
1704802348.281552,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802348.281552,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802348.3635073,,,,,,,,,,,,,,,0.01797
1704802348.3825047,0.1056,0.5708,-0.5634,0.5877,26.7,-9.77,-127.25,,,,,,,,
1704802348.3825047,,,,,,,,0.6443,-0.7028,0.2907,-0.0787,156.38,-95.35000000000001,-219.54,
1704802348.453578,,,,,,,,,,,,,,,-0.01696
1704802348.4656117,0.1056,0.5709000000000001,-0.5634,0.5877,26.69,-9.77,-127.25,,,,,,,,
1704802348.4656117,,,,,,,,0.63,-0.7159,0.2912,-0.07490000000000001,147.9,-92.27,-237.61,
1704802348.5438783,,,,,,,,,,,,,,,-0.05998
1704802348.566016,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802348.566016,,,,,,,,0.6061000000000001,-0.7347,0.2979,-0.0627,131.09,-87.13,-258.9,
1704802348.6340578,,,,,,,,,,,,,,,-0.06198
1704802348.6480281,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802348.6480281,,,,,,,,0.5971000000000001,-0.7448,0.29350000000000004,-0.0494,113.15,-82.61,-269.09000000000003,
1704802348.728438,,,,,,,,,,,,,,,-0.062101
1704802348.7475064,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802348.7475064,,,,,,,,0.5915,-0.7552,0.281,-0.025500000000000002,83.12,-77.11,-277.44,
1704802348.8184822,,,,,,,,,,,,,,,-0.01599
1704802348.8324473,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802348.8324473,,,,,,,,0.5899,-0.7622,0.2661,-0.0016,57.910000000000004,-73.93,-279.87,
1704802348.9086518,,,,,,,,,,,,,,,-0.00998
1704802348.9164739,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802348.9164739,,,,,,,,0.5803,-0.7757000000000001,0.2464,0.025900000000000003,23.97,-72.31,-280.54,
1704802348.9987364,,,,,,,,,,,,,,,-0.02199
1704802349.015792,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802349.015792,,,,,,,,0.5684,-0.7839,0.2396,0.069,-10.52,-73.11,-278.97,
1704802349.0885231,,,,,,,,,,,,,,,-0.0141
1704802349.0993083,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802349.0993083,,,,,,,,0.5659000000000001,-0.7861,0.22870000000000001,0.0971,-34.45,-74.37,-271.88,
1704802349.1784606,,,,,,,,,,,,,,,0.00863
1704802349.1964593,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802349.1964593,,,,,,,,0.5607,-0.7858,0.2214,0.1379,-63.15,-79.14,-255.27,
1704802349.2729132,,,,,,,,,,,,,,,-0.57698
1704802349.2820814,0.1056,0.5709000000000001,-0.5633,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802349.2820814,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802349.362911,,,,,,,,,,,,,,,-0.47596
1704802349.3823957,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.24000000000001,,,,,,,,
1704802349.3823957,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802349.45366,,,,,,,,,,,,,,,-0.426103
1704802349.4655023,0.10550000000000001,0.5708,-0.5635,0.5877,26.69,-9.76,-127.22,,,,,,,,
1704802349.4655023,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802349.5425334,,,,,,,,,,,,,,,-0.27399
1704802349.5632255,0.10540000000000001,0.5708,-0.5635,0.5877,26.68,-9.76,-127.22,,,,,,,,
1704802349.5632255,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802349.6333315,,,,,,,,,,,,,,,-0.21698
1704802349.6467445,0.10550000000000001,0.5708,-0.5635,0.5877,26.69,-9.76,-127.23,,,,,,,,
1704802349.6467445,,,,,,,,0.6581,-0.6961,0.2273,0.1746,-45.800000000000004,-97.22,-117.56,
1704802349.727255,,,,,,,,,,,,,,,-0.1861
1704802349.730494,0.10550000000000001,0.5708,-0.5635,0.5877,26.69,-9.77,-127.24000000000001,,,,,,,,
1704802349.730494,,,,,,,,0.671,-0.681,0.2456,0.15940000000000001,-23.36,-100.09,-105.64,
1704802349.817341,,,,,,,,,,,,,,,-0.130101
1704802349.8317025,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802349.8317025,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802349.907491,,,,,,,,,,,,,,,-0.069113
1704802349.9154785,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802349.9154785,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802349.9971082,,,,,,,,,,,,,,,0.17599
1704802350.015268,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802350.015268,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802350.088542,,,,,,,,,,,,,,,0.1431
1704802350.0986376,0.1056,0.5709000000000001,-0.5634,0.5876,26.69,-9.77,-127.25,,,,,,,,
1704802350.0986376,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802350.1786377,,,,,,,,,,,,,,,0.13398
1704802350.1972208,0.1056,0.5709000000000001,-0.5634,0.5877,26.69,-9.77,-127.24000000000001,,,,,,,,
1704802350.1972208,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802350.2675786,,,,,,,,,,,,,,,0.093101
1704802350.28052,0.1056,0.5709000000000001,-0.5634,0.5877,26.69,-9.77,-127.25,,,,,,,,
1704802350.28052,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802350.3583484,,,,,,,,,,,,,,,0.10998
1704802350.3649704,0.1056,0.5708,-0.5634,0.5877,26.7,-9.790000000000001,-127.26,,,,,,,,
1704802350.3649704,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802350.4525034,,,,,,,,,,,,,,,0.074101
1704802350.4653332,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802350.4653332,,,,,,,,0.6915,-0.636,0.33840000000000003,-0.0519,179.15,-80.68,-134.55,
1704802350.5426414,,,,,,,,,,,,,,,0.09499
1704802350.5650363,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802350.5650363,,,,,,,,0.6855,-0.6447,0.3279,-0.08220000000000001,188.72,-74.01,-156.78,
1704802350.6324782,,,,,,,,,,,,,,,0.0781
1704802350.648354,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802350.648354,,,,,,,,0.676,-0.6566000000000001,0.32,-0.0965,188.46,-69.2,-175.96,
1704802350.7226796,,,,,,,,,,,,,,,0.08198
1704802350.7295163,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802350.7295163,,,,,,,,0.6663,-0.6674,0.3168,-0.1003,183.28,-65.39,-195.25,
1704802350.812475,,,,,,,,,,,,,,,0.05198
1704802350.8315606,0.10550000000000001,0.5708,-0.5634,0.5877,26.7,-9.77,-127.26,,,,,,,,
1704802350.8315606,,,,,,,,0.6484,-0.6880000000000001,0.31,-0.0993,170.72,-61.0,-223.9,
1704802350.9065242,,,,,,,,,,,,,,,0.028101
1704802350.9153354,0.10550000000000001,0.5708,-0.5635,0.5877,26.7,-9.77,-127.26,,,,,,,,
1704802350.9153354,,,,,,,,0.6395000000000001,-0.7002,0.3019,-0.0969,162.20000000000002,-59.75,-238.34,
1704802350.9966462,,,,,,,,,,,,,,,0.057101
1704802351.0150578,0.10550000000000001,0.5708,-0.5634,0.5877,26.7,-9.77,-127.26,,,,,,,,
1704802351.0150578,,,,,,,,0.6297,-0.7140000000000001,0.2911,-0.09390000000000001,149.77,-59.88,-253.93,
1704802351.0873444,,,,,,,,,,,,,,,0.081101
1704802351.0973558,0.10550000000000001,0.5708,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802351.0973558,,,,,,,,0.6186,-0.7265,0.28600000000000003,-0.0874,138.75,-61.26,-265.19,
1704802351.1770966,,,,,,,,,,,,,,,0.1001
1704802351.1970994,0.10550000000000001,0.5708,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802351.1970994,,,,,,,,0.6062000000000001,-0.7407,0.2792,-0.076,124.51,-63.53,-275.21,
1704802351.2675226,,,,,,,,,,,,,,,0.09998
1704802351.280508,0.10550000000000001,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802351.280508,,,,,,,,0.6059,-0.7415,0.28090000000000004,-0.0631,116.81,-64.18,-269.57,
1704802351.3572338,,,,,,,,,,,,,,,0.06597
1704802351.364339,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802351.364339,,,,,,,,0.6158,-0.7324,0.2848,-0.055200000000000006,115.82000000000001,-62.5,-257.07,
1704802351.447064,,,,,,,,,,,,,,,0.023105
1704802351.4642637,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802351.4642637,,,,,,,,0.6182000000000001,-0.7292000000000001,0.2889,-0.0488,114.99000000000001,-62.160000000000004,-247.48000000000002,
1704802351.5422738,,,,,,,,,,,,,,,0.118102
1704802351.5465345,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.25,,,,,,,,
1704802351.5465345,,,,,,,,0.6173000000000001,-0.7307,0.28800000000000003,-0.0444,112.01,-63.050000000000004,-245.88,
1704802351.6323323,,,,,,,,,,,,,,,0.14698
1704802351.647365,0.10550000000000001,0.5709000000000001,-0.5634,0.5877,26.69,-9.77,-127.25,,,,,,,,
1704802351.647365,,,,,,,,0.6108,-0.7373000000000001,0.2856,-0.038700000000000005,104.96000000000001,-65.67,-248.24,
1704802351.7221067,,,,,,,,,,,,,,,0.10397
1704802351.7294993,0.10550000000000001,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802351.7294993,,,,,,,,0.6093000000000001,-0.739,0.2849,-0.0345,101.06,-67.54,-246.71,
1704802351.811986,,,,,,,,,,,,,,,0.05398
1704802351.8314579,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802351.8314579,,,,,,,,0.6119,-0.7355,0.2889,-0.0315,100.9,-68.85000000000001,-242.4,
1704802351.9024112,,,,,,,,,,,,,,,0.02997
1704802351.9145308,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802351.9145308,,,,,,,,0.617,-0.7303000000000001,0.29150000000000004,-0.0273,99.25,-68.11,-235.94,
1704802351.993067,,,,,,,,,,,,,,,-0.00799
1704802352.014442,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802352.014442,,,,,,,,0.6135,-0.7304,0.2994,-0.0181,95.27,-65.92,-227.93,
1704802352.0825474,,,,,,,,,,,,,,,-0.00399
1704802352.0975132,0.1056,0.5709000000000001,-0.5634,0.5877,26.69,-9.78,-127.26,,,,,,,,
1704802352.0975132,,,,,,,,0.6077,-0.7327,0.3059,-0.0106,91.98,-63.59,-222.75,
1704802352.1723595,,,,,,,,,,,,,,,0.00097
1704802352.1813374,0.10550000000000001,0.5709000000000001,-0.5634,0.5877,26.69,-9.77,-127.26,,,,,,,,
1704802352.1813374,,,,,,,,0.5972000000000001,-0.7358,0.3191,-0.0058000000000000005,91.2,-61.4,-220.92000000000002,
1704802352.2669024,,,,,,,,,,,,,,,-0.03097
1704802352.278885,0.10550000000000001,0.5709000000000001,-0.5634,0.5877,26.69,-9.77,-127.26,,,,,,,,
1704802352.278885,,,,,,,,0.5958,-0.7332000000000001,0.3274,-0.0051,93.72,-61.04,-221.62,
1704802352.3565211,,,,,,,,,,,,,,,-0.05498
1704802352.3625064,0.10550000000000001,0.5709000000000001,-0.5634,0.5876,26.69,-9.77,-127.26,,,,,,,,
1704802352.3625064,,,,,,,,0.5879,-0.7325,0.3431,0.0,96.3,-62.42,-221.85,
1704802352.4466617,,,,,,,,,,,,,,,-0.05699
1704802352.4634855,0.10550000000000001,0.5709000000000001,-0.5634,0.5877,26.69,-9.77,-127.26,,,,,,,,
1704802352.4634855,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802352.5373812,,,,,,,,,,,,,,,-0.04398
1704802352.5465703,0.10550000000000001,0.5708,-0.5635,0.5877,26.69,-9.77,-127.26,,,,,,,,
1704802352.5465703,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802352.6270068,,,,,,,,,,,,,,,-0.04899
1704802352.6468432,0.10550000000000001,0.5708,-0.5635,0.5877,26.7,-9.77,-127.26,,,,,,,,
1704802352.6468432,,,,,,,,0.4796,-0.7632,0.42350000000000004,0.08900000000000001,92.26,-77.42,-230.31,
1704802352.7178097,,,,,,,,,,,,,,,-0.03599
1704802352.7287395,0.10550000000000001,0.5708,-0.5635,0.5877,26.69,-9.77,-127.26,,,,,,,,
1704802352.7287395,,,,,,,,0.514,-0.7572,0.38980000000000004,0.10210000000000001,88.61,-67.09,-226.63,
1704802352.8073394,,,,,,,,,,,,,,,-0.02698
1704802352.812331,0.1056,0.5709000000000001,-0.5634,0.5877,26.69,-9.77,-127.26,,,,,,,,
1704802352.812331,,,,,,,,0.5243,-0.7591,0.37010000000000004,0.1078,85.81,-65.7,-224.52,
1704802352.9017026,,,,,,,,,,,,,,,-0.03497
1704802352.9144323,0.1056,0.5709000000000001,-0.5634,0.5877,26.69,-9.77,-127.26,,,,,,,,
1704802352.9144323,,,,,,,,0.5391,-0.7674000000000001,0.3256,0.11910000000000001,83.14,-67.23,-221.45000000000002,
1704802352.9917364,,,,,,,,,,,,,,,-0.05797
1704802352.9957337,0.1056,0.5709000000000001,-0.5634,0.5877,26.69,-9.77,-127.26,,,,,,,,
1704802352.9957337,,,,,,,,0.5392,-0.7735000000000001,0.311,0.11810000000000001,83.04,-68.22,-221.57,
1704802353.0819533,,,,,,,,,,,,,,,-0.076101
1704802353.0967126,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802353.0967126,,,,,,,,0.529,-0.7779,0.31870000000000004,0.1153,84.61,-66.69,-222.8,
1704802353.1721435,,,,,,,,,,,,,,,-0.025101
1704802353.1804726,0.1056,0.5708,-0.5634,0.5877,26.69,-9.78,-127.26,,,,,,,,
1704802353.1804726,,,,,,,,0.5304,-0.7801,0.31420000000000003,0.1056,87.45,-63.57,-224.20000000000002,
1704802353.2613776,,,,,,,,,,,,,,,0.0151
1704802353.2803752,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802353.2803752,,,,,,,,0.535,-0.7769,0.3149,0.10450000000000001,87.45,-59.69,-224.24,
1704802353.3515074,,,,,,,,,,,,,,,0.03199
1704802353.3625329,0.1056,0.5709000000000001,-0.5634,0.5877,26.69,-9.78,-127.26,,,,,,,,
1704802353.3625329,,,,,,,,0.5338,-0.7741,0.3235,0.1047,87.63,-56.38,-224.14000000000001,
1704802353.4468372,,,,,,,,,,,,,,,0.027103
1704802353.4627175,0.1056,0.5709000000000001,-0.5634,0.5877,26.69,-9.78,-127.27,,,,,,,,
1704802353.4627175,,,,,,,,0.5315,-0.7734000000000001,0.3285,0.10600000000000001,88.34,-53.88,-222.76,
1704802353.5371177,,,,,,,,,,,,,,,0.08998
1704802353.5454617,0.1056,0.5709000000000001,-0.5634,0.5877,26.69,-9.77,-127.27,,,,,,,,
1704802353.5454617,,,,,,,,0.5314,-0.7713,0.33180000000000004,0.1119,87.35000000000001,-53.01,-220.1,
1704802353.6266317,,,,,,,,,,,,,,,0.05898
1704802353.6455,0.1056,0.5709000000000001,-0.5634,0.5877,26.69,-9.77,-127.26,,,,,,,,
1704802353.6455,,,,,,,,0.5232,-0.7705000000000001,0.3431,0.1207,84.47,-54.19,-217.13,
1704802353.7165635,,,,,,,,,,,,,,,0.033101
1704802353.7294219,0.10550000000000001,0.5708,-0.5634,0.5877,26.69,-9.77,-127.25,,,,,,,,
1704802353.7294219,,,,,,,,0.5187,-0.7714000000000001,0.34440000000000004,0.1312,80.25,-55.5,-215.41,
1704802353.806447,,,,,,,,,,,,,,,0.06197
1704802353.8124924,0.1056,0.5708,-0.5634,0.5877,26.69,-9.77,-127.25,,,,,,,,
1704802353.8124924,,,,,,,,0.5125000000000001,-0.7693,0.35450000000000004,0.14020000000000002,73.10000000000001,-55.64,-213.29,
1704802353.8973396,,,,,,,,,,,,,,,0.01998
1704802353.9119241,0.1056,0.5708,-0.5634,0.5877,26.7,-9.77,-127.25,,,,,,,,
1704802353.9119241,,,,,,,,0.5084000000000001,-0.7662,0.3642,0.14730000000000001,67.56,-54.58,-210.28,
1704802353.9873421,,,,,,,,,,,,,,,0.00297
1704802353.9958632,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.26,,,,,,,,
1704802353.9958632,,,,,,,,0.5063,-0.7638,0.3687,0.15510000000000002,65.35,-54.61,-207.54,
1704802354.0814006,,,,,,,,,,,,,,,-0.028101
1704802354.0964804,0.1056,0.5708,-0.5634,0.5877,26.7,-9.78,-127.25,,,,,,,,
1704802354.0964804,,,,,,,,0.5099,-0.7599,0.3668,0.1668,64.04,-55.89,-203.87,
1704802354.1710062,,,,,,,,,,,,,,,0.0121
1704802354.1799827,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.26,,,,,,,,
1704802354.1799827,,,,,,,,0.5124000000000001,-0.7596,0.36510000000000004,0.1642,65.15,-56.92,-203.35,
1704802354.261531,,,,,,,,,,,,,,,0.029101
1704802354.2793386,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.25,,,,,,,,
1704802354.2793386,,,,,,,,0.5156000000000001,-0.7595000000000001,0.3612,0.1632,67.73,-57.88,-201.8,
1704802354.3513925,,,,,,,,,,,,,,,0.05898
1704802354.362366,0.1056,0.5709000000000001,-0.5634,0.5877,26.69,-9.77,-127.25,,,,,,,,
1704802354.362366,,,,,,,,0.5165000000000001,-0.7596,0.3592,0.1646,69.81,-58.46,-199.56,
1704802354.4418788,,,,,,,,,,,,,,,0.03398
1704802354.445248,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.25,,,,,,,,
1704802354.445248,,,,,,,,0.5193,-0.7573000000000001,0.3608,0.1628,72.54,-56.84,-197.65,
1704802354.5319574,,,,,,,,,,,,,,,0.01398
1704802354.5453372,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.26,,,,,,,,
1704802354.5453372,,,,,,,,0.5214,-0.7553000000000001,0.3624,0.16160000000000002,75.08,-54.01,-194.82,
1704802354.6215,,,,,,,,,,,,,,,-0.00399
1704802354.6284945,0.1056,0.5709000000000001,-0.5634,0.5877,26.7,-9.77,-127.26,,,,,,,,
1704802354.6284945,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802354.7153935,,,,,,,,,,,,,,,-0.000101
