timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704803121.9036143,0.09960000000000001,0.5711,-0.5653,0.5867,26.35,-8.78,-127.57000000000001,,,,,,,,
1704803121.9036143,,,,,,,,0.3512,0.1459,-0.8418,-0.3829,105.86,17.44,-122.18,
1704803121.980951,,,,,,,,,,,,,,,0.32711
1704803121.987901,0.09960000000000001,0.5711,-0.5653,0.5867,26.34,-8.77,-127.58,,,,,,,,
1704803121.987901,,,,,,,,0.338,0.1811,-0.8453,-0.372,107.57000000000001,19.14,-120.76,
1704803122.071234,,,,,,,,,,,,,,,0.443114
1704803122.0881476,0.0995,0.5712,-0.5652,0.5867,26.34,-8.75,-127.58,,,,,,,,
1704803122.0881476,,,,,,,,0.326,0.19840000000000002,-0.8514,-0.35960000000000003,108.60000000000001,19.22,-120.85000000000001,
1704803122.1611483,,,,,,,,,,,,,,,0.601117
1704803122.1711001,0.0994,0.5712,-0.5652,0.5867,26.34,-8.73,-127.59,,,,,,,,
1704803122.1711001,,,,,,,,0.3229,0.1905,-0.8495,-0.3709,108.45,21.25,-120.55,
1704803122.251876,,,,,,,,,,,,,,,0.776124
1704803122.2703347,0.0993,0.5714,-0.5652,0.5866,26.32,-8.69,-127.60000000000001,,,,,,,,
1704803122.2703347,,,,,,,,0.3255,0.182,-0.8409000000000001,-0.3921,109.02,24.6,-118.92,
1704803122.3461738,,,,,,,,,,,,,,,1.030126
1704803122.3541632,0.09920000000000001,0.5716,-0.5651,0.5865,26.310000000000002,-8.64,-127.61,,,,,,,,
1704803122.3541632,,,,,,,,0.321,0.17070000000000002,-0.8400000000000001,-0.4026,109.79,26.1,-118.06,
1704803122.4357655,,,,,,,,,,,,,,,1.265128
1704803122.4542377,0.099,0.5719000000000001,-0.5649000000000001,0.5864,26.3,-8.58,-127.64,,,,,,,,
1704803122.4542377,,,,,,,,0.3114,0.1789,-0.8444,-0.3972,110.55,26.19,-118.01,
1704803122.5260816,,,,,,,,,,,,,,,1.486123
1704803122.5370524,0.0989,0.5720000000000001,-0.5648000000000001,0.5864,26.3,-8.540000000000001,-127.66,,,,,,,,
1704803122.5370524,,,,,,,,0.3052,0.186,-0.8469,-0.3935,111.34,26.17,-117.92,
1704803122.6156802,,,,,,,,,,,,,,,1.582125
1704803122.6206362,0.09870000000000001,0.5722,-0.5648000000000001,0.5863,26.29,-8.48,-127.69,,,,,,,,
1704803122.6206362,,,,,,,,0.30210000000000004,0.1913,-0.8461000000000001,-0.3951,111.94,26.98,-117.63,
1704803122.7061646,,,,,,,,,,,,,,,1.69098
1704803122.720097,0.09860000000000001,0.5722,-0.5648000000000001,0.5863,26.29,-8.46,-127.7,,,,,,,,
1704803122.720097,,,,,,,,0.3073,0.16690000000000002,-0.8458,-0.4026,109.97,25.34,-119.71000000000001,
1704803122.7965245,,,,,,,,,,,,,,,1.3391
1704803122.8034651,0.0985,0.5721,-0.5648000000000001,0.5863,26.3,-8.47,-127.7,,,,,,,,
1704803122.8034651,,,,,,,,0.3496,0.11750000000000001,-0.8396,-0.3987,106.29,19.23,-122.42,
1704803122.8868577,,,,,,,,,,,,,,,1.09097
1704803122.90378,0.09870000000000001,0.5717,-0.5650000000000001,0.5865,26.32,-8.57,-127.65,,,,,,,,
1704803122.90378,,,,,,,,0.3542,0.1622,-0.8603000000000001,-0.3285,104.13,11.27,-126.79,
1704803122.9767773,,,,,,,,,,,,,,,0.84295
1704803122.9877489,0.0993,0.5713,-0.5652,0.5866,26.330000000000002,-8.700000000000001,-127.58,,,,,,,,
1704803122.9877489,,,,,,,,0.36920000000000003,0.1693,-0.8601000000000001,-0.3084,98.77,6.36,-131.04,
1704803123.071137,,,,,,,,,,,,,,,0.611101
1704803123.0870485,0.0998,0.5712,-0.5652,0.5866,26.32,-8.8,-127.53,,,,,,,,
1704803123.0870485,,,,,,,,0.3765,0.17980000000000002,-0.8573000000000001,-0.3014,94.69,4.07,-130.47,
1704803123.160497,,,,,,,,,,,,,,,0.52497
1704803123.1704445,0.10010000000000001,0.5713,-0.5652,0.5866,26.310000000000002,-8.84,-127.53,,,,,,,,
1704803123.1704445,,,,,,,,0.3766,0.1782,-0.8547,-0.3094,95.34,5.12,-128.82,
1704803123.2513146,,,,,,,,,,,,,,,0.389101
1704803123.2697852,0.10010000000000001,0.5712,-0.5652,0.5866,26.32,-8.84,-127.53,,,,,,,,
1704803123.2697852,,,,,,,,0.3529,0.1781,-0.8534,-0.33940000000000003,101.03,10.47,-126.8,
1704803123.3405972,,,,,,,,,,,,,,,0.34797
1704803123.3535647,0.10010000000000001,0.5712,-0.5652,0.5866,26.32,-8.83,-127.54,,,,,,,,
1704803123.3535647,,,,,,,,0.342,0.18030000000000002,-0.8529,-0.35050000000000003,103.75,13.3,-125.51,
1704803123.4309423,,,,,,,,,,,,,,,0.248107
1704803123.4368918,0.1,0.5712,-0.5652,0.5866,26.330000000000002,-8.81,-127.55,,,,,,,,
1704803123.4368918,,,,,,,,0.31980000000000003,0.1963,-0.8496,-0.3704,108.88,18.78,-122.54,
1704803123.5253088,,,,,,,,,,,,,,,0.331114
1704803123.5372455,0.0998,0.5713,-0.5651,0.5866,26.330000000000002,-8.77,-127.57000000000001,,,,,,,,
1704803123.5372455,,,,,,,,0.3114,0.2222,-0.8524,-0.3562,110.98,20.2,-121.08,
1704803123.6156003,,,,,,,,,,,,,,,0.511124
1704803123.6195903,0.09960000000000001,0.5714,-0.5651,0.5866,26.330000000000002,-8.74,-127.58,,,,,,,,
1704803123.6195903,,,,,,,,0.3136,0.2106,-0.8497,-0.36760000000000004,110.35000000000001,21.55,-120.69,
1704803123.7059643,,,,,,,,,,,,,,,0.818122
1704803123.7203953,0.0995,0.5716,-0.5650000000000001,0.5865,26.310000000000002,-8.700000000000001,-127.59,,,,,,,,
1704803123.7203953,,,,,,,,0.3146,0.20140000000000002,-0.8362,-0.40130000000000005,111.77,26.32,-119.35000000000001,
1704803123.7957964,,,,,,,,,,,,,,,1.031126
1704803123.8027747,0.0994,0.5718,-0.5649000000000001,0.5864,26.3,-8.65,-127.62,,,,,,,,
1704803123.8027747,,,,,,,,0.3141,0.1733,-0.8352,-0.4167,111.27,27.97,-119.22,
1704803123.8861487,,,,,,,,,,,,,,,1.266123
1704803123.9031036,0.0993,0.5721,-0.5648000000000001,0.5863,26.28,-8.59,-127.64,,,,,,,,
1704803123.9031036,,,,,,,,0.30760000000000004,0.1746,-0.8390000000000001,-0.4133,110.84,27.04,-119.56,
1704803123.9755223,,,,,,,,,,,,,,,1.405125
1704803123.986493,0.099,0.5722,-0.5647,0.5862,26.28,-8.55,-127.67,,,,,,,,
1704803123.986493,,,,,,,,0.29860000000000003,0.19160000000000002,-0.8427,-0.4048,112.17,26.990000000000002,-119.05,
1704803124.0698164,,,,,,,,,,,,,,,1.549134
1704803124.086772,0.0989,0.5722,-0.5647,0.5862,26.28,-8.51,-127.7,,,,,,,,
1704803124.086772,,,,,,,,0.2948,0.19870000000000002,-0.8434,-0.4026,112.64,28.03,-118.82000000000001,
1704803124.1600857,,,,,,,,,,,,,,,1.811118
1704803124.1700592,0.0988,0.5723,-0.5647,0.5862,26.28,-8.49,-127.71000000000001,,,,,,,,
1704803124.1700592,,,,,,,,0.2957,0.19940000000000002,-0.8429000000000001,-0.4026,112.32000000000001,27.900000000000002,-119.08,
1704803124.249923,,,,,,,,,,,,,,,1.760102
1704803124.269393,0.0988,0.5721,-0.5648000000000001,0.5863,26.29,-8.51,-127.7,,,,,,,,
1704803124.269393,,,,,,,,0.30860000000000004,0.184,-0.8493,-0.3866,110.66,21.27,-122.83,
1704803124.340234,,,,,,,,,,,,,,,1.460104
1704803124.3532186,0.0988,0.5717,-0.5651,0.5864,26.310000000000002,-8.59,-127.65,,,,,,,,
1704803124.3532186,,,,,,,,0.3285,0.2129,-0.8512000000000001,-0.34940000000000004,108.84,17.71,-123.2,
1704803124.430638,,,,,,,,,,,,,,,1.25298
1704803124.4365814,0.09910000000000001,0.5712,-0.5653,0.5867,26.330000000000002,-8.71,-127.58,,,,,,,,
1704803124.4365814,,,,,,,,0.36000000000000004,0.1983,-0.865,-0.28750000000000003,102.52,7.44,-128.27,
1704803124.5209534,,,,,,,,,,,,,,,0.9881
1704803124.5368843,0.09960000000000001,0.5710000000000001,-0.5654,0.5867,26.330000000000002,-8.8,-127.53,,,,,,,,
1704803124.5368843,,,,,,,,0.3931,0.1978,-0.8603000000000001,-0.257,93.16,0.32,-130.21,
1704803124.6151962,,,,,,,,,,,,,,,0.809102
1704803124.619186,0.0998,0.5711,-0.5653,0.5867,26.32,-8.84,-127.52,,,,,,,,
1704803124.619186,,,,,,,,0.39540000000000003,0.19720000000000001,-0.8572000000000001,-0.2641,92.60000000000001,0.86,-129.37,
1704803124.7046368,,,,,,,,,,,,,,,0.6991
1704803124.7195554,0.0999,0.5711,-0.5653,0.5866,26.32,-8.85,-127.52,,,,,,,,
1704803124.7195554,,,,,,,,0.3936,0.19840000000000002,-0.8566,-0.2681,92.62,0.88,-129.47,
1704803124.794866,,,,,,,,,,,,,,,0.57898
1704803124.8028452,0.0999,0.5711,-0.5653,0.5867,26.32,-8.85,-127.52,,,,,,,,
1704803124.8028452,,,,,,,,0.3902,0.19790000000000002,-0.8556,-0.2763,93.55,2.56,-127.71000000000001,
1704803124.885138,,,,,,,,,,,,,,,0.4491
1704803124.9020922,0.0999,0.5711,-0.5653,0.5866,26.310000000000002,-8.83,-127.52,,,,,,,,
1704803124.9020922,,,,,,,,0.3881,0.19590000000000002,-0.8545,-0.28390000000000004,94.54,4.07,-126.94,
1704803124.9755113,,,,,,,,,,,,,,,0.37897
1704803124.986449,0.0998,0.5711,-0.5653,0.5866,26.32,-8.82,-127.52,,,,,,,,
1704803124.986449,,,,,,,,0.37270000000000003,0.19490000000000002,-0.8585,-0.2933,97.52,6.390000000000001,-126.91,
1704803125.0657482,,,,,,,,,,,,,,,0.27296
1704803125.0697427,0.09970000000000001,0.5711,-0.5653,0.5866,26.32,-8.81,-127.53,,,,,,,,
1704803125.0697427,,,,,,,,0.35810000000000003,0.1945,-0.8603000000000001,-0.30610000000000004,100.60000000000001,9.49,-125.99000000000001,
1704803125.1556003,,,,,,,,,,,,,,,0.172102
1704803125.1690784,0.09960000000000001,0.5711,-0.5653,0.5866,26.32,-8.8,-127.54,,,,,,,,
1704803125.1690784,,,,,,,,0.3345,0.2023,-0.8563000000000001,-0.3373,105.42,16.31,-121.94,
1704803125.2499485,,,,,,,,,,,,,,,0.189111
1704803125.268984,0.0995,0.5712,-0.5653,0.5866,26.32,-8.77,-127.56,,,,,,,,
1704803125.268984,,,,,,,,0.31970000000000004,0.2192,-0.8606,-0.33,107.41,17.85,-121.49000000000001,
1704803125.3402,,,,,,,,,,,,,,,0.349117
1704803125.3521729,0.0993,0.5713,-0.5652,0.5865,26.32,-8.73,-127.59,,,,,,,,
1704803125.3521729,,,,,,,,0.319,0.1971,-0.859,-0.3483,108.3,18.59,-120.89,
1704803125.4295628,,,,,,,,,,,,,,,0.574122
1704803125.4365,0.09920000000000001,0.5716,-0.5651,0.5864,26.310000000000002,-8.67,-127.63000000000001,,,,,,,,
1704803125.4365,,,,,,,,0.32080000000000003,0.1778,-0.8552000000000001,-0.36610000000000004,108.81,21.06,-119.54,
1704803125.5199325,,,,,,,,,,,,,,,0.836121
1704803125.5358546,0.099,0.5718,-0.5650000000000001,0.5864,26.3,-8.6,-127.66,,,,,,,,
1704803125.5358546,,,,,,,,0.3246,0.16870000000000002,-0.8524,-0.3735,109.0,22.11,-118.48,
1704803125.6102903,,,,,,,,,,,,,,,1.029117
1704803125.6192613,0.0988,0.5719000000000001,-0.5650000000000001,0.5863,26.3,-8.55,-127.68,,,,,,,,
1704803125.6192613,,,,,,,,0.3184,0.16770000000000002,-0.8534,-0.3769,109.89,22.830000000000002,-118.45,
1704803125.7005978,,,,,,,,,,,,,,,1.118124
1704803125.7185524,0.09860000000000001,0.5721,-0.5649000000000001,0.5863,26.3,-8.5,-127.71000000000001,,,,,,,,
1704803125.7185524,,,,,,,,0.3109,0.17320000000000002,-0.8548,-0.3775,111.05,23.28,-118.2,
1704803125.7949452,,,,,,,,,,,,,,,1.30313
1704803125.8019443,0.0984,0.5722,-0.5648000000000001,0.5863,26.3,-8.45,-127.73,,,,,,,,
1704803125.8019443,,,,,,,,0.30670000000000003,0.17950000000000002,-0.8545,-0.3788,111.51,24.330000000000002,-117.97,
1704803125.8842185,,,,,,,,,,,,,,,1.549113
1704803125.9021719,0.0983,0.5723,-0.5648000000000001,0.5863,26.3,-8.42,-127.75,,,,,,,,
1704803125.9021719,,,,,,,,0.3033,0.1847,-0.8531000000000001,-0.382,111.58,23.62,-118.67,
1704803125.9745748,,,,,,,,,,,,,,,1.470101
1704803125.9865055,0.0985,0.5721,-0.5649000000000001,0.5863,26.3,-8.49,-127.71000000000001,,,,,,,,
1704803125.9865055,,,,,,,,0.338,0.1563,-0.8487,-0.3754,106.61,20.06,-120.79,
1704803126.0649025,,,,,,,,,,,,,,,1.211101
1704803126.0688922,0.0989,0.5718,-0.5650000000000001,0.5864,26.310000000000002,-8.6,-127.66,,,,,,,,
1704803126.0688922,,,,,,,,0.3592,0.1588,-0.8525,-0.3447,102.48,13.25,-122.82000000000001,
1704803126.1547253,,,,,,,,,,,,,,,1.00496
1704803126.168256,0.09970000000000001,0.5713,-0.5652,0.5866,26.32,-8.78,-127.57000000000001,,,,,,,,
1704803126.168256,,,,,,,,0.41190000000000004,0.1831,-0.8537,-0.2605,88.51,-1.21,-128.76,
1704803126.245081,,,,,,,,,,,,,,,0.75798
1704803126.2520337,0.1,0.5711,-0.5653,0.5866,26.330000000000002,-8.86,-127.52,,,,,,,,
1704803126.2520337,,,,,,,,0.4173,0.1857,-0.8484,-0.2672,87.01,-0.42,-127.66,
1704803126.3394022,,,,,,,,,,,,,,,0.592111
1704803126.3523724,0.1003,0.5711,-0.5653,0.5866,26.32,-8.91,-127.51,,,,,,,,
1704803126.3523724,,,,,,,,0.4102,0.18860000000000002,-0.8509,-0.2682,88.27,-0.87,-127.83,
1704803126.4257605,,,,,,,,,,,,,,,0.67197
1704803126.4357026,0.1003,0.5711,-0.5652,0.5866,26.32,-8.9,-127.51,,,,,,,,
1704803126.4357026,,,,,,,,0.4055,0.18780000000000002,-0.8513000000000001,-0.2745,88.77,0.31,-128.01,
1704803126.5191464,,,,,,,,,,,,,,,0.50796
1704803126.5350597,0.1004,0.5710000000000001,-0.5653,0.5866,26.32,-8.92,-127.5,,,,,,,,
1704803126.5350597,,,,,,,,0.406,0.19,-0.8496,-0.2777,87.7,0.29,-127.64,
1704803126.6095161,,,,,,,,,,,,,,,0.3601
1704803126.6184607,0.1005,0.5710000000000001,-0.5653,0.5866,26.32,-8.94,-127.5,,,,,,,,
1704803126.6184607,,,,,,,,0.39430000000000004,0.189,-0.8545,-0.28,90.34,1.11,-128.17000000000002,
1704803126.6992323,,,,,,,,,,,,,,,0.30799
1704803126.718151,0.1005,0.5710000000000001,-0.5653,0.5866,26.330000000000002,-8.94,-127.5,,,,,,,,
1704803126.718151,,,,,,,,0.3482,0.1814,-0.863,-0.3176,99.75,9.23,-126.49000000000001,
1704803126.7896063,,,,,,,,,,,,,,,0.248105
1704803126.8015404,0.1004,0.5710000000000001,-0.5653,0.5867,26.330000000000002,-8.93,-127.51,,,,,,,,
1704803126.8015404,,,,,,,,0.3301,0.18050000000000002,-0.8575,-0.3506,103.91,14.88,-124.05,
1704803126.8798864,,,,,,,,,,,,,,,0.298105
1704803126.885872,0.1003,0.5711,-0.5653,0.5866,26.330000000000002,-8.91,-127.53,,,,,,,,
1704803126.885872,,,,,,,,0.3266,0.18150000000000002,-0.8520000000000001,-0.3665,105.5,18.5,-121.32000000000001,
1704803126.9742942,,,,,,,,,,,,,,,0.339113
1704803126.9862378,0.10010000000000001,0.5712,-0.5652,0.5866,26.330000000000002,-8.86,-127.55,,,,,,,,
1704803126.9862378,,,,,,,,0.3098,0.19890000000000002,-0.8565,-0.36150000000000004,108.34,19.57,-120.81,
1704803127.0645213,,,,,,,,,,,,,,,0.501125
1704803127.0685143,0.0999,0.5713,-0.5652,0.5865,26.32,-8.8,-127.57000000000001,,,,,,,,
1704803127.0685143,,,,,,,,0.3095,0.18030000000000002,-0.8524,-0.38070000000000004,108.66,20.97,-120.59,
1704803127.154287,,,,,,,,,,,,,,,0.826119
1704803127.1677597,0.09970000000000001,0.5716,-0.5650000000000001,0.5864,26.310000000000002,-8.72,-127.60000000000001,,,,,,,,
1704803127.1677597,,,,,,,,0.3179,0.1615,-0.8454,-0.3976,108.17,23.8,-119.0,
1704803127.2445958,,,,,,,,,,,,,,,0.989122
1704803127.2515876,0.09960000000000001,0.5718,-0.5649000000000001,0.5863,26.3,-8.69,-127.62,,,,,,,,
1704803127.2515876,,,,,,,,0.32020000000000004,0.1505,-0.8422000000000001,-0.40650000000000003,107.94,25.22,-118.32000000000001,
1704803127.3349562,,,,,,,,,,,,,,,1.167124
1704803127.3519585,0.0995,0.5720000000000001,-0.5648000000000001,0.5863,26.29,-8.64,-127.65,,,,,,,,
1704803127.3519585,,,,,,,,0.3118,0.1584,-0.8441000000000001,-0.4061,108.61,26.060000000000002,-117.87,
1704803127.4243903,,,,,,,,,,,,,,,1.343124
1704803127.4353304,0.0994,0.5721,-0.5648000000000001,0.5862,26.28,-8.61,-127.67,,,,,,,,
1704803127.4353304,,,,,,,,0.3038,0.1695,-0.8456,-0.4045,109.48,27.080000000000002,-117.77,
1704803127.5187275,,,,,,,,,,,,,,,1.483116
1704803127.5356913,0.0993,0.5723,-0.5647,0.5862,26.27,-8.57,-127.68,,,,,,,,
1704803127.5356913,,,,,,,,0.29660000000000003,0.1766,-0.8475,-0.40290000000000004,110.10000000000001,26.55,-118.12,
1704803127.6091292,,,,,,,,,,,,,,,1.465105
1704803127.6180747,0.0993,0.5723,-0.5647,0.5862,26.27,-8.57,-127.69,,,,,,,,
1704803127.6180747,,,,,,,,0.2932,0.1749,-0.8506,-0.3997,109.48,24.66,-120.52,
1704803127.6993685,,,,,,,,,,,,,,,1.27397
1704803127.7183182,0.0993,0.5720000000000001,-0.5648000000000001,0.5863,26.29,-8.61,-127.67,,,,,,,,
1704803127.7183182,,,,,,,,0.31980000000000003,0.1685,-0.8517,-0.3791,107.85000000000001,18.84,-122.22,
1704803127.7887597,,,,,,,,,,,,,,,0.988102
1704803127.8006883,0.0995,0.5717,-0.5650000000000001,0.5864,26.3,-8.68,-127.63000000000001,,,,,,,,
1704803127.8006883,,,,,,,,0.3403,0.16160000000000002,-0.8570000000000001,-0.3514,105.08,14.64,-124.74000000000001,
1704803127.879131,,,,,,,,,,,,,,,0.84297
1704803127.8850744,0.0998,0.5713,-0.5652,0.5866,26.32,-8.8,-127.58,,,,,,,,
1704803127.8850744,,,,,,,,0.3805,0.169,-0.8664000000000001,-0.27540000000000003,93.91,0.24,-133.13,
1704803127.9694765,,,,,,,,,,,,,,,0.644101
1704803127.9854028,0.10010000000000001,0.5711,-0.5653,0.5866,26.330000000000002,-8.870000000000001,-127.54,,,,,,,,
1704803127.9854028,,,,,,,,0.4011,0.16160000000000002,-0.859,-0.2737,88.31,-1.09,-131.02,
1704803128.05953,,,,,,,,,,,,,,,0.55085
1704803128.0680344,0.10020000000000001,0.5710000000000001,-0.5653,0.5866,26.34,-8.9,-127.53,,,,,,,,
1704803128.0680344,,,,,,,,0.39830000000000004,0.1612,-0.8570000000000001,-0.2843,88.81,0.53,-129.85,
1704803128.1498463,,,,,,,,,,,,,,,0.21597
1704803128.1681395,0.1003,0.5711,-0.5653,0.5866,26.330000000000002,-8.9,-127.53,,,,,,,,
1704803128.1681395,,,,,,,,0.3901,0.1626,-0.8582000000000001,-0.2909,91.17,2.31,-129.33,
1704803128.2439375,,,,,,,,,,,,,,,0.14299
1704803128.2519183,0.1003,0.5711,-0.5652,0.5866,26.32,-8.9,-127.54,,,,,,,,
1704803128.2519183,,,,,,,,0.3723,0.16190000000000002,-0.8626,-0.30160000000000003,95.02,4.86,-129.54,
1704803128.334212,,,,,,,,,,,,,,,0.117102
1704803128.3511665,0.1003,0.5711,-0.5652,0.5866,26.330000000000002,-8.89,-127.54,,,,,,,,
1704803128.3511665,,,,,,,,0.35910000000000003,0.1665,-0.8651000000000001,-0.3078,97.83,6.76,-129.7,
1704803128.423463,,,,,,,,,,,,,,,0.14598
1704803128.434432,0.10020000000000001,0.5710000000000001,-0.5653,0.5867,26.34,-8.9,-127.54,,,,,,,,
1704803128.434432,,,,,,,,0.335,0.1733,-0.8632000000000001,-0.33540000000000003,102.58,12.32,-126.87,
1704803128.5137362,,,,,,,,,,,,,,,0.10298
1704803128.517726,0.10020000000000001,0.5710000000000001,-0.5653,0.5867,26.35,-8.89,-127.54,,,,,,,,
1704803128.517726,,,,,,,,0.318,0.1807,-0.8607,-0.3538,106.7,16.48,-124.97,
1704803128.6040058,,,,,,,,,,,,,,,0.068112
1704803128.6179721,0.10010000000000001,0.5710000000000001,-0.5653,0.5867,26.35,-8.89,-127.55,,,,,,,,
1704803128.6179721,,,,,,,,0.3265,0.17320000000000002,-0.8523000000000001,-0.3699,106.71000000000001,19.580000000000002,-123.84,
1704803128.698266,,,,,,,,,,,,,,,0.268114
1704803128.7172155,0.1,0.5711,-0.5653,0.5866,26.34,-8.85,-127.56,,,,,,,,
1704803128.7172155,,,,,,,,0.31770000000000004,0.18330000000000002,-0.8566,-0.3628,108.41,20.490000000000002,-122.83,
1704803128.7888577,,,,,,,,,,,,,,,0.461128
1704803128.8007846,0.0998,0.5713,-0.5652,0.5866,26.330000000000002,-8.8,-127.58,,,,,,,,
1704803128.8007846,,,,,,,,0.32170000000000004,0.1655,-0.8513000000000001,-0.3799,108.7,22.0,-122.03,
1704803128.8782108,,,,,,,,,,,,,,,0.843121
1704803128.8841648,0.09970000000000001,0.5715,-0.5651,0.5865,26.32,-8.74,-127.61,,,,,,,,
1704803128.8841648,,,,,,,,0.334,0.14550000000000002,-0.8389000000000001,-0.4042,107.97,24.84,-120.8,
1704803128.9684503,,,,,,,,,,,,,,,1.034126
1704803128.9844098,0.0995,0.5717,-0.5650000000000001,0.5864,26.310000000000002,-8.69,-127.63000000000001,,,,,,,,
1704803128.9844098,,,,,,,,0.3249,0.1492,-0.8429000000000001,-0.40190000000000003,109.63,24.810000000000002,-120.67,
1704803129.059278,,,,,,,,,,,,,,,1.269125
1704803129.0672245,0.0993,0.5718,-0.5649000000000001,0.5864,26.310000000000002,-8.64,-127.66,,,,,,,,
1704803129.0672245,,,,,,,,0.32,0.1554,-0.8464,-0.3961,110.21000000000001,24.560000000000002,-120.27,
1704803129.1485207,,,,,,,,,,,,,,,1.440127
1704803129.167474,0.099,0.5720000000000001,-0.5649000000000001,0.5863,26.310000000000002,-8.57,-127.69,,,,,,,,
1704803129.167474,,,,,,,,0.3196,0.15280000000000002,-0.8466,-0.39690000000000003,110.12,25.05,-120.07000000000001,
1704803129.2388299,,,,,,,,,,,,,,,1.610119
1704803129.250767,0.099,0.5721,-0.5648000000000001,0.5863,26.310000000000002,-8.55,-127.7,,,,,,,,
1704803129.250767,,,,,,,,0.3209,0.1509,-0.8458,-0.39830000000000004,109.36,24.8,-120.59,
1704803129.333103,,,,,,,,,,,,,,,1.616105
1704803129.3510547,0.099,0.5720000000000001,-0.5648000000000001,0.5864,26.32,-8.57,-127.69,,,,,,,,
1704803129.3510547,,,,,,,,0.32130000000000003,0.14830000000000002,-0.8476,-0.3952,108.98,21.28,-122.67,
1704803129.4232547,,,,,,,,,,,,,,,1.393101
1704803129.4353087,0.099,0.5717,-0.5650000000000001,0.5865,26.34,-8.61,-127.68,,,,,,,,
1704803129.4353087,,,,,,,,0.3423,0.1542,-0.8530000000000001,-0.3623,107.64,14.870000000000001,-122.44,
1704803129.5134392,,,,,,,,,,,,,,,1.14997
1704803129.5174289,0.09920000000000001,0.5714,-0.5651,0.5866,26.35,-8.68,-127.64,,,,,,,,
1704803129.5174289,,,,,,,,0.3695,0.1736,-0.8551000000000001,-0.31930000000000003,98.47,6.24,-127.51,
1704803129.6034744,,,,,,,,,,,,,,,0.890102
1704803129.6173933,0.09970000000000001,0.5712,-0.5652,0.5867,26.35,-8.8,-127.58,,,,,,,,
1704803129.6173933,,,,,,,,0.39280000000000004,0.18710000000000002,-0.8556,-0.2801,92.68,-0.58,-131.63,
1704803129.6938121,,,,,,,,,,,,,,,0.76398
1704803129.7007532,0.10010000000000001,0.5710000000000001,-0.5653,0.5867,26.35,-8.88,-127.55,,,,,,,,
1704803129.7007532,,,,,,,,0.3987,0.1887,-0.8525,-0.28,90.74,-1.6300000000000001,-130.65,
1704803129.7841773,,,,,,,,,,,,,,,0.597104
1704803129.800074,0.1003,0.5709000000000001,-0.5653,0.5867,26.35,-8.91,-127.53,,,,,,,,
1704803129.800074,,,,,,,,0.4021,0.18460000000000001,-0.8515,-0.2812,90.12,-1.43,-130.59,
1704803129.8735437,,,,,,,,,,,,,,,0.56195
1704803129.8834875,0.1003,0.5710000000000001,-0.5653,0.5867,26.35,-8.91,-127.54,,,,,,,,
1704803129.8834875,,,,,,,,0.39940000000000003,0.1842,-0.8493,-0.2916,90.68,0.32,-128.9,
1704803129.9682963,,,,,,,,,,,,,,,0.387102
1704803129.9837759,0.1003,0.5710000000000001,-0.5652,0.5867,26.34,-8.9,-127.54,,,,,,,,
1704803129.9837759,,,,,,,,0.3956,0.1839,-0.8501000000000001,-0.29460000000000003,91.60000000000001,1.34,-128.98,
1704803130.0585635,,,,,,,,,,,,,,,0.3611
1704803130.0665426,0.1003,0.5710000000000001,-0.5652,0.5867,26.35,-8.9,-127.54,,,,,,,,
1704803130.0665426,,,,,,,,0.3786,0.1812,-0.8565,-0.3003,95.38,3.22,-129.63,
1704803130.1478875,,,,,,,,,,,,,,,0.30897
1704803130.1668363,0.1003,0.5710000000000001,-0.5653,0.5867,26.34,-8.9,-127.54,,,,,,,,
1704803130.1668363,,,,,,,,0.3532,0.1773,-0.8575,-0.3291,100.48,8.71,-127.68,
1704803130.23823,,,,,,,,,,,,,,,0.21699
1704803130.2501981,0.10020000000000001,0.5710000000000001,-0.5653,0.5867,26.35,-8.9,-127.55,,,,,,,,
1704803130.2501981,,,,,,,,0.3466,0.17800000000000002,-0.8577,-0.3351,101.74000000000001,10.09,-126.73,
1704803130.3285139,,,,,,,,,,,,,,,0.17697
1704803130.3335006,0.10020000000000001,0.5710000000000001,-0.5653,0.5867,26.35,-8.88,-127.55,,,,,,,,
1704803130.3335006,,,,,,,,0.3405,0.1794,-0.8567,-0.3432,103.06,12.01,-125.45,
1704803130.4228325,,,,,,,,,,,,,,,0.111101
1704803130.434837,0.10010000000000001,0.5711,-0.5652,0.5867,26.35,-8.870000000000001,-127.57000000000001,,,,,,,,
1704803130.434837,,,,,,,,0.32780000000000004,0.17650000000000002,-0.8525,-0.3667,106.02,15.73,-123.58,
1704803130.5132246,,,,,,,,,,,,,,,0.124106
1704803130.5171819,0.10020000000000001,0.5711,-0.5652,0.5866,26.35,-8.870000000000001,-127.57000000000001,,,,,,,,
1704803130.5171819,,,,,,,,0.3224,0.1768,-0.8486,-0.3801,107.05,17.76,-123.07000000000001,
1704803130.6024575,,,,,,,,,,,,,,,0.215113
1704803130.6164217,0.10010000000000001,0.5712,-0.5651,0.5866,26.35,-8.85,-127.58,,,,,,,,
1704803130.6164217,,,,,,,,0.3093,0.18760000000000002,-0.8542000000000001,-0.3733,109.85000000000001,18.81,-121.73,
1704803130.6927273,,,,,,,,,,,,,,,0.402117
