timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704802754.459399,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802754.459399,,,,,,,,0.7898000000000001,-0.2122,-0.5126000000000001,-0.2612,63.9,-31.36,-63.92,
1704802754.5307696,,,,,,,,,,,,,,,0.0011
1704802754.542725,0.1051,0.5711,-0.5637,0.5873,26.7,-9.74,-127.34,,,,,,,,
1704802754.542725,,,,,,,,0.7791,-0.1952,-0.5387000000000001,-0.2538,65.19,-30.12,-60.75,
1704802754.6256928,,,,,,,,,,,,,,,0.019106
1704802754.6424878,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802754.6424878,,,,,,,,0.7672,-0.1836,-0.5453,-0.2831,68.15,-29.07,-58.99,
1704802754.715748,,,,,,,,,,,,,,,0.13211
1704802754.725601,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802754.725601,,,,,,,,0.7497,-0.1509,-0.5694,-0.3013,69.83,-28.88,-58.95,
1704802754.8058817,,,,,,,,,,,,,,,0.287113
1704802754.8248363,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802754.8248363,,,,,,,,0.7364,-0.1316,-0.5826,-0.3174,71.32000000000001,-28.71,-59.11,
1704802754.8958938,,,,,,,,,,,,,,,0.460118
1704802754.9094043,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802754.9094043,,,,,,,,0.7326,-0.1302,-0.5809000000000001,-0.3297,71.27,-28.16,-58.230000000000004,
1704802754.9859574,,,,,,,,,,,,,,,0.679122
1704802754.9920435,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802754.9920435,,,,,,,,0.7321000000000001,-0.1296,-0.5762,-0.3391,71.12,-28.12,-57.410000000000004,
1704802755.076351,,,,,,,,,,,,,,,0.920125
1704802755.0928638,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802755.0928638,,,,,,,,0.7266,-0.1135,-0.5852,-0.3415,71.32000000000001,-27.89,-57.06,
1704802755.166194,,,,,,,,,,,,,,,1.161122
1704802755.1756995,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802755.1756995,,,,,,,,0.7221000000000001,-0.10060000000000001,-0.5910000000000001,-0.3448,71.39,-27.76,-56.95,
1704802755.2605197,,,,,,,,,,,,,,,1.305127
1704802755.2750678,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802755.2750678,,,,,,,,0.7208,-0.092,-0.5937,-0.34540000000000004,71.37,-27.61,-56.7,
1704802755.351035,,,,,,,,,,,,,,,1.502125
1704802755.3586867,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802755.3586867,,,,,,,,0.7201000000000001,-0.0868,-0.5964,-0.3437,71.51,-27.88,-56.5,
1704802755.4398217,,,,,,,,,,,,,,,1.62713
1704802755.458049,0.1051,0.5711,-0.5637,0.5873,26.69,-9.74,-127.35000000000001,,,,,,,,
1704802755.458049,,,,,,,,0.7192000000000001,-0.084,-0.5968,-0.3456,71.9,-28.23,-56.31,
1704802755.5306857,,,,,,,,,,,,,,,1.80813
1704802755.5423367,0.1051,0.5711,-0.5637,0.5873,26.7,-9.74,-127.35000000000001,,,,,,,,
1704802755.5423367,,,,,,,,0.7174,-0.0805,-0.5962000000000001,-0.3511,72.0,-28.77,-55.5,
1704802755.6201048,,,,,,,,,,,,,,,1.953132
1704802755.6250913,0.1051,0.5711,-0.5637,0.5873,26.69,-9.74,-127.35000000000001,,,,,,,,
1704802755.6250913,,,,,,,,0.7181000000000001,-0.0784,-0.5975,-0.3478,71.75,-28.82,-55.53,
1704802755.7110665,,,,,,,,,,,,,,,2.101125
1704802755.7249584,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802755.7249584,,,,,,,,0.7215,-0.0811,-0.5978,-0.3395,71.0,-28.88,-55.980000000000004,
1704802755.8058546,,,,,,,,,,,,,,,2.106125
1704802755.8255303,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802755.8255303,,,,,,,,0.7229,-0.08320000000000001,-0.5988,-0.33430000000000004,70.7,-28.77,-56.34,
1704802755.8943348,,,,,,,,,,,,,,,2.110123
1704802755.9073832,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802755.9073832,,,,,,,,0.7228,-0.08420000000000001,-0.5972000000000001,-0.337,71.02,-29.060000000000002,-56.18,
1704802755.9855745,,,,,,,,,,,,,,,2.081123
1704802755.9915931,0.10500000000000001,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802755.9915931,,,,,,,,0.7233,-0.08610000000000001,-0.5961000000000001,-0.3375,70.92,-29.14,-56.07,
1704802756.075451,,,,,,,,,,,,,,,2.057119
1704802756.0915546,0.10500000000000001,0.5710000000000001,-0.5637,0.5873,26.69,-9.74,-127.34,,,,,,,,
1704802756.0915546,,,,,,,,0.7232000000000001,-0.09860000000000001,-0.5906,-0.34390000000000004,70.97,-29.64,-56.25,
1704802756.1647732,,,,,,,,,,,,,,,1.973105
1704802756.1742795,0.1051,0.5711,-0.5637,0.5873,26.69,-9.74,-127.34,,,,,,,,
1704802756.1742795,,,,,,,,0.7313000000000001,-0.12840000000000001,-0.5789000000000001,-0.3367,70.92,-30.57,-57.26,
1704802756.2557755,,,,,,,,,,,,,,,1.679102
1704802756.2754836,0.1051,0.5711,-0.5637,0.5873,26.69,-9.74,-127.35000000000001,,,,,,,,
1704802756.2754836,,,,,,,,0.7423000000000001,-0.1603,-0.5879,-0.2785,69.17,-30.09,-61.120000000000005,
1704802756.3494155,,,,,,,,,,,,,,,1.3951
1704802756.3578224,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802756.3578224,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802756.4360569,,,,,,,,,,,,,,,1.13599
1704802756.4417484,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802756.4417484,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802756.5294795,,,,,,,,,,,,,,,0.91097
1704802756.5418148,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802756.5418148,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802756.6209385,,,,,,,,,,,,,,,0.69897
1704802756.6244152,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802756.6244152,,,,,,,,0.7312000000000001,-0.3305,-0.5338,-0.2665,77.06,-52.17,-118.95,
1704802756.710383,,,,,,,,,,,,,,,0.52997
1704802756.7244205,0.1051,0.5711,-0.5637,0.5872,26.68,-9.73,-127.34,,,,,,,,
1704802756.7244205,,,,,,,,0.7044,-0.33240000000000003,-0.5764,-0.24680000000000002,80.28,-59.730000000000004,-133.48,
1704802756.8008947,,,,,,,,,,,,,,,0.393102
1704802756.8077667,0.1051,0.5711,-0.5637,0.5872,26.68,-9.73,-127.34,,,,,,,,
1704802756.8077667,,,,,,,,0.6879000000000001,-0.3255,-0.605,-0.23370000000000002,81.01,-66.55,-143.38,
1704802756.890151,,,,,,,,,,,,,,,0.36699
1704802756.9068177,0.1051,0.5712,-0.5636,0.5872,26.68,-9.73,-127.34,,,,,,,,
1704802756.9068177,,,,,,,,0.6899000000000001,-0.32480000000000003,-0.6035,-0.23270000000000002,79.86,-67.07000000000001,-143.21,
1704802756.9846094,,,,,,,,,,,,,,,0.295105
1704802756.9905963,0.1051,0.5712,-0.5636,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802756.9905963,,,,,,,,0.6937,-0.3282,-0.5957,-0.2366,80.52,-65.2,-140.57,
1704802757.0707736,,,,,,,,,,,,,,,0.33698
1704802757.0744743,0.1051,0.5712,-0.5636,0.5872,26.68,-9.72,-127.35000000000001,,,,,,,,
1704802757.0744743,,,,,,,,0.6957,-0.3271,-0.5927,-0.2398,81.4,-63.29,-139.3,
1704802757.1651523,,,,,,,,,,,,,,,0.256101
1704802757.174556,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802757.174556,,,,,,,,0.6975,-0.3286,-0.5886,-0.2426,82.32000000000001,-61.480000000000004,-137.92000000000002,
1704802757.2546868,,,,,,,,,,,,,,,0.24099
1704802757.2742126,0.1051,0.5712,-0.5636,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802757.2742126,,,,,,,,0.6964,-0.31010000000000004,-0.5952000000000001,-0.2539,84.47,-56.08,-134.73,
1704802757.3453124,,,,,,,,,,,,,,,0.19498
1704802757.3573282,0.1051,0.5712,-0.5636,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802757.3573282,,,,,,,,0.6906,-0.2647,-0.6161,-0.27090000000000003,88.43,-43.78,-125.73,
1704802757.435292,,,,,,,,,,,,,,,0.1421
1704802757.4410527,0.1051,0.5712,-0.5636,0.5872,26.69,-9.74,-127.34,,,,,,,,
1704802757.4410527,,,,,,,,0.6788000000000001,-0.2252,-0.6336,-0.2948,93.62,-34.84,-117.96000000000001,
1704802757.5253937,,,,,,,,,,,,,,,0.13295
1704802757.5406969,0.1051,0.5712,-0.5636,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802757.5406969,,,,,,,,0.683,-0.193,-0.6391,-0.29610000000000003,92.10000000000001,-30.13,-110.52,
1704802757.6157331,,,,,,,,,,,,,,,0.04498
1704802757.623831,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802757.623831,,,,,,,,0.6957,-0.1814,-0.6291,-0.2952,88.2,-29.25,-104.14,
1704802757.7088795,,,,,,,,,,,,,,,0.02198
1704802757.7241874,0.1051,0.5711,-0.5636,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802757.7241874,,,,,,,,0.7026,-0.16590000000000002,-0.6205,-0.3059,86.16,-26.62,-94.81,
1704802757.7999399,,,,,,,,,,,,,,,0.0031
1704802757.8072042,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802757.8072042,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802757.8892405,,,,,,,,,,,,,,,0.022106
1704802757.9084406,0.1051,0.5711,-0.5637,0.5872,26.68,-9.73,-127.34,,,,,,,,
1704802757.9084406,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802757.9800532,,,,,,,,,,,,,,,0.134109
1704802757.9909177,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802757.9909177,,,,,,,,0.6974,-0.1395,-0.6153000000000001,-0.3396,77.51,-24.740000000000002,-64.98,
1704802758.0703337,,,,,,,,,,,,,,,0.272106
1704802758.0738955,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802758.0738955,,,,,,,,0.6936,-0.1351,-0.6143000000000001,-0.3509,77.59,-23.66,-63.4,
1704802758.164548,,,,,,,,,,,,,,,0.334116
1704802758.1737802,0.1052,0.5711,-0.5636,0.5873,26.69,-9.74,-127.35000000000001,,,,,,,,
1704802758.1737802,,,,,,,,0.6857000000000001,-0.1173,-0.6217,-0.35960000000000003,78.47,-23.52,-62.43,
1704802758.2544146,,,,,,,,,,,,,,,0.546113
1704802758.2734485,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802758.2734485,,,,,,,,0.6826,-0.1077,-0.6274000000000001,-0.35860000000000003,78.82000000000001,-23.57,-62.47,
1704802758.344556,,,,,,,,,,,,,,,0.66712
1704802758.3570433,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802758.3570433,,,,,,,,0.6823,-0.1017,-0.6273000000000001,-0.3613,78.17,-22.88,-62.050000000000004,
1704802758.4354074,,,,,,,,,,,,,,,0.878117
1704802758.4404173,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802758.4404173,,,,,,,,0.686,-0.1063,-0.6197,-0.36610000000000004,77.57000000000001,-22.8,-61.02,
1704802758.525045,,,,,,,,,,,,,,,0.997126
1704802758.540336,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802758.540336,,,,,,,,0.6879000000000001,-0.10880000000000001,-0.6135,-0.372,77.76,-22.91,-60.03,
1704802758.6150076,,,,,,,,,,,,,,,1.239127
1704802758.6231682,0.1052,0.5711,-0.5636,0.5873,26.69,-9.74,-127.34,,,,,,,,
1704802758.6231682,,,,,,,,0.6866,-0.1121,-0.6121,-0.37560000000000004,77.92,-22.740000000000002,-59.96,
1704802758.708204,,,,,,,,,,,,,,,1.449131
1704802758.723797,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802758.723797,,,,,,,,0.6887,-0.11950000000000001,-0.606,-0.3795,78.27,-23.07,-59.38,
1704802758.7989686,,,,,,,,,,,,,,,1.682141
1704802758.8071675,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802758.8071675,,,,,,,,0.6873,-0.1183,-0.6052000000000001,-0.38370000000000004,78.69,-22.82,-59.18,
1704802758.8893929,,,,,,,,,,,,,,,2.031127
1704802758.9074507,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802758.9074507,,,,,,,,0.6913,-0.1255,-0.6032000000000001,-0.37720000000000004,78.0,-22.82,-59.4,
1704802758.9787967,,,,,,,,,,,,,,,2.082107
1704802758.9897618,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802758.9897618,,,,,,,,0.7009000000000001,-0.15460000000000002,-0.6065,-0.3418,77.71000000000001,-23.92,-62.370000000000005,
1704802759.0697262,,,,,,,,,,,,,,,1.79899
1704802759.0732176,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802759.0732176,,,,,,,,0.7080000000000001,-0.18280000000000002,-0.6103000000000001,-0.3044,75.23,-25.41,-65.57000000000001,
1704802759.1598644,,,,,,,,,,,,,,,1.44197
1704802759.1739469,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802759.1739469,,,,,,,,0.7711,-0.2611,-0.5091,-0.2791,72.68,-28.64,-68.51,
1704802759.2499874,,,,,,,,,,,,,,,1.12397
1704802759.256544,0.1051,0.5711,-0.5637,0.5873,26.69,-9.74,-127.35000000000001,,,,,,,,
1704802759.256544,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802759.3439186,,,,,,,,,,,,,,,0.869103
1704802759.3579168,0.1051,0.5711,-0.5637,0.5873,26.69,-9.74,-127.34,,,,,,,,
1704802759.3579168,,,,,,,,0.75,-0.264,-0.5763,-0.1885,54.86,-60.22,-113.29,
1704802759.4341388,,,,,,,,,,,,,,,0.763102
1704802759.4394999,0.1051,0.5711,-0.5637,0.5872,26.69,-9.74,-127.34,,,,,,,,
1704802759.4394999,,,,,,,,0.7432000000000001,-0.2684,-0.5897,-0.1665,54.39,-65.33,-118.84,
1704802759.5239387,,,,,,,,,,,,,,,0.662103
1704802759.539506,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802759.539506,,,,,,,,0.749,-0.2665,-0.5800000000000001,-0.1773,55.63,-62.38,-115.36,
1704802759.6142905,,,,,,,,,,,,,,,0.59799
1704802759.623282,0.1052,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802759.623282,,,,,,,,0.7578,-0.2574,-0.5636,-0.20400000000000001,57.620000000000005,-55.84,-107.72,
1704802759.7043436,,,,,,,,,,,,,,,0.480103
1704802759.7233386,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802759.7233386,,,,,,,,0.7711,-0.2358,-0.542,-0.2363,60.0,-45.59,-92.7,
1704802759.7937183,,,,,,,,,,,,,,,0.45296
1704802759.8056886,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802759.8056886,,,,,,,,0.7841,-0.2492,-0.5147,-0.2409,66.83,-34.800000000000004,-77.83,
1704802759.8850496,,,,,,,,,,,,,,,0.31599
1704802759.8890443,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802759.8890443,,,,,,,,0.7638,-0.21980000000000002,-0.5462,-0.26430000000000003,70.66,-27.990000000000002,-68.78,
1704802759.9788537,,,,,,,,,,,,,,,0.2551
1704802759.9893413,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802759.9893413,,,,,,,,0.7584000000000001,-0.2222,-0.5447000000000001,-0.2803,72.16,-28.36,-65.7,
1704802760.068706,,,,,,,,,,,,,,,0.223104
1704802760.0731378,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.33,,,,,,,,
1704802760.0731378,,,,,,,,0.7398,-0.1961,-0.5681,-0.3022,72.65,-30.6,-65.5,
1704802760.1587415,,,,,,,,,,,,,,,0.262106
1704802760.1729968,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.33,,,,,,,,
1704802760.1729968,,,,,,,,0.7247,-0.162,-0.5961000000000001,-0.30510000000000004,73.14,-27.900000000000002,-64.22,
1704802760.2497826,,,,,,,,,,,,,,,0.326108
1704802760.2563884,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802760.2563884,,,,,,,,0.7176,-0.14550000000000002,-0.5992000000000001,-0.3236,73.86,-26.87,-62.980000000000004,
1704802760.3393395,,,,,,,,,,,,,,,0.41011
1704802760.3575203,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802760.3575203,,,,,,,,0.7110000000000001,-0.134,-0.6052000000000001,-0.33180000000000004,74.92,-26.25,-62.32,
1704802760.4335833,,,,,,,,,,,,,,,0.509114
1704802760.439546,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802760.439546,,,,,,,,0.7088,-0.1283,-0.6077,-0.3341,75.15,-25.830000000000002,-62.17,
1704802760.5236976,,,,,,,,,,,,,,,0.654117
1704802760.5396457,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802760.5396457,,,,,,,,0.7118,-0.1345,-0.6009,-0.3375,75.10000000000001,-25.61,-61.88,
1704802760.6141562,,,,,,,,,,,,,,,0.818116
1704802760.6228807,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802760.6228807,,,,,,,,0.7121000000000001,-0.13440000000000002,-0.6,-0.3388,75.37,-25.04,-61.99,
1704802760.7041528,,,,,,,,,,,,,,,0.933121
1704802760.7228053,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802760.7228053,,,,,,,,0.7101000000000001,-0.1291,-0.6019,-0.3415,75.2,-24.6,-61.76,
1704802760.7936776,,,,,,,,,,,,,,,1.107123
1704802760.8066432,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802760.8066432,,,,,,,,0.7080000000000001,-0.1226,-0.6055,-0.342,75.27,-24.7,-61.410000000000004,
1704802760.8835032,,,,,,,,,,,,,,,1.278125
1704802760.8883414,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802760.8883414,,,,,,,,0.7088,-0.12290000000000001,-0.6041000000000001,-0.3426,75.16,-24.88,-60.99,
1704802760.973974,,,,,,,,,,,,,,,1.448124
1704802760.9883354,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802760.9883354,,,,,,,,0.7093,-0.1241,-0.603,-0.3432,74.99,-24.810000000000002,-60.79,
1704802761.067523,,,,,,,,,,,,,,,1.567118
1704802761.071513,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802761.071513,,,,,,,,0.7122,-0.1297,-0.6004,-0.33940000000000003,74.51,-24.740000000000002,-60.79,
1704802761.1577973,,,,,,,,,,,,,,,1.565104
1704802761.171759,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802761.171759,,,,,,,,0.7358,-0.2016,-0.5729000000000001,-0.2994,74.04,-28.810000000000002,-64.03,
1704802761.24834,,,,,,,,,,,,,,,1.33698
1704802761.255456,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802761.255456,,,,,,,,0.7461,-0.248,-0.5741,-0.2283,71.42,-28.330000000000002,-68.41,
1704802761.3378294,,,,,,,,,,,,,,,1.05597
1704802761.3560474,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802761.3560474,,,,,,,,0.7982,-0.2969,-0.48510000000000003,-0.19820000000000002,71.45,-30.79,-76.21000000000001,
1704802761.4285102,,,,,,,,,,,,,,,0.814102
1704802761.4387977,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802761.4387977,,,,,,,,0.7714000000000001,-0.23970000000000002,-0.5446,-0.22510000000000002,66.23,-39.47,-92.94,
1704802761.5189867,,,,,,,,,,,,,,,0.70399
1704802761.5218186,0.1051,0.5711,-0.5636,0.5873,26.69,-9.74,-127.34,,,,,,,,
1704802761.5218186,,,,,,,,0.7603000000000001,-0.2343,-0.5729000000000001,-0.1968,60.93,-48.65,-103.97,
1704802761.6084638,,,,,,,,,,,,,,,0.56596
1704802761.6227188,0.1051,0.5711,-0.5636,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802761.6227188,,,,,,,,0.7619,-0.24250000000000002,-0.5759000000000001,-0.17,56.44,-55.68,-107.37,
1704802761.6983058,,,,,,,,,,,,,,,0.40698
1704802761.7042897,0.1051,0.5711,-0.5637,0.5873,26.69,-9.74,-127.35000000000001,,,,,,,,
1704802761.7042897,,,,,,,,0.7608,-0.2426,-0.5763,-0.17350000000000002,57.15,-54.94,-107.47,
1704802761.7925646,,,,,,,,,,,,,,,0.31199
1704802761.8055332,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802761.8055332,,,,,,,,0.7626000000000001,-0.2384,-0.5726,-0.18330000000000002,57.54,-52.49,-104.89,
1704802761.8826537,,,,,,,,,,,,,,,0.25298
1704802761.887596,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802761.887596,,,,,,,,0.7682,-0.2305,-0.5606,-0.20570000000000002,60.22,-46.56,-95.37,
1704802761.9730537,,,,,,,,,,,,,,,0.18899
1704802761.9879737,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802761.9879737,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802762.0633612,,,,,,,,,,,,,,,0.153101
1704802762.0713294,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802762.0713294,,,,,,,,0.78,-0.2384,-0.5359,-0.2177,64.86,-36.660000000000004,-82.37,
1704802762.1536267,,,,,,,,,,,,,,,0.1571
1704802762.1715794,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802762.1715794,,,,,,,,0.7878000000000001,-0.24480000000000002,-0.5208,-0.2189,65.88,-33.45,-75.18,
1704802762.2468946,,,,,,,,,,,,,,,0.145101
1704802762.2548735,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802762.2548735,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802762.3373418,,,,,,,,,,,,,,,0.1511
1704802762.3553429,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802762.3553429,,,,,,,,0.7552,-0.20670000000000002,-0.5782,-0.229,68.18,-28.34,-68.14,
1704802762.427819,,,,,,,,,,,,,,,0.140106
1704802762.4377925,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802762.4377925,,,,,,,,0.7633000000000001,-0.2179,-0.5592,-0.2388,69.56,-28.59,-66.53,
1704802762.518126,,,,,,,,,,,,,,,0.228104
1704802762.5213625,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802762.5213625,,,,,,,,0.7549,-0.1932,-0.5750000000000001,-0.249,70.03,-29.48,-65.48,
1704802762.6083388,,,,,,,,,,,,,,,0.266105
1704802762.621017,0.1052,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802762.621017,,,,,,,,0.7501,-0.1804,-0.5866,-0.24600000000000002,70.51,-27.53,-64.9,
1704802762.6987753,,,,,,,,,,,,,,,0.313108
1704802762.7050686,0.1052,0.5711,-0.5636,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802762.7050686,,,,,,,,0.7495,-0.16790000000000002,-0.5890000000000001,-0.2509,70.83,-27.35,-64.17,
1704802762.7920678,,,,,,,,,,,,,,,0.400108
1704802762.8045166,0.1051,0.5711,-0.5636,0.5873,26.69,-9.74,-127.34,,,,,,,,
1704802762.8045166,,,,,,,,0.7461,-0.15610000000000002,-0.5919,-0.26180000000000003,71.3,-26.85,-62.99,
1704802762.8830075,,,,,,,,,,,,,,,0.469113
1704802762.8880045,0.1051,0.5711,-0.5636,0.5873,26.7,-9.74,-127.34,,,,,,,,
1704802762.8880045,,,,,,,,0.7431,-0.1497,-0.5947,-0.2674,71.33,-26.11,-62.56,
1704802762.9729798,,,,,,,,,,,,,,,0.605112
1704802762.9891102,0.1051,0.5711,-0.5636,0.5873,26.7,-9.74,-127.33,,,,,,,,
1704802762.9891102,,,,,,,,0.7388,-0.1451,-0.5978,-0.275,71.93,-25.87,-62.11,
1704802763.0630746,,,,,,,,,,,,,,,0.698114
1704802763.073216,0.1052,0.5711,-0.5636,0.5873,26.7,-9.74,-127.34,,,,,,,,
1704802763.073216,,,,,,,,0.7379,-0.1442,-0.5971000000000001,-0.27940000000000004,72.36,-25.98,-61.44,
1704802763.1530886,,,,,,,,,,,,,,,0.805112
1704802763.1710398,0.1052,0.5711,-0.5636,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802763.1710398,,,,,,,,0.7377,-0.1452,-0.5958,-0.2821,71.14,-26.13,-61.0,
1704802763.2423856,,,,,,,,,,,,,,,0.858117
1704802763.25536,0.1051,0.5711,-0.5636,0.5873,26.69,-9.74,-127.35000000000001,,,,,,,,
1704802763.25536,,,,,,,,0.7387,-0.1468,-0.5908,-0.28900000000000003,71.19,-25.95,-60.42,
1704802763.3366868,,,,,,,,,,,,,,,0.981115
1704802763.353642,0.1051,0.5711,-0.5637,0.5873,26.7,-9.74,-127.35000000000001,,,,,,,,
1704802763.353642,,,,,,,,0.736,-0.1411,-0.595,-0.2902,71.02,-25.89,-60.11,
1704802763.4275587,,,,,,,,,,,,,,,1.048119
1704802763.4379146,0.1051,0.5711,-0.5637,0.5873,26.7,-9.74,-127.35000000000001,,,,,,,,
