timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704803070.0781631,0.11130000000000001,0.5640000000000001,-0.5660000000000001,0.5908,26.78,-11.91,-126.13000000000001,,,,,,,,
1704803070.0781631,,,,,,,,0.2599,0.3276,-0.7741,-0.4751,93.02,20.53,-118.27,
1704803070.1650944,,,,,,,,,,,,,,,1.120125
1704803070.178062,0.1116,0.5641,-0.5658000000000001,0.5907,26.75,-11.94,-126.11,,,,,,,,
1704803070.178062,,,,,,,,0.2657,0.3176,-0.7787000000000001,-0.4712,90.89,21.6,-116.03,
1704803070.255467,,,,,,,,,,,,,,,1.32113
1704803070.2614481,0.1116,0.5643,-0.5658000000000001,0.5907,26.72,-11.94,-126.11,,,,,,,,
1704803070.2614481,,,,,,,,0.2589,0.3306,-0.7851,-0.455,90.49,22.13,-115.14,
1704803070.3457928,,,,,,,,,,,,,,,1.563129
1704803070.3617175,0.1116,0.5643,-0.5657,0.5906,26.71,-11.94,-126.10000000000001,,,,,,,,
1704803070.3617175,,,,,,,,0.2521,0.33680000000000004,-0.7894,-0.44680000000000003,90.71000000000001,22.72,-114.89,
1704803070.435769,,,,,,,,,,,,,,,1.741133
1704803070.4447024,0.11130000000000001,0.5644,-0.5658000000000001,0.5905,26.71,-11.88,-126.13000000000001,,,,,,,,
1704803070.4447024,,,,,,,,0.2521,0.33840000000000003,-0.7914,-0.44210000000000005,90.36,24.43,-113.61,
1704803070.525596,,,,,,,,,,,,,,,1.948124
1704803070.5445106,0.11120000000000001,0.5645,-0.5658000000000001,0.5905,26.69,-11.85,-126.13000000000001,,,,,,,,
1704803070.5445106,,,,,,,,0.25220000000000004,0.3341,-0.7905000000000001,-0.447,89.67,23.45,-113.61,
1704803070.616005,,,,,,,,,,,,,,,1.967134
1704803070.6279314,0.11120000000000001,0.5644,-0.5658000000000001,0.5905,26.7,-11.86,-126.13000000000001,,,,,,,,
1704803070.6279314,,,,,,,,0.24700000000000003,0.34490000000000004,-0.7941,-0.43510000000000004,91.8,21.52,-117.89,
1704803070.706237,,,,,,,,,,,,,,,2.14599
1704803070.7112243,0.111,0.5641,-0.5660000000000001,0.5907,26.75,-11.870000000000001,-126.13000000000001,,,,,,,,
1704803070.7112243,,,,,,,,0.2503,0.3331,-0.8146,-0.4033,96.27,18.48,-123.4,
1704803070.796544,,,,,,,,,,,,,,,1.71998
1704803070.8125794,0.1107,0.5638000000000001,-0.5662,0.5908,26.8,-11.84,-126.16,,,,,,,,
1704803070.8125794,,,,,,,,0.2736,0.31520000000000004,-0.8107000000000001,-0.41040000000000004,92.35000000000001,13.58,-128.11,
1704803070.8899436,,,,,,,,,,,,,,,1.361102
1704803070.8938878,0.1107,0.5639000000000001,-0.5662,0.5908,26.8,-11.8,-126.18,,,,,,,,
1704803070.8938878,,,,,,,,0.2795,0.31870000000000004,-0.8459,-0.3234,97.22,-8.75,-159.96,
1704803070.9797482,,,,,,,,,,,,,,,1.1411
1704803070.994223,0.111,0.5645,-0.5658000000000001,0.5905,26.72,-11.78,-126.18,,,,,,,,
1704803070.994223,,,,,,,,0.2768,0.33430000000000004,-0.8592000000000001,-0.2706,98.55,-28.46,-180.78,
1704803071.0700974,,,,,,,,,,,,,,,0.931101
1704803071.0770457,0.11120000000000001,0.5650000000000001,-0.5656,0.5902000000000001,26.66,-11.75,-126.18,,,,,,,,
1704803071.0770457,,,,,,,,0.2661,0.3477,-0.8562000000000001,-0.274,98.99000000000001,-32.0,-183.42000000000002,
1704803071.1602962,,,,,,,,,,,,,,,0.78097
1704803071.1772842,0.11130000000000001,0.5654,-0.5653,0.5901000000000001,26.59,-11.72,-126.18,,,,,,,,
1704803071.1772842,,,,,,,,0.23240000000000002,0.36960000000000004,-0.8420000000000001,-0.3166,102.41,-22.830000000000002,-176.25,
1704803071.2504349,,,,,,,,,,,,,,,0.594101
1704803071.2614062,0.1116,0.5656,-0.5651,0.5900000000000001,26.57,-11.76,-126.18,,,,,,,,
1704803071.2614062,,,,,,,,0.1797,0.4022,-0.8101,-0.38670000000000004,106.11,-6.76,-159.15,
1704803071.3408186,,,,,,,,,,,,,,,0.51199
1704803071.3448145,0.1121,0.5654,-0.5650000000000001,0.5903,26.6,-11.88,-126.15,,,,,,,,
1704803071.3448145,,,,,,,,0.1278,0.4334,-0.757,-0.4718,107.82000000000001,9.21,-135.21,
1704803071.4311688,,,,,,,,,,,,,,,0.41198
1704803071.4441037,0.1125,0.5646,-0.5651,0.5908,26.71,-12.030000000000001,-126.10000000000001,,,,,,,,
1704803071.4441037,,,,,,,,0.1075,0.4446,-0.7452000000000001,-0.48500000000000004,108.71000000000001,14.47,-129.1,
1704803071.5255105,,,,,,,,,,,,,,,0.31599
1704803071.544461,0.1126,0.5640000000000001,-0.5653,0.5912000000000001,26.810000000000002,-12.1,-126.09,,,,,,,,
1704803071.544461,,,,,,,,0.1124,0.4328,-0.7374,-0.506,107.98,17.47,-125.2,
1704803071.6157837,,,,,,,,,,,,,,,0.255116
1704803071.6277564,0.1125,0.5640000000000001,-0.5653,0.5912000000000001,26.8,-12.08,-126.10000000000001,,,,,,,,
1704803071.6277564,,,,,,,,0.10980000000000001,0.4572,-0.7366,-0.4859,106.01,20.1,-122.67,
1704803071.7051566,,,,,,,,,,,,,,,0.48312
1704803071.711106,0.11230000000000001,0.5644,-0.5651,0.5910000000000001,26.75,-12.0,-126.12,,,,,,,,
1704803071.711106,,,,,,,,0.13090000000000002,0.4365,-0.7397,-0.49500000000000005,106.26,21.830000000000002,-120.52,
1704803071.795393,,,,,,,,,,,,,,,0.730134
1704803071.8113513,0.11220000000000001,0.5648000000000001,-0.5650000000000001,0.5908,26.7,-11.94,-126.14,,,,,,,,
1704803071.8113513,,,,,,,,0.138,0.4272,-0.7466,-0.4907,105.53,22.54,-119.18,
1704803071.889542,,,,,,,,,,,,,,,1.156134
1704803071.8944921,0.112,0.5650000000000001,-0.5650000000000001,0.5906,26.68,-11.9,-126.16,,,,,,,,
1704803071.8944921,,,,,,,,0.1497,0.41390000000000005,-0.7485,-0.4959,104.2,23.71,-117.32000000000001,
1704803071.98005,,,,,,,,,,,,,,,1.496139
1704803071.9945316,0.112,0.5651,-0.5649000000000001,0.5906,26.67,-11.88,-126.16,,,,,,,,
1704803071.9945316,,,,,,,,0.1577,0.3934,-0.7578,-0.4958,104.60000000000001,24.54,-117.47,
1704803072.0703237,,,,,,,,,,,,,,,1.849143
1704803072.0773056,0.1119,0.5651,-0.5650000000000001,0.5906,26.67,-11.86,-126.17,,,,,,,,
1704803072.0773056,,,,,,,,0.16570000000000001,0.3808,-0.7607,-0.49870000000000003,103.85000000000001,24.93,-116.98,
1704803072.1596324,,,,,,,,,,,,,,,2.19713
1704803072.1767936,0.11170000000000001,0.5651,-0.5650000000000001,0.5906,26.67,-11.84,-126.17,,,,,,,,
1704803072.1767936,,,,,,,,0.1708,0.37470000000000003,-0.7595000000000001,-0.5034000000000001,102.51,25.53,-115.96000000000001,
1704803072.25009,,,,,,,,,,,,,,,2.264116
1704803072.26102,0.1116,0.5651,-0.5651,0.5905,26.67,-11.81,-126.18,,,,,,,,
1704803072.26102,,,,,,,,0.1607,0.3875,-0.7672,-0.4849,103.79,24.82,-118.62,
1704803072.3399966,,,,,,,,,,,,,,,2.09096
1704803072.3439865,0.11130000000000001,0.5651,-0.5652,0.5905,26.69,-11.75,-126.21000000000001,,,,,,,,
1704803072.3439865,,,,,,,,0.2026,0.3412,-0.7959,-0.4571,104.94,19.61,-123.29,
1704803072.4308646,,,,,,,,,,,,,,,1.6261
1704803072.4438307,0.11130000000000001,0.5645,-0.5655,0.5908,26.78,-11.82,-126.2,,,,,,,,
1704803072.4438307,,,,,,,,0.2666,0.303,-0.8078000000000001,-0.4295,101.14,4.84,-139.21,
1704803072.5203037,,,,,,,,,,,,,,,1.32097
1704803072.5272439,0.1114,0.5627,-0.5665,0.5915,26.77,-12.02,-126.22,,,,,,,,
1704803072.5272439,,,,,,,,0.2879,0.2972,-0.8310000000000001,-0.37160000000000004,97.48,-12.49,-158.62,
1704803072.6143093,,,,,,,,,,,,,,,1.0261
1704803072.627275,0.11230000000000001,0.5630000000000001,-0.5659000000000001,0.5916,26.91,-12.19,-126.05,,,,,,,,
1704803072.627275,,,,,,,,0.3035,0.3044,-0.8436,-0.3215,93.96000000000001,-30.35,-173.33,
1704803072.7047372,,,,,,,,,,,,,,,0.84098
1704803072.7106774,0.11270000000000001,0.5627,-0.5660000000000001,0.5917,26.92,-12.290000000000001,-126.0,,,,,,,,
1704803072.7106774,,,,,,,,0.3085,0.3063,-0.8456,-0.3094,92.68,-35.65,-177.48,
1704803072.7953434,,,,,,,,,,,,,,,0.658101
1704803072.8112812,0.11280000000000001,0.5627,-0.5660000000000001,0.5918,26.93,-12.32,-125.99000000000001,,,,,,,,
1704803072.8112812,,,,,,,,0.3135,0.30820000000000003,-0.8374,-0.3247,89.62,-33.22,-172.93,
1704803072.8846166,,,,,,,,,,,,,,,0.562103
1704803072.893593,0.11270000000000001,0.5627,-0.5660000000000001,0.5918,26.94,-12.290000000000001,-126.0,,,,,,,,
1704803072.893593,,,,,,,,0.3131,0.2973,-0.8143,-0.38770000000000004,89.56,-21.52,-158.58,
1704803072.9755106,,,,,,,,,,,,,,,0.517102
1704803072.9930007,0.1125,0.5628000000000001,-0.5660000000000001,0.5917,26.93,-12.23,-126.03,,,,,,,,
1704803072.9930007,,,,,,,,0.27390000000000003,0.30960000000000004,-0.7843,-0.46240000000000003,96.15,-0.23,-136.87,
1704803073.0688758,,,,,,,,,,,,,,,0.465103
1704803073.0768225,0.11230000000000001,0.5629000000000001,-0.5659000000000001,0.5917,26.93,-12.19,-126.05,,,,,,,,
1704803073.0768225,,,,,,,,0.2707,0.30510000000000004,-0.7659,-0.4968,96.88,7.82,-127.4,
1704803073.1552181,,,,,,,,,,,,,,,0.44099
1704803073.16017,0.1121,0.5629000000000001,-0.5660000000000001,0.5917,26.94,-12.15,-126.07000000000001,,,,,,,,
1704803073.16017,,,,,,,,0.26480000000000004,0.3166,-0.7624000000000001,-0.49820000000000003,98.75,10.28,-125.3,
1704803073.2494488,,,,,,,,,,,,,,,0.354114
1704803073.2604194,0.11170000000000001,0.5631,-0.5660000000000001,0.5916,26.94,-12.06,-126.12,,,,,,,,
1704803073.2604194,,,,,,,,0.2659,0.33,-0.7697,-0.4772,99.13,12.52,-122.99000000000001,
1704803073.3398159,,,,,,,,,,,,,,,0.530107
1704803073.3437765,0.1114,0.5632,-0.5660000000000001,0.5914,26.93,-11.99,-126.14,,,,,,,,
1704803073.3437765,,,,,,,,0.2927,0.2957,-0.7444000000000001,-0.5221,99.7,13.72,-120.32000000000001,
1704803073.430176,,,,,,,,,,,,,,,0.557121
1704803073.4431431,0.11120000000000001,0.5632,-0.5661,0.5914,26.92,-11.96,-126.15,,,,,,,,
1704803073.4431431,,,,,,,,0.2619,0.3255,-0.7661,-0.4883,98.35000000000001,15.42,-119.41,
1704803073.5203469,,,,,,,,,,,,,,,0.805117
1704803073.5435503,0.11120000000000001,0.5633,-0.5661,0.5913,26.91,-11.950000000000001,-126.15,,,,,,,,
1704803073.5435503,,,,,,,,0.2733,0.3084,-0.7649,-0.4949,97.89,16.52,-119.02,
1704803073.613905,,,,,,,,,,,,,,,0.940129
1704803073.6268384,0.1111,0.5636,-0.5660000000000001,0.5912000000000001,26.88,-11.91,-126.15,,,,,,,,
1704803073.6268384,,,,,,,,0.276,0.30960000000000004,-0.7688,-0.48650000000000004,98.23,16.88,-117.44,
1704803073.7042844,,,,,,,,,,,,,,,1.242122
1704803073.7102344,0.111,0.5636,-0.5660000000000001,0.5911000000000001,26.87,-11.88,-126.17,,,,,,,,
1704803073.7102344,,,,,,,,0.2697,0.306,-0.7754000000000001,-0.48190000000000005,99.17,16.79,-118.97,
1704803073.7945225,,,,,,,,,,,,,,,1.370127
1704803073.8104877,0.11080000000000001,0.5637,-0.5660000000000001,0.5911000000000001,26.87,-11.84,-126.18,,,,,,,,
1704803073.8104877,,,,,,,,0.2751,0.3012,-0.7758,-0.4813,98.32000000000001,17.650000000000002,-118.02,
1704803073.8843138,,,,,,,,,,,,,,,1.554128
1704803073.893402,0.11080000000000001,0.5639000000000001,-0.5659000000000001,0.5910000000000001,26.85,-11.81,-126.2,,,,,,,,
1704803073.893402,,,,,,,,0.2785,0.2975,-0.7782,-0.4777,96.99000000000001,18.45,-116.76,
1704803073.9743748,,,,,,,,,,,,,,,1.717123
1704803073.9928331,0.1109,0.5641,-0.5658000000000001,0.5909,26.82,-11.8,-126.2,,,,,,,,
1704803073.9928331,,,,,,,,0.2803,0.2988,-0.7747,-0.48140000000000005,95.83,18.75,-115.83,
1704803074.064683,,,,,,,,,,,,,,,1.766106
1704803074.0766528,0.1109,0.5641,-0.5658000000000001,0.5909,26.810000000000002,-11.82,-126.19,,,,,,,,
1704803074.0766528,,,,,,,,0.29410000000000003,0.2899,-0.7842,-0.46290000000000003,96.13,15.790000000000001,-118.59,
1704803074.155069,,,,,,,,,,,,,,,1.52998
1704803074.1600149,0.11080000000000001,0.5637,-0.5661,0.5911000000000001,26.86,-11.83,-126.18,,,,,,,,
1704803074.1600149,,,,,,,,0.3235,0.24250000000000002,-0.7919,-0.45740000000000003,98.10000000000001,11.09,-124.36,
1704803074.2483242,,,,,,,,,,,,,,,1.2101
1704803074.2602947,0.11040000000000001,0.5633,-0.5664,0.5912000000000001,26.92,-11.8,-126.21000000000001,,,,,,,,
1704803074.2602947,,,,,,,,0.3266,0.2384,-0.8250000000000001,-0.3946,99.2,-2.0300000000000002,-144.07,
1704803074.3387036,,,,,,,,,,,,,,,0.98799
1704803074.3426602,0.1101,0.5633,-0.5665,0.5911000000000001,26.93,-11.74,-126.24000000000001,,,,,,,,
1704803074.3426602,,,,,,,,0.2959,0.2817,-0.8643000000000001,-0.29300000000000004,104.29,-21.86,-172.9,
1704803074.4290164,,,,,,,,,,,,,,,0.79299
1704803074.4429386,0.11040000000000001,0.5637,-0.5662,0.5910000000000001,26.88,-11.76,-126.22,,,,,,,,
1704803074.4429386,,,,,,,,0.2881,0.30060000000000003,-0.8646,-0.281,103.11,-25.52,-176.46,
1704803074.5194602,,,,,,,,,,,,,,,0.636101
1704803074.525444,0.1107,0.5639000000000001,-0.5660000000000001,0.5909,26.84,-11.78,-126.21000000000001,,,,,,,,
1704803074.525444,,,,,,,,0.2787,0.30920000000000003,-0.8492000000000001,-0.3246,101.59,-14.39,-164.18,
1704803074.6097379,,,,,,,,,,,,,,,0.54496
1704803074.6256962,0.11080000000000001,0.5639000000000001,-0.5660000000000001,0.5909,26.84,-11.8,-126.2,,,,,,,,
1704803074.6256962,,,,,,,,0.2612,0.3136,-0.8079000000000001,-0.4249,100.53,7.04,-136.93,
1704803074.6991699,,,,,,,,,,,,,,,0.389101
1704803074.710102,0.1107,0.5637,-0.5661,0.5910000000000001,26.87,-11.8,-126.2,,,,,,,,
1704803074.710102,,,,,,,,0.2652,0.308,-0.7925000000000001,-0.4544,100.18,12.72,-129.01,
1704803074.7933836,,,,,,,,,,,,,,,0.347113
1704803074.8093417,0.1106,0.5634,-0.5663,0.5911000000000001,26.91,-11.82,-126.2,,,,,,,,
1704803074.8093417,,,,,,,,0.28040000000000004,0.3053,-0.7718,-0.48190000000000005,100.07000000000001,14.27,-126.36,
1704803074.8841424,,,,,,,,,,,,,,,0.507117
1704803074.8933697,0.1107,0.5633,-0.5663,0.5912000000000001,26.93,-11.84,-126.19,,,,,,,,
1704803074.8933697,,,,,,,,0.2328,0.3708,-0.7965,-0.4168,102.57000000000001,14.71,-124.59,
1704803074.973556,,,,,,,,,,,,,,,0.70112
1704803074.9930882,0.1107,0.5633,-0.5663,0.5912000000000001,26.92,-11.86,-126.18,,,,,,,,
1704803074.9930882,,,,,,,,0.24910000000000002,0.3457,-0.7949,-0.43170000000000003,100.8,15.63,-122.68,
1704803075.06389,,,,,,,,,,,,,,,0.905121
1704803075.075861,0.1107,0.5635,-0.5662,0.5911000000000001,26.900000000000002,-11.84,-126.19,,,,,,,,
1704803075.075861,,,,,,,,0.2505,0.3431,-0.7938000000000001,-0.435,100.66,17.240000000000002,-121.64,
1704803075.154225,,,,,,,,,,,,,,,1.084124
1704803075.159211,0.1107,0.5635,-0.5662,0.5911000000000001,26.88,-11.85,-126.18,,,,,,,,
1704803075.159211,,,,,,,,0.25520000000000004,0.3425,-0.787,-0.4449,98.84,18.09,-118.60000000000001,
1704803075.2445307,,,,,,,,,,,,,,,1.276125
1704803075.2602725,0.111,0.5635,-0.5662,0.5911000000000001,26.86,-11.9,-126.15,,,,,,,,
1704803075.2602725,,,,,,,,0.26530000000000004,0.33290000000000003,-0.7818,-0.45530000000000004,97.29,18.79,-116.75,
1704803075.3385775,,,,,,,,,,,,,,,1.446125
1704803075.3425648,0.11120000000000001,0.5634,-0.5662,0.5912000000000001,26.86,-11.97,-126.11,,,,,,,,
1704803075.3425648,,,,,,,,0.26990000000000003,0.3351,-0.7827000000000001,-0.4496,96.43,18.91,-116.37,
1704803075.4280167,,,,,,,,,,,,,,,1.582132
1704803075.4419503,0.11130000000000001,0.5635,-0.5661,0.5911000000000001,26.84,-12.0,-126.11,,,,,,,,
1704803075.4419503,,,,,,,,0.2631,0.3524,-0.7814,-0.44260000000000005,94.34,19.88,-112.97,
1704803075.5183668,,,,,,,,,,,,,,,1.805131
1704803075.5253482,0.1114,0.5635,-0.5661,0.5911000000000001,26.830000000000002,-12.0,-126.10000000000001,,,,,,,,
1704803075.5253482,,,,,,,,0.2675,0.3422,-0.7851,-0.4414,94.69,19.77,-113.48,
1704803075.608451,,,,,,,,,,,,,,,1.966128
1704803075.6254058,0.11130000000000001,0.5635,-0.5661,0.5911000000000001,26.830000000000002,-11.99,-126.11,,,,,,,,
1704803075.6254058,,,,,,,,0.269,0.3432,-0.7863,-0.4375,96.73,19.92,-115.54,
1704803075.6988566,,,,,,,,,,,,,,,2.047129
1704803075.7087984,0.11130000000000001,0.5635,-0.5661,0.5911000000000001,26.84,-11.98,-126.11,,,,,,,,
1704803075.7087984,,,,,,,,0.26990000000000003,0.3497,-0.783,-0.43770000000000003,95.06,20.86,-113.63,
1704803075.789191,,,,,,,,,,,,,,,2.128133
1704803075.792187,0.11130000000000001,0.5635,-0.5661,0.5911000000000001,26.830000000000002,-11.99,-126.11,,,,,,,,
1704803075.792187,,,,,,,,0.2731,0.3478,-0.7817000000000001,-0.4395,93.79,21.29,-112.86,
1704803075.879491,,,,,,,,,,,,,,,2.257111
1704803075.891964,0.1114,0.5637,-0.5660000000000001,0.5911000000000001,26.810000000000002,-11.99,-126.11,,,,,,,,
1704803075.891964,,,,,,,,0.2652,0.35100000000000003,-0.7882,-0.4302,96.7,19.2,-117.34,
1704803075.9727826,,,,,,,,,,,,,,,2.004104
1704803075.992272,0.11120000000000001,0.5636,-0.5660000000000001,0.5911000000000001,26.84,-11.950000000000001,-126.13000000000001,,,,,,,,
1704803075.992272,,,,,,,,0.26940000000000003,0.3289,-0.8175,-0.38820000000000005,98.9,12.5,-126.0,
1704803076.063116,,,,,,,,,,,,,,,1.687104
1704803076.0751276,0.1107,0.5636,-0.5662,0.5911000000000001,26.87,-11.83,-126.2,,,,,,,,
1704803076.0751276,,,,,,,,0.32270000000000004,0.28450000000000003,-0.8176,-0.3825,93.78,2.63,-134.22,
1704803076.1536138,,,,,,,,,,,,,,,1.43399
1704803076.1585674,0.11040000000000001,0.5639000000000001,-0.5661,0.5909,26.85,-11.72,-126.24000000000001,,,,,,,,
1704803076.1585674,,,,,,,,0.33630000000000004,0.27890000000000004,-0.8370000000000001,-0.3291,91.79,-12.68,-152.25,
1704803076.243895,,,,,,,,,,,,,,,1.14997
1704803076.2601364,0.11030000000000001,0.5646,-0.5657,0.5905,26.77,-11.61,-126.28,,,,,,,,
1704803076.2601364,,,,,,,,0.3448,0.27640000000000003,-0.8437,-0.30460000000000004,89.14,-26.43,-164.21,
1704803076.3340812,,,,,,,,,,,,,,,0.89099
1704803076.3420603,0.1105,0.5651,-0.5655,0.5903,26.7,-11.59,-126.27,,,,,,,,
1704803076.3420603,,,,,,,,0.3423,0.28550000000000003,-0.8391000000000001,-0.3116,87.07000000000001,-29.26,-164.78,
1704803076.4234126,,,,,,,,,,,,,,,0.7141
1704803076.4423625,0.1107,0.5650000000000001,-0.5655,0.5904,26.7,-11.65,-126.24000000000001,,,,,,,,
1704803076.4423625,,,,,,,,0.3279,0.28150000000000003,-0.8129000000000001,-0.3901,89.81,-13.31,-149.98,
1704803076.5137286,,,,,,,,,,,,,,,0.59098
1704803076.5246992,0.11080000000000001,0.5647,-0.5656,0.5905,26.72,-11.71,-126.22,,,,,,,,
1704803076.5246992,,,,,,,,0.3039,0.29100000000000004,-0.7943,-0.438,95.09,0.58,-136.8,
1704803076.6040015,,,,,,,,,,,,,,,0.45999
1704803076.6089885,0.11080000000000001,0.5645,-0.5657,0.5906,26.75,-11.74,-126.21000000000001,,,,,,,,
1704803076.6089885,,,,,,,,0.2848,0.3044,-0.7849,-0.45830000000000004,97.66,8.700000000000001,-129.93,
1704803076.6981983,,,,,,,,,,,,,,,0.37097
1704803076.7091305,0.1109,0.5642,-0.5659000000000001,0.5908,26.79,-11.790000000000001,-126.19,,,,,,,,
1704803076.7091305,,,,,,,,0.23970000000000002,0.33230000000000004,-0.7822,-0.4691,102.63,15.67,-125.19,
1704803076.7879841,,,,,,,,,,,,,,,0.266111
1704803076.7924545,0.111,0.5639000000000001,-0.5660000000000001,0.5909,26.82,-11.85,-126.16,,,,,,,,
1704803076.7924545,,,,,,,,0.2335,0.3502,-0.7652,-0.4869,101.54,17.85,-121.11,
1704803076.8782198,,,,,,,,,,,,,,,0.410117
1704803076.8916914,0.1109,0.5637,-0.5661,0.5909,26.82,-11.88,-126.15,,,,,,,,
1704803076.8916914,,,,,,,,0.23440000000000003,0.3534,-0.7876000000000001,-0.4469,100.05,17.18,-117.32000000000001,
1704803076.9685197,,,,,,,,,,,,,,,0.623122
1704803076.9745061,0.11080000000000001,0.5637,-0.5662,0.5909,26.810000000000002,-11.86,-126.15,,,,,,,,
1704803076.9745061,,,,,,,,0.2535,0.3327,-0.7736000000000001,-0.47590000000000005,99.84,18.25,-116.78,
1704803077.0582736,,,,,,,,,,,,,,,0.875128
1704803077.075229,0.11080000000000001,0.5638000000000001,-0.5662,0.5908,26.8,-11.85,-126.15,,,,,,,,
1704803077.075229,,,,,,,,0.23900000000000002,0.34550000000000003,-0.7739,-0.4737,98.48,20.64,-114.09,
1704803077.1526108,,,,,,,,,,,,,,,1.174127
1704803077.1585617,0.1109,0.5639000000000001,-0.5661,0.5908,26.78,-11.870000000000001,-126.15,,,,,,,,
1704803077.1585617,,,,,,,,0.2369,0.3432,-0.7717,-0.48000000000000004,97.42,20.92,-112.85000000000001,
1704803077.242937,,,,,,,,,,,,,,,1.39713
1704803077.258854,0.11120000000000001,0.5641,-0.5659000000000001,0.5908,26.75,-11.9,-126.13000000000001,,,,,,,,
1704803077.258854,,,,,,,,0.2414,0.3403,-0.7705000000000001,-0.4818,96.01,21.7,-111.15,
1704803077.3328912,,,,,,,,,,,,,,,1.624135
1704803077.3418243,0.11130000000000001,0.5641,-0.5659000000000001,0.5907,26.740000000000002,-11.91,-126.12,,,,,,,,
1704803077.3418243,,,,,,,,0.23370000000000002,0.3438,-0.7783,-0.47040000000000004,96.11,22.55,-111.15,
1704803077.4231675,,,,,,,,,,,,,,,1.887142
1704803077.441077,0.11130000000000001,0.5643,-0.5658000000000001,0.5906,26.7,-11.91,-126.11,,,,,,,,
1704803077.441077,,,,,,,,0.23570000000000002,0.34240000000000004,-0.7781,-0.4707,93.53,23.11,-107.99000000000001,
1704803077.513506,,,,,,,,,,,,,,,2.211139
1704803077.5244424,0.11130000000000001,0.5645,-0.5657,0.5905,26.68,-11.89,-126.12,,,,,,,,
1704803077.5244424,,,,,,,,0.2308,0.3435,-0.7846000000000001,-0.46140000000000003,94.22,23.31,-108.24000000000001,
1704803077.6038103,,,,,,,,,,,,,,,2.421134
1704803077.6087658,0.1114,0.5646,-0.5657,0.5904,26.650000000000002,-11.9,-126.11,,,,,,,,
1704803077.6087658,,,,,,,,0.2303,0.3532,-0.7847000000000001,-0.4541,91.25,24.19,-104.5,
1704803077.6975546,,,,,,,,,,,,,,,2.509114
1704803077.7097518,0.1116,0.5647,-0.5656,0.5904,26.63,-11.94,-126.09,,,,,,,,
1704803077.7097518,,,,,,,,0.2341,0.3395,-0.7803,-0.4701,91.05,23.75,-106.53,
1704803077.787246,,,,,,,,,,,,,,,2.253104
1704803077.7912047,0.11180000000000001,0.5648000000000001,-0.5655,0.5904,26.61,-11.96,-126.08,,,,,,,,
1704803077.7912047,,,,,,,,0.26280000000000003,0.3141,-0.8015,-0.43570000000000003,92.14,20.43,-113.45,
1704803077.8775952,,,,,,,,,,,,,,,1.887101
1704803077.891616,0.1116,0.5640000000000001,-0.5659000000000001,0.5907,26.61,-11.870000000000001,-126.26,,,,,,,,
1704803077.891616,,,,,,,,0.2803,0.2863,-0.8167000000000001,-0.4151,96.87,9.700000000000001,-132.49,
1704803077.9683123,,,,,,,,,,,,,,,1.54499
1704803077.9742963,0.1105,0.5626,-0.5669000000000001,0.5914,26.95,-11.96,-126.12,,,,,,,,
1704803077.9742963,,,,,,,,0.2788,0.2851,-0.8440000000000001,-0.3584,101.77,-3.73,-153.97,
1704803078.0584805,,,,,,,,,,,,,,,1.23899
1704803078.0744064,0.111,0.5628000000000001,-0.5666,0.5913,26.92,-11.99,-126.11,,,,,,,,
1704803078.0744064,,,,,,,,0.2842,0.2933,-0.8542000000000001,-0.3214,102.31,-16.42,-167.11,
1704803078.147872,,,,,,,,,,,,,,,0.993101
1704803078.1578047,0.1109,0.5626,-0.5667,0.5914,26.95,-12.02,-126.10000000000001,,,,,,,,
1704803078.1578047,,,,,,,,0.2929,0.3015,-0.8483,-0.3219,98.4,-19.22,-166.39000000000001,
1704803078.242202,,,,,,,,,,,,,,,0.830102
1704803078.257902,0.11130000000000001,0.5628000000000001,-0.5666,0.5913,26.91,-12.06,-126.08,,,,,,,,
1704803078.257902,,,,,,,,0.2917,0.30820000000000003,-0.7894,-0.4434,91.12,-4.42,-143.22,
1704803078.3283298,,,,,,,,,,,,,,,0.71597
1704803078.3412638,0.1115,0.5631,-0.5663,0.5912000000000001,26.86,-12.06,-126.07000000000001,,,,,,,,
1704803078.3412638,,,,,,,,0.26430000000000003,0.3205,-0.7445,-0.5224,90.86,6.17,-124.62,
1704803078.4226723,,,,,,,,,,,,,,,0.54298
1704803078.4405854,0.1116,0.5633,-0.5661,0.5912000000000001,26.85,-12.05,-126.08,,,,,,,,
1704803078.4405854,,,,,,,,0.27090000000000003,0.3215,-0.7526,-0.5066,90.44,6.92,-126.17,
1704803078.5129902,,,,,,,,,,,,,,,0.42098
1704803078.523915,0.1116,0.5632,-0.5662,0.5912000000000001,26.86,-12.06,-126.08,,,,,,,,
1704803078.523915,,,,,,,,0.2594,0.3236,-0.7425,-0.5258,92.45,10.68,-122.59,
1704803078.6023638,,,,,,,,,,,,,,,0.323103
1704803078.608324,0.1116,0.5630000000000001,-0.5663,0.5914,26.89,-12.1,-126.06,,,,,,,,
1704803078.608324,,,,,,,,0.25880000000000003,0.3205,-0.7389,-0.533,93.74,12.33,-120.26,
1704803078.6931553,,,,,,,,,,,,,,,0.3261
1704803078.708658,0.11170000000000001,0.5629000000000001,-0.5663,0.5914,26.900000000000002,-12.120000000000001,-126.06,,,,,,,,
1704803078.708658,,,,,,,,0.25830000000000003,0.33380000000000004,-0.7461,-0.5148,93.66,13.82,-118.72,
