timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704802611.3583627,,,,,,,,0.5617,-0.7241000000000001,0.3926,0.0762,76.93,-64.77,-182.42000000000002,
1704802611.4439938,,,,,,,,,,,,,,,-0.07399
1704802611.4579546,0.1052,0.5714,-0.5636,0.5871000000000001,26.67,-9.71,-127.37,,,,,,,,
1704802611.4579546,,,,,,,,0.5592,-0.7315,0.37510000000000004,0.1067,41.76,-57.07,-176.47,
1704802611.5343497,,,,,,,,,,,,,,,-0.05599
1704802611.5412908,0.1053,0.5714,-0.5635,0.5871000000000001,26.68,-9.72,-127.36,,,,,,,,
1704802611.5412908,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802611.624615,,,,,,,,,,,,,,,-0.04296
1704802611.6415699,0.1052,0.5714,-0.5635,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802611.6415699,,,,,,,,0.5529000000000001,-0.7374,0.3533,0.1595,-11.040000000000001,-44.71,-166.8,
1704802611.7188814,,,,,,,,,,,,,,,-0.079105
1704802611.724864,0.1052,0.5713,-0.5636,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802611.724864,,,,,,,,0.5524,-0.7433000000000001,0.33580000000000004,0.17170000000000002,-29.39,-44.06,-162.32,
1704802611.8043046,,,,,,,,,,,,,,,0.03797
1704802611.8082614,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802611.8082614,,,,,,,,0.5499,-0.7464000000000001,0.3247,0.18680000000000002,-45.11,-44.93,-158.91,
1704802611.8990183,,,,,,,,,,,,,,,-0.00198
1704802611.9085052,0.1052,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802611.9085052,,,,,,,,0.5503,-0.7491,0.3068,0.20450000000000002,-63.96,-47.46,-153.26,
1704802611.9893632,,,,,,,,,,,,,,,-0.01496
1704802612.0078688,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802612.0078688,,,,,,,,0.5517000000000001,-0.7493000000000001,0.2897,0.2238,-81.05,-51.5,-147.55,
1704802612.07871,,,,,,,,,,,,,,,-0.057103
1704802612.0916457,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802612.0916457,,,,,,,,0.5526,-0.7496,0.27490000000000003,0.2386,-94.67,-56.2,-143.54,
1704802612.1689956,,,,,,,,,,,,,,,0.0221
1704802612.174934,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802612.174934,,,,,,,,0.5501,-0.7511,0.2676,0.24780000000000002,-102.0,-59.95,-141.24,
1704802612.259365,,,,,,,,,,,,,,,0.03699
1704802612.2742949,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802612.2742949,,,,,,,,0.549,-0.7514000000000001,0.26330000000000003,0.2539,-106.74000000000001,-64.3,-138.99,
1704802612.3497517,,,,,,,,,,,,,,,0.03299
1704802612.3576965,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802612.3576965,,,,,,,,0.5497000000000001,-0.7507,0.2607,0.257,-109.15,-67.22,-137.70000000000002,
1704802612.440091,,,,,,,,,,,,,,,0.02898
1704802612.458044,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802612.458044,,,,,,,,0.5518000000000001,-0.7492000000000001,0.2543,0.2632,-113.56,-70.79,-136.55,
1704802612.5340958,,,,,,,,,,,,,,,0.009154
1704802612.5410776,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802612.5410776,,,,,,,,0.5473,-0.7517,0.254,0.266,-114.71000000000001,-72.44,-139.45000000000002,
1704802612.6243618,,,,,,,,,,,,,,,0.90396
1704802612.6413167,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802612.6413167,,,,,,,,0.5554,-0.7491,0.25670000000000004,0.2536,-108.03,-68.4,-147.97,
1704802612.7136297,,,,,,,,,,,,,,,0.67796
1704802612.7246003,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802612.7246003,,,,,,,,0.5637,-0.746,0.2589,0.2421,-101.67,-61.67,-157.96,
1704802612.8035426,,,,,,,,,,,,,,,0.495102
1704802612.8080437,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802612.8080437,,,,,,,,0.5790000000000001,-0.7375,0.25670000000000004,0.2341,-96.36,-50.13,-165.58,
1704802612.8938193,,,,,,,,,,,,,,,0.44898
1704802612.9082906,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802612.9082906,,,,,,,,0.5957,-0.7247,0.25980000000000003,0.2285,-89.57000000000001,-27.67,-173.81,
1704802612.9881089,,,,,,,,,,,,,,,0.3441
1704802613.0075755,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802613.0075755,,,,,,,,0.6283000000000001,-0.6948000000000001,0.26330000000000003,0.23020000000000002,-78.38,0.76,-174.58,
1704802613.0783846,,,,,,,,,,,,,,,0.29498
1704802613.091353,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.36,,,,,,,,
1704802613.091353,,,,,,,,0.654,-0.6718000000000001,0.27040000000000003,0.2184,-59.78,30.77,-180.73,
1704802613.1686873,,,,,,,,,,,,,,,0.222101
1704802613.1736434,0.1052,0.5713,-0.5637,0.5871000000000001,26.68,-9.73,-127.36,,,,,,,,
1704802613.1736434,,,,,,,,0.6753,-0.6556000000000001,0.273,0.1985,-41.32,52.1,-185.48,
1704802613.258929,,,,,,,,,,,,,,,0.213101
1704802613.2738893,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.72,-127.36,,,,,,,,
1704802613.2738893,,,,,,,,0.6903,-0.6414000000000001,0.2864,0.17270000000000002,-16.03,78.74,-189.29,
1704802613.3489976,,,,,,,,,,,,,,,0.205102
1704802613.3579748,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.72,-127.36,,,,,,,,
1704802613.3579748,,,,,,,,0.6924,-0.6358,0.2992,0.1631,-1.36,94.21000000000001,-188.27,
1704802613.439319,,,,,,,,,,,,,,,0.21697
1704802613.4582603,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.72,-127.35000000000001,,,,,,,,
1704802613.4582603,,,,,,,,0.6936,-0.6317,0.30910000000000004,0.15510000000000002,10.81,107.08,-184.58,
1704802613.5296144,,,,,,,,,,,,,,,0.14396
1704802613.5405848,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.36,,,,,,,,
1704802613.5405848,,,,,,,,0.6912,-0.6325000000000001,0.3135,0.1539,14.24,111.64,-184.39000000000001,
1704802613.6228833,,,,,,,,,,,,,,,0.068101
1704802613.6408343,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802613.6408343,,,,,,,,0.6854,-0.6383,0.31420000000000003,0.1547,14.040000000000001,112.75,-187.36,
1704802613.7131588,,,,,,,,,,,,,,,0.09096
1704802613.7241294,0.1052,0.5712,-0.5637,0.5871000000000001,26.67,-9.72,-127.36,,,,,,,,
1704802613.7241294,,,,,,,,0.6799000000000001,-0.6425000000000001,0.31720000000000004,0.1552,14.19,111.61,-188.73,
1704802613.803918,,,,,,,,,,,,,,,0.02696
1704802613.807418,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802613.807418,,,,,,,,0.6772,-0.6427,0.32230000000000003,0.15610000000000002,14.950000000000001,108.61,-187.21,
1704802613.8932276,,,,,,,,,,,,,,,-0.02698
1704802613.9076936,0.1052,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802613.9076936,,,,,,,,0.6709,-0.6469,0.3265,0.157,13.88,102.78,-186.44,
1704802613.9834926,,,,,,,,,,,,,,,-0.0341
1704802613.9904747,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802613.9904747,,,,,,,,0.6661,-0.6504,0.3275,0.161,9.15,95.19,-187.59,
1704802614.073798,,,,,,,,,,,,,,,-0.008103
1704802614.0907223,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802614.0907223,,,,,,,,0.6624,-0.6556000000000001,0.319,0.17200000000000001,-0.12,78.64,-189.49,
1704802614.16826,,,,,,,,,,,,,,,0.061101
1704802614.1732466,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802614.1732466,,,,,,,,0.6578,-0.6619,0.3098,0.1819,-9.28,60.39,-191.05,
1704802614.257599,,,,,,,,,,,,,,,0.08497
1704802614.2735565,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802614.2735565,,,,,,,,0.6588,-0.6638000000000001,0.29710000000000003,0.19210000000000002,-18.35,35.53,-189.63,
1704802614.3479905,,,,,,,,,,,,,,,0.03797
1704802614.3569357,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802614.3569357,,,,,,,,0.6515000000000001,-0.6724,0.2884,0.2003,-25.64,17.56,-192.85,
1704802614.4382958,,,,,,,,,,,,,,,-0.000101
1704802614.4572456,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802614.4572456,,,,,,,,0.6614,-0.6818000000000001,0.2301,0.21100000000000002,-41.160000000000004,-11.0,-198.51,
1704802614.528561,,,,,,,,,,,,,,,0.03596
1704802614.5405295,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802614.5405295,,,,,,,,0.7066,-0.6517000000000001,0.1422,0.2356,-53.92,-44.36,-193.04,
1704802614.6189373,,,,,,,,,,,,,,,-0.0181
1704802614.6228936,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.36,,,,,,,,
1704802614.6228936,,,,,,,,0.7095,-0.645,0.1428,0.24500000000000002,-53.39,-63.75,-191.17000000000002,
1704802614.7086647,,,,,,,,,,,,,,,0.00495
1704802614.723132,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.72,-127.36,,,,,,,,
1704802614.723132,,,,,,,,0.7159,-0.6383,0.1472,0.24130000000000001,-41.22,-87.73,-187.84,
1704802614.8029196,,,,,,,,,,,,,,,-0.059102
1704802614.8069088,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.36,,,,,,,,
1704802614.8069088,,,,,,,,0.7161000000000001,-0.6345000000000001,0.15910000000000002,0.24300000000000002,-28.560000000000002,-105.07000000000001,-179.56,
1704802614.893184,,,,,,,,,,,,,,,0.00495
1704802614.9071493,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802614.9071493,,,,,,,,0.7152000000000001,-0.6321,0.1766,0.24000000000000002,-7.36,-123.51,-169.87,
1704802614.9828365,,,,,,,,,,,,,,,-0.05999
1704802614.9898179,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802614.9898179,,,,,,,,0.7156,-0.635,0.1824,0.2265,6.26,-128.0,-169.73,
1704802615.073178,,,,,,,,,,,,,,,-0.044101
1704802615.090132,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802615.090132,,,,,,,,0.7106,-0.6422,0.1975,0.2084,24.19,-130.12,-172.05,
1704802615.1635797,,,,,,,,,,,,,,,-0.000105
1704802615.1735196,0.1051,0.5712,-0.5637,0.5872,26.67,-9.73,-127.35000000000001,,,,,,,,
1704802615.1735196,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802615.2529314,,,,,,,,,,,,,,,0.10099
1704802615.2568903,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.72,-127.35000000000001,,,,,,,,
1704802615.2568903,,,,,,,,0.6698000000000001,-0.6763,0.24630000000000002,0.1821,44.92,-133.33,-179.27,
1704802615.3432763,,,,,,,,,,,,,,,0.08396
1704802615.3562412,0.1051,0.5712,-0.5637,0.5871000000000001,26.66,-9.72,-127.34,,,,,,,,
1704802615.3562412,,,,,,,,0.5993,-0.7301000000000001,0.2897,0.1537,54.26,-136.74,-193.21,
1704802615.4376335,,,,,,,,,,,,,,,0.020101
1704802615.457549,0.1051,0.5712,-0.5637,0.5871000000000001,26.66,-9.72,-127.34,,,,,,,,
1704802615.457549,,,,,,,,0.5381,-0.7652,0.33030000000000004,0.125,68.85000000000001,-137.69,-206.12,
1704802615.5273566,,,,,,,,,,,,,,,0.05195
1704802615.5393248,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.72,-127.34,,,,,,,,
1704802615.5393248,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802615.61777,,,,,,,,,,,,,,,-0.02196
1704802615.6227472,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.72,-127.34,,,,,,,,
1704802615.6227472,,,,,,,,0.4781,-0.8046000000000001,0.34600000000000003,0.0646,84.79,-143.37,-221.89000000000001,
1704802615.7075667,,,,,,,,,,,,,,,-0.06398
1704802615.7230687,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.72,-127.34,,,,,,,,
1704802615.7230687,,,,,,,,0.46540000000000004,-0.8179000000000001,0.336,0.037000000000000005,85.97,-148.0,-225.98000000000002,
1704802615.797947,,,,,,,,,,,,,,,-0.064102
1704802615.80689,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.72,-127.34,,,,,,,,
1704802615.80689,,,,,,,,0.44680000000000003,-0.8264,0.3415,0.027100000000000003,85.5,-151.55,-227.62,
1704802615.8882859,,,,,,,,,,,,,,,0.00096
1704802615.906241,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.72,-127.34,,,,,,,,
1704802615.906241,,,,,,,,0.4198,-0.8404,0.3417,0.0234,81.28,-155.12,-226.09,
1704802615.9786336,,,,,,,,,,,,,,,-0.04697
1704802615.9896035,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.72,-127.35000000000001,,,,,,,,
1704802615.9896035,,,,,,,,0.3753,-0.8573000000000001,0.34990000000000004,0.0402,72.13,-159.72,-226.44,
1704802616.0729766,,,,,,,,,,,,,,,-0.06799
1704802616.0899315,0.1051,0.5712,-0.5638000000000001,0.5871000000000001,26.67,-9.72,-127.35000000000001,,,,,,,,
1704802616.0899315,,,,,,,,0.34940000000000004,-0.8628,0.3635,0.0347,68.57000000000001,-162.44,-225.93,
1704802616.1623266,,,,,,,,,,,,,,,-0.05197
1704802616.1722684,0.1051,0.5712,-0.5638000000000001,0.5871000000000001,26.67,-9.72,-127.35000000000001,,,,,,,,
1704802616.1722684,,,,,,,,0.3527,-0.86,0.367,0.0346,67.95,-161.1,-220.18,
1704802616.252633,,,,,,,,,,,,,,,-0.0701
1704802616.2566233,0.1051,0.5711,-0.5638000000000001,0.5872,26.67,-9.73,-127.35000000000001,,,,,,,,
1704802616.2566233,,,,,,,,0.3533,-0.8607,0.3639,0.0419,64.39,-159.23,-211.15,
1704802616.3430412,,,,,,,,,,,,,,,-0.03798
1704802616.3569639,0.1051,0.5712,-0.5638000000000001,0.5871000000000001,26.67,-9.72,-127.35000000000001,,,,,,,,
1704802616.3569639,,,,,,,,0.3216,-0.8599,0.3902,0.069,56.86,-157.83,-201.18,
1704802616.4333389,,,,,,,,,,,,,,,-0.04495
1704802616.4392903,0.1051,0.5712,-0.5638000000000001,0.5871000000000001,26.67,-9.72,-127.35000000000001,,,,,,,,
1704802616.4392903,,,,,,,,0.32370000000000004,-0.8539,0.40040000000000003,0.0745,55.19,-156.05,-195.15,
1704802616.5275638,,,,,,,,,,,,,,,-0.0971
1704802616.5395317,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.73,-127.35000000000001,,,,,,,,
1704802616.5395317,,,,,,,,0.33290000000000003,-0.8523000000000001,0.3981,0.06430000000000001,53.93,-155.29,-189.16,
1704802616.6168377,,,,,,,,,,,,,,,-0.0591
1704802616.6228216,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.73,-127.35000000000001,,,,,,,,
1704802616.6228216,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802616.7075963,,,,,,,,,,,,,,,-0.0281
1704802616.7220693,0.1052,0.5712,-0.5637,0.5872,26.68,-9.73,-127.36,,,,,,,,
1704802616.7220693,,,,,,,,0.22590000000000002,-0.8691000000000001,0.4081,-0.16390000000000002,77.96000000000001,-165.57,-206.55,
1704802616.7978675,,,,,,,,,,,,,,,-0.00498
1704802616.805849,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802616.805849,,,,,,,,0.15130000000000002,-0.873,0.4043,-0.2265,84.79,-171.02,-213.4,
1704802616.8875105,,,,,,,,,,,,,,,-0.017103
1704802616.9064934,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802616.9064934,,,,,,,,0.2089,-0.8705,0.401,-0.194,86.78,-160.46,-213.41,
1704802616.9779797,,,,,,,,,,,,,,,0.054101
1704802616.98892,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802616.98892,,,,,,,,0.2546,-0.8732000000000001,0.3909,-0.14020000000000002,84.04,-153.74,-210.86,
1704802617.0682535,,,,,,,,,,,,,,,0.07996
1704802617.0722437,0.1052,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802617.0722437,,,,,,,,0.2485,-0.8619,0.39590000000000003,-0.1963,91.23,-155.34,-209.07,
1704802617.1615536,,,,,,,,,,,,,,,0.017102
1704802617.172526,0.1052,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802617.172526,,,,,,,,0.261,-0.8674000000000001,0.39230000000000004,-0.15960000000000002,87.4,-149.89000000000001,-205.38,
1704802617.2518294,,,,,,,,,,,,,,,0.065101
1704802617.2558186,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802617.2558186,,,,,,,,0.27,-0.8653000000000001,0.3951,-0.14850000000000002,86.4,-146.14000000000001,-204.0,
1704802617.342261,,,,,,,,,,,,,,,0.087101
1704802617.3560896,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802617.3560896,,,,,,,,0.2727,-0.8618,0.4002,-0.1504,86.43,-144.88,-202.52,
1704802617.4320376,,,,,,,,,,,,,,,0.10596
1704802617.4389834,0.1051,0.5711,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802617.4389834,,,,,,,,0.2753,-0.8652000000000001,0.3987,-0.12860000000000002,82.57000000000001,-144.42000000000002,-198.72,
1704802617.5225394,,,,,,,,,,,,,,,0.03897
1704802617.539498,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802617.539498,,,,,,,,0.2755,-0.8678,0.3976,-0.1129,79.05,-146.6,-193.35,
1704802617.6123345,,,,,,,,,,,,,,,0.00096
1704802617.6228585,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802617.6228585,,,,,,,,0.3161,-0.8643000000000001,0.38270000000000004,-0.08080000000000001,75.56,-144.26,-186.15,
1704802617.7027194,,,,,,,,,,,,,,,-0.04697
1704802617.7232552,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802617.7232552,,,,,,,,0.3095,-0.8676,0.38130000000000003,-0.07730000000000001,74.49,-146.05,-184.56,
1704802617.797056,,,,,,,,,,,,,,,-0.0671
1704802617.8060465,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802617.8060465,,,,,,,,0.3008,-0.8674000000000001,0.3849,-0.09380000000000001,76.83,-146.75,-187.62,
1704802617.8873708,,,,,,,,,,,,,,,-0.03497
1704802617.906287,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.72,-127.36,,,,,,,,
1704802617.906287,,,,,,,,0.2972,-0.8687,0.3856,-0.0907,76.85000000000001,-147.03,-188.16,
1704802617.9766731,,,,,,,,,,,,,,,-0.05796
1704802617.9896398,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.72,-127.36,,,,,,,,
1704802617.9896398,,,,,,,,0.29860000000000003,-0.8686,0.3844,-0.092,77.51,-146.96,-188.67000000000002,
1704802618.0669458,,,,,,,,,,,,,,,-0.09297
1704802618.071932,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.36,,,,,,,,
1704802618.071932,,,,,,,,0.2958,-0.8684000000000001,0.38580000000000003,-0.0964,78.10000000000001,-147.1,-189.03,
1704802618.157253,,,,,,,,,,,,,,,-0.10399
